X,Y,Cluster Size,ADU Value
909,1219,4,136.264984721862
910,647,4,122.26498472186199
911,1298,4,113.26498472186199
911,1728,4,142.264984721862
911,1907,4,144.264984721862
912,217,4,135.264984721862
913,72,4,137.264984721862
913,302,4,113.26498472186199
913,1614,4,128.264984721862
913,1096,4,142.264984721862
914,1172,4,134.264984721862
915,88,4,125.26498472186199
915,1134,4,182.264984721862
916,1258,4,162.264984721862
916,236,4,127.26498472186199
916,1259,4,194.264984721862
919,1155,4,142.264984721862
921,552,4,130.264984721862
922,474,4,116.26498472186199
922,787,4,120.26498472186199
923,995,4,125.26498472186199
923,1335,4,167.264984721862
923,1547,4,117.26498472186199
923,2022,4,119.26498472186199
926,789,4,143.264984721862
928,736,4,190.264984721862
928,744,4,149.264984721862
929,1858,4,125.26498472186199
930,249,4,126.26498472186199
930,368,4,127.26498472186199
930,1479,4,134.264984721862
930,1825,4,172.264984721862
930,591,4,135.264984721862
932,417,4,115.26498472186199
933,847,4,152.264984721862
933,950,4,149.264984721862
933,1895,4,135.264984721862
934,1919,4,135.264984721862
937,851,4,127.26498472186199
938,315,4,117.26498472186199
938,1990,4,139.264984721862
938,773,4,130.264984721862
941,960,4,125.26498472186199
942,1416,4,177.264984721862
943,430,4,123.26498472186199
943,718,4,125.26498472186199
943,1845,4,187.264984721862
944,943,4,142.264984721862
944,305,4,115.26498472186199
944,1578,4,136.264984721862
945,520,4,126.26498472186199
950,950,4,112.26498472186199
951,1188,4,138.264984721862
952,975,4,120.26498472186199
952,1245,4,114.26498472186199
954,290,4,132.264984721862
953,1135,4,111.26498472186199
953,1670,4,172.264984721862
954,255,4,112.26498472186199
955,1153,4,111.26498472186199
955,1316,4,111.26498472186199
956,1418,4,198.264984721862
956,1622,4,143.264984721862
957,1703,4,122.26498472186199
957,582,4,155.264984721862
958,518,4,128.264984721862
959,784,4,120.26498472186199
960,1276,4,118.26498472186199
960,1074,4,127.26498472186199
961,1173,4,193.264984721862
962,1570,4,145.264984721862
964,518,4,164.264984721862
964,1286,4,199.264984721862
964,1532,4,178.264984721862
964,1838,4,151.264984721862
965,263,4,125.26498472186199
966,547,4,121.26498472186199
966,1607,4,150.264984721862
969,1369,4,191.264984721862
969,623,4,152.264984721862
970,1331,4,123.26498472186199
970,1516,4,153.264984721862
971,789,4,135.264984721862
973,329,4,120.26498472186199
972,1018,4,155.264984721862
972,2019,4,138.264984721862
973,1196,4,157.264984721862
973,1746,4,117.26498472186199
975,1927,4,126.26498472186199
976,666,4,122.26498472186199
976,697,4,121.26498472186199
975,1324,4,150.264984721862
976,1672,4,123.26498472186199
978,599,4,128.264984721862
977,836,4,137.264984721862
977,1153,4,155.264984721862
978,1176,4,116.26498472186199
978,2007,4,152.264984721862
979,1632,4,127.26498472186199
979,598,4,159.264984721862
980,1274,4,147.264984721862
980,1276,4,141.264984721862
980,1997,4,146.264984721862
981,1212,4,119.26498472186199
982,1234,4,172.264984721862
982,1334,4,111.26498472186199
982,1451,4,132.264984721862
984,1147,4,113.26498472186199
984,1360,4,114.26498472186199
984,979,4,178.264984721862
984,1255,4,130.264984721862
986,1896,4,178.264984721862
987,560,4,131.264984721862
986,670,4,115.26498472186199
988,62,4,127.26498472186199
987,1130,4,161.264984721862
988,534,4,141.264984721862
989,857,4,118.26498472186199
991,815,4,137.264984721862
992,805,4,116.26498472186199
991,866,4,116.26498472186199
993,613,4,130.264984721862
993,1886,4,120.26498472186199
993,52,4,122.26498472186199
994,1042,4,123.26498472186199
994,1183,4,113.26498472186199
993,1439,4,116.26498472186199
994,1618,4,143.264984721862
994,595,4,146.264984721862
994,2030,4,181.264984721862
995,1263,4,146.264984721862
997,38,4,128.264984721862
996,2042,4,119.26498472186199
997,785,4,117.26498472186199
998,1811,4,113.26498472186199
999,1079,4,117.26498472186199
1000,1979,4,128.264984721862
1001,428,4,144.264984721862
1002,387,4,122.26498472186199
1001,1041,4,124.26498472186199
1002,861,4,170.264984721862
1004,185,4,126.26498472186199
1004,633,4,168.264984721862
1004,0,4,164.264984721862
1005,1417,4,186.264984721862
1004,1666,4,120.26498472186199
1005,1797,4,116.26498472186199
1006,1065,4,137.264984721862
1006,1138,4,138.264984721862
1006,1878,4,125.26498472186199
1008,195,4,135.264984721862
1007,373,4,137.264984721862
1008,1416,4,133.264984721862
1008,241,4,125.26498472186199
1008,1364,4,195.264984721862
1009,112,4,122.26498472186199
1009,727,4,130.264984721862
1010,873,4,114.26498472186199
1009,1085,4,138.264984721862
1010,1341,4,116.26498472186199
1010,1120,4,127.26498472186199
1011,1228,4,111.26498472186199
1010,1321,4,132.264984721862
1011,2018,4,112.26498472186199
1011,256,4,131.264984721862
1011,962,4,130.264984721862
1011,1122,4,134.264984721862
1011,1437,4,112.26498472186199
1013,82,4,154.264984721862
1012,478,4,186.264984721862
1012,1413,4,123.26498472186199
1012,1767,4,118.26498472186199
1015,312,4,111.26498472186199
1015,1431,4,178.264984721862
1015,1593,4,139.264984721862
1014,1608,4,111.26498472186199
1015,1140,4,114.26498472186199
1016,1578,4,117.26498472186199
1018,77,4,156.264984721862
1019,532,4,142.264984721862
1018,1126,4,127.26498472186199
1019,607,4,115.26498472186199
1020,818,4,137.264984721862
1022,785,4,121.26498472186199
1021,2010,4,131.264984721862
1023,296,4,117.26498472186199
1023,690,4,145.264984721862
1023,1539,4,137.264984721862
1025,251,4,166.264984721862
1024,1750,4,142.264984721862
1026,1141,4,112.26498472186199
1027,837,4,130.264984721862
1026,1223,4,113.26498472186199
1027,1931,4,151.264984721862
1028,1176,4,125.26498472186199
1028,1228,4,120.26498472186199
1029,1022,4,158.264984721862
1029,1527,4,114.26498472186199
1030,1561,4,113.26498472186199
1031,939,4,126.26498472186199
1032,125,4,127.26498472186199
1031,253,4,126.26498472186199
1031,730,4,140.264984721862
1032,899,4,181.264984721862
1031,1131,4,113.26498472186199
1032,1762,4,129.264984721862
1032,1550,4,150.264984721862
1034,1423,4,119.26498472186199
1035,1679,4,126.26498472186199
1034,1952,4,140.264984721862
1037,891,4,133.264984721862
1037,1223,4,135.264984721862
1037,1344,4,119.26498472186199
1036,1520,4,124.26498472186199
1038,1145,4,119.26498472186199
1037,1364,4,123.26498472186199
1038,1647,4,154.264984721862
1039,1709,4,115.26498472186199
1040,1338,4,114.26498472186199
1040,531,4,136.264984721862
1042,1203,4,121.26498472186199
1042,231,4,129.264984721862
1042,723,4,120.26498472186199
1043,1220,4,145.264984721862
1044,1338,4,130.264984721862
1045,764,4,153.264984721862
1045,2040,4,131.264984721862
1048,425,4,117.26498472186199
1048,1397,4,152.264984721862
1050,355,4,115.26498472186199
1050,1431,4,115.26498472186199
1049,1713,4,148.264984721862
1050,654,4,199.264984721862
1050,909,4,124.26498472186199
1051,1350,4,129.264984721862
1052,521,4,112.26498472186199
1052,1278,4,173.264984721862
1053,812,4,120.26498472186199
1055,45,4,128.264984721862
1054,1118,4,124.26498472186199
1055,1752,4,124.26498472186199
1055,337,4,148.264984721862
1055,1235,4,115.26498472186199
1057,431,4,129.264984721862
1057,559,4,111.26498472186199
1056,660,4,116.26498472186199
1057,1735,4,123.26498472186199
1057,361,4,142.264984721862
1058,1117,4,114.26498472186199
1058,945,4,111.26498472186199
1058,1452,4,128.264984721862
1060,209,4,148.264984721862
1059,768,4,119.26498472186199
1060,1211,4,139.264984721862
1059,1348,4,135.264984721862
1061,1506,4,148.264984721862
1063,1806,4,118.26498472186199
1064,1107,4,126.26498472186199
1065,1340,4,133.264984721862
1065,1404,4,156.264984721862
1066,1470,4,154.264984721862
1067,421,4,125.26498472186199
1066,1146,4,166.264984721862
1066,1913,4,153.264984721862
1069,904,4,144.264984721862
1069,1600,4,115.26498472186199
1069,639,4,118.26498472186199
1070,1112,4,123.26498472186199
1069,1114,4,168.264984721862
1070,1285,4,126.26498472186199
1070,1905,4,145.264984721862
1070,982,4,137.264984721862
1073,952,4,128.264984721862
1075,979,4,139.264984721862
1074,2020,4,147.264984721862
1076,858,4,158.264984721862
1076,1149,4,138.264984721862
1075,1744,4,137.264984721862
1077,692,4,151.264984721862
1078,1936,4,135.264984721862
1079,274,4,145.264984721862
1079,421,4,117.26498472186199
1079,1385,4,139.264984721862
1080,1512,4,143.264984721862
1080,198,4,134.264984721862
1081,1171,4,112.26498472186199
1081,1294,4,117.26498472186199
1083,987,4,143.264984721862
1085,1961,4,122.26498472186199
1085,964,4,130.264984721862
1087,194,4,113.26498472186199
1086,567,4,114.26498472186199
1087,807,4,113.26498472186199
1086,980,4,125.26498472186199
1087,72,4,135.264984721862
1087,543,4,114.26498472186199
1088,948,4,149.264984721862
1088,895,4,139.264984721862
1089,1824,4,138.264984721862
1092,901,4,144.264984721862
1091,1131,4,122.26498472186199
1091,1729,4,116.26498472186199
1093,448,4,114.26498472186199
1092,635,4,135.264984721862
1093,1021,4,152.264984721862
1093,530,4,121.26498472186199
1095,688,4,134.264984721862
1095,1000,4,115.26498472186199
1096,1631,4,140.264984721862
1097,221,4,143.264984721862
1097,576,4,157.264984721862
1097,586,4,156.264984721862
1098,1281,4,140.264984721862
1099,1224,4,155.264984721862
1099,1565,4,146.264984721862
1098,1862,4,145.264984721862
1100,1146,4,126.26498472186199
1101,1909,4,130.264984721862
1101,3,4,143.264984721862
1101,787,4,146.264984721862
1103,110,4,117.26498472186199
1102,1135,4,145.264984721862
1102,1491,4,126.26498472186199
1103,224,4,151.264984721862
1104,1421,4,121.26498472186199
1104,1712,4,155.264984721862
1107,550,4,118.26498472186199
1108,994,4,115.26498472186199
1108,1240,4,112.26498472186199
1108,1843,4,149.264984721862
1108,1242,4,170.264984721862
1109,1393,4,117.26498472186199
1110,141,4,134.264984721862
1109,498,4,153.264984721862
1109,864,4,122.26498472186199
1110,874,4,127.26498472186199
1110,1104,4,116.26498472186199
1111,1383,4,139.264984721862
1110,1557,4,146.264984721862
1112,1177,4,148.264984721862
1111,1419,4,114.26498472186199
1112,1139,4,120.26498472186199
1113,726,4,127.26498472186199
1113,1077,4,128.264984721862
1113,1507,4,127.26498472186199
1114,919,4,172.264984721862
1114,1923,4,165.264984721862
1116,1368,4,128.264984721862
1117,1280,4,141.264984721862
1119,447,4,121.26498472186199
1120,1272,4,191.264984721862
1119,1894,4,117.26498472186199
1121,614,4,182.264984721862
1121,700,4,113.26498472186199
1120,1515,4,134.264984721862
1122,194,4,124.26498472186199
1122,992,4,134.264984721862
1123,1244,4,153.264984721862
1123,1402,4,121.26498472186199
1122,1499,4,160.264984721862
1124,482,4,125.26498472186199
1125,653,4,120.26498472186199
1124,1279,4,111.26498472186199
1125,1881,4,132.264984721862
1129,1790,4,128.264984721862
1130,433,4,131.264984721862
1132,741,4,135.264984721862
1133,1493,4,122.26498472186199
1133,1785,4,181.264984721862
1134,1979,4,128.264984721862
1134,940,4,127.26498472186199
1135,761,4,117.26498472186199
1136,1510,4,113.26498472186199
1136,1017,4,153.264984721862
1137,1133,4,179.264984721862
1136,1288,4,119.26498472186199
1137,1427,4,120.26498472186199
1138,237,4,122.26498472186199
1138,527,4,121.26498472186199
1137,953,4,138.264984721862
1139,616,4,137.264984721862
1140,267,4,120.26498472186199
1139,390,4,123.26498472186199
1140,566,4,141.264984721862
1139,1045,4,126.26498472186199
1140,1293,4,147.264984721862
1140,1342,4,162.264984721862
1142,243,4,130.264984721862
1142,347,4,148.264984721862
1141,702,4,117.26498472186199
1143,1083,4,145.264984721862
1143,954,4,152.264984721862
1143,1919,4,177.264984721862
1144,6,4,184.264984721862
1144,637,4,118.26498472186199
1145,1114,4,142.264984721862
1145,1411,4,140.264984721862
1146,1092,4,182.264984721862
1147,854,4,136.264984721862
1147,1438,4,143.264984721862
1147,352,4,114.26498472186199
1147,674,4,143.264984721862
1148,1898,4,132.264984721862
1149,520,4,111.26498472186199
1149,953,4,142.264984721862
1149,1405,4,112.26498472186199
1151,549,4,137.264984721862
1150,1163,4,154.264984721862
1150,1261,4,114.26498472186199
1151,1832,4,135.264984721862
1152,744,4,145.264984721862
1153,1557,4,122.26498472186199
1155,242,4,111.26498472186199
1155,1129,4,194.264984721862
1156,1392,4,141.264984721862
1158,622,4,128.264984721862
1157,1855,4,119.26498472186199
1159,1552,4,141.264984721862
1159,1592,4,147.264984721862
1160,1677,4,140.264984721862
1161,1033,4,147.264984721862
1160,1599,4,150.264984721862
1161,504,4,114.26498472186199
1161,787,4,111.26498472186199
1161,1123,4,113.26498472186199
1163,862,4,123.26498472186199
1163,1411,4,145.264984721862
1163,1800,4,112.26498472186199
1164,434,4,131.264984721862
1163,1426,4,119.26498472186199
1165,1617,4,132.264984721862
1166,1538,4,120.26498472186199
1167,141,4,144.264984721862
1168,788,4,147.264984721862
1170,1268,4,127.26498472186199
1170,2024,4,142.264984721862
1170,1366,4,134.264984721862
1172,1181,4,174.264984721862
1172,850,4,132.264984721862
1174,1653,4,157.264984721862
1174,204,4,150.264984721862
1174,967,4,162.264984721862
1176,405,4,131.264984721862
1177,1272,4,131.264984721862
1177,1734,4,161.264984721862
1179,195,4,134.264984721862
1179,1369,4,136.264984721862
1179,931,4,125.26498472186199
1181,639,4,147.264984721862
1180,1148,4,160.264984721862
1182,754,4,135.264984721862
1182,783,4,120.26498472186199
1182,1074,4,137.264984721862
1181,1628,4,131.264984721862
1182,1123,4,125.26498472186199
1182,1594,4,116.26498472186199
1184,110,4,153.264984721862
1184,351,4,136.264984721862
1184,1282,4,140.264984721862
1185,1744,4,143.264984721862
1185,1134,4,128.264984721862
1187,667,4,122.26498472186199
1188,506,4,137.264984721862
1187,1073,4,127.26498472186199
1189,491,4,138.264984721862
1190,997,4,111.26498472186199
1190,1855,4,148.264984721862
1191,277,4,156.264984721862
1191,571,4,125.26498472186199
1191,484,4,152.264984721862
1192,609,4,124.26498472186199
1191,653,4,146.264984721862
1191,1637,4,132.264984721862
1193,200,4,121.26498472186199
1195,1424,4,179.264984721862
1194,1563,4,114.26498472186199
1194,1603,4,122.26498472186199
1196,239,4,116.26498472186199
1195,1713,4,115.26498472186199
1196,836,4,138.264984721862
1196,896,4,156.264984721862
1196,958,4,137.264984721862
1196,1248,4,136.264984721862
1198,153,4,116.26498472186199
1197,731,4,147.264984721862
1197,1963,4,138.264984721862
1198,533,4,138.264984721862
1200,139,4,125.26498472186199
1199,1247,4,149.264984721862
1199,1409,4,194.264984721862
1201,916,4,128.264984721862
1202,450,4,175.264984721862
1201,770,4,136.264984721862
1202,814,4,134.264984721862
1201,1085,4,125.26498472186199
1203,1269,4,173.264984721862
1202,1345,4,129.264984721862
1202,1404,4,143.264984721862
1205,16,4,135.264984721862
1204,434,4,126.26498472186199
1205,296,4,125.26498472186199
1206,935,4,137.264984721862
1206,558,4,114.26498472186199
1207,296,4,140.264984721862
1208,1710,4,155.264984721862
1209,404,4,140.264984721862
1208,1154,4,127.26498472186199
1209,1247,4,135.264984721862
1208,1424,4,118.26498472186199
1209,569,4,126.26498472186199
1210,549,4,121.26498472186199
1210,1474,4,155.264984721862
1212,1880,4,124.26498472186199
1212,554,4,111.26498472186199
1212,1009,4,139.264984721862
1212,1425,4,147.264984721862
1213,2034,4,115.26498472186199
1213,612,4,122.26498472186199
1215,603,4,120.26498472186199
1214,1159,4,146.264984721862
1215,1873,4,159.264984721862
1215,554,4,119.26498472186199
1216,948,4,124.26498472186199
1217,354,4,132.264984721862
1217,1230,4,170.264984721862
1218,487,4,123.26498472186199
1217,1263,4,145.264984721862
1217,1836,4,133.264984721862
1218,795,4,122.26498472186199
1218,1723,4,123.26498472186199
1220,153,4,129.264984721862
1220,769,4,125.26498472186199
1220,1877,4,160.264984721862
1221,55,4,142.264984721862
1220,695,4,197.264984721862
1220,1228,4,119.26498472186199
1221,894,4,122.26498472186199
1222,1176,4,136.264984721862
1221,1396,4,122.26498472186199
1223,389,4,121.26498472186199
1222,1036,4,117.26498472186199
1223,1136,4,116.26498472186199
1223,571,4,131.264984721862
1225,1148,4,126.26498472186199
1226,736,4,138.264984721862
1226,827,4,182.264984721862
1225,1218,4,124.26498472186199
1227,447,4,143.264984721862
1227,688,4,150.264984721862
1227,807,4,128.264984721862
1226,1239,4,120.26498472186199
1226,1459,4,117.26498472186199
1227,898,4,117.26498472186199
1228,1019,4,148.264984721862
1229,758,4,119.26498472186199
1228,950,4,116.26498472186199
1228,1185,4,163.264984721862
1229,983,4,138.264984721862
1229,1570,4,157.264984721862
1230,940,4,133.264984721862
1231,1482,4,113.26498472186199
1231,1328,4,123.26498472186199
1234,865,4,145.264984721862
1233,1004,4,141.264984721862
1234,1397,4,192.264984721862
1234,772,4,150.264984721862
1235,1772,4,139.264984721862
1236,1483,4,142.264984721862
1236,456,4,125.26498472186199
1236,1141,4,133.264984721862
1237,1458,4,114.26498472186199
1238,1133,4,132.264984721862
1239,218,4,140.264984721862
1239,1168,4,155.264984721862
1239,1353,4,125.26498472186199
1240,1387,4,142.264984721862
1240,1317,4,126.26498472186199
1240,1512,4,138.264984721862
1243,310,4,123.26498472186199
1242,1160,4,151.264984721862
1242,1571,4,164.264984721862
1244,515,4,117.26498472186199
1243,1416,4,166.264984721862
1244,329,4,116.26498472186199
1245,425,4,131.264984721862
1244,428,4,141.264984721862
1246,145,4,121.26498472186199
1246,1457,4,111.26498472186199
1246,1493,4,122.26498472186199
1246,645,4,124.26498472186199
1247,715,4,141.264984721862
1247,869,4,130.264984721862
1248,1365,4,115.26498472186199
1249,745,4,194.264984721862
1248,934,4,163.264984721862
1249,794,4,139.264984721862
1249,843,4,143.264984721862
1253,435,4,133.264984721862
1253,707,4,144.264984721862
1253,1869,4,136.264984721862
1253,1260,4,113.26498472186199
1254,801,4,119.26498472186199
1256,898,4,114.26498472186199
1255,1246,4,170.264984721862
1256,1591,4,180.264984721862
1256,288,4,129.264984721862
1257,407,4,136.264984721862
1256,1030,4,120.26498472186199
1257,779,4,129.264984721862
1258,1658,4,197.264984721862
1258,992,4,161.264984721862
1259,1419,4,172.264984721862
1258,1961,4,140.264984721862
1259,1215,4,112.26498472186199
1259,1374,4,132.264984721862
1260,1041,4,124.26498472186199
1261,1439,4,120.26498472186199
1263,158,4,162.264984721862
1263,375,4,144.264984721862
1262,803,4,170.264984721862
1263,895,4,139.264984721862
1264,1156,4,133.264984721862
1264,1233,4,190.264984721862
1264,429,4,148.264984721862
1264,751,4,126.26498472186199
1265,14,4,129.264984721862
1266,603,4,152.264984721862
1266,740,4,135.264984721862
1268,1703,4,119.26498472186199
1268,496,4,117.26498472186199
1269,570,4,138.264984721862
1271,1298,4,163.264984721862
1273,1020,4,126.26498472186199
1273,1102,4,111.26498472186199
1275,328,4,113.26498472186199
1276,1091,4,160.264984721862
1278,1028,4,154.264984721862
1277,1919,4,147.264984721862
1279,885,4,130.264984721862
1279,1890,4,130.264984721862
1279,66,4,143.264984721862
1280,749,4,121.26498472186199
1280,757,4,137.264984721862
1281,1133,4,143.264984721862
1281,1189,4,129.264984721862
1281,435,4,147.264984721862
1282,587,4,131.264984721862
1282,939,4,143.264984721862
1282,1375,4,194.264984721862
1284,785,4,114.26498472186199
1284,1497,4,140.264984721862
1285,249,4,170.264984721862
1284,664,4,138.264984721862
1284,810,4,119.26498472186199
1284,861,4,137.264984721862
1284,1237,4,131.264984721862
1285,1779,4,155.264984721862
1286,1422,4,136.264984721862
1285,2012,4,140.264984721862
1286,909,4,111.26498472186199
1287,1310,4,153.264984721862
1286,1405,4,114.26498472186199
1286,1740,4,143.264984721862
1288,1992,4,159.264984721862
1291,629,4,121.26498472186199
1292,770,4,116.26498472186199
1292,1288,4,135.264984721862
1292,1636,4,114.26498472186199
1294,993,4,114.26498472186199
1294,1386,4,121.26498472186199
1293,1901,4,111.26498472186199
1294,617,4,169.264984721862
1294,661,4,121.26498472186199
1295,1022,4,138.264984721862
1295,359,4,124.26498472186199
1296,1788,4,145.264984721862
1298,669,4,152.264984721862
1298,1366,4,123.26498472186199
1299,1489,4,122.26498472186199
1301,1424,4,114.26498472186199
1301,1922,4,123.26498472186199
1303,338,4,141.264984721862
1303,953,4,122.26498472186199
1302,1859,4,134.264984721862
1303,1384,4,149.264984721862
1303,1568,4,190.264984721862
1304,1127,4,116.26498472186199
1305,1564,4,135.264984721862
1307,766,4,138.264984721862
1307,1265,4,123.26498472186199
1306,1564,4,147.264984721862
1306,1660,4,161.264984721862
1307,711,4,123.26498472186199
1307,865,4,157.264984721862
1307,1231,4,142.264984721862
1308,907,4,162.264984721862
1308,1079,4,121.26498472186199
1309,1471,4,175.264984721862
1309,1252,4,119.26498472186199
1310,1368,4,152.264984721862
1311,1074,4,150.264984721862
1310,1715,4,142.264984721862
1312,1851,4,131.264984721862
1314,180,4,119.26498472186199
1313,326,4,162.264984721862
1314,1058,4,129.264984721862
1314,1081,4,135.264984721862
1314,577,4,119.26498472186199
1315,1441,4,134.264984721862
1316,1348,4,175.264984721862
1318,497,4,121.26498472186199
1318,967,4,141.264984721862
1321,717,4,128.264984721862
1320,833,4,139.264984721862
1320,1579,4,138.264984721862
1320,1974,4,161.264984721862
1321,1298,4,130.264984721862
1323,151,4,131.264984721862
1323,157,4,114.26498472186199
1323,1069,4,145.264984721862
1323,1123,4,117.26498472186199
1322,1438,4,111.26498472186199
1322,1450,4,131.264984721862
1322,1516,4,123.26498472186199
1323,1416,4,117.26498472186199
1323,1759,4,132.264984721862
1326,1310,4,147.264984721862
1327,637,4,138.264984721862
1329,455,4,138.264984721862
1329,1048,4,126.26498472186199
1329,1175,4,146.264984721862
1329,1087,4,165.264984721862
1330,1664,4,127.26498472186199
1331,1435,4,114.26498472186199
1332,1147,4,118.26498472186199
1332,1704,4,131.264984721862
1333,408,4,135.264984721862
1334,1310,4,116.26498472186199
1335,1567,4,153.264984721862
1336,1701,4,170.264984721862
1336,590,4,112.26498472186199
1336,1756,4,142.264984721862
1338,691,4,134.264984721862
1338,1070,4,130.264984721862
1337,1148,4,114.26498472186199
1339,1188,4,132.264984721862
1339,857,4,139.264984721862
1340,767,4,125.26498472186199
1343,5,4,142.264984721862
1342,666,4,112.26498472186199
1343,692,4,119.26498472186199
1343,1054,4,126.26498472186199
1343,1570,4,144.264984721862
1344,427,4,124.26498472186199
1344,659,4,120.26498472186199
1344,728,4,167.264984721862
1344,922,4,152.264984721862
1346,781,4,122.26498472186199
1345,1441,4,130.264984721862
1346,1921,4,146.264984721862
1347,874,4,128.264984721862
1347,937,4,141.264984721862
1348,443,4,126.26498472186199
1349,900,4,113.26498472186199
1348,1052,4,114.26498472186199
1350,187,4,112.26498472186199
1350,896,4,125.26498472186199
1351,1126,4,126.26498472186199
1351,544,4,140.264984721862
1352,1989,4,123.26498472186199
1354,76,4,136.264984721862
1353,781,4,128.264984721862
1354,529,4,140.264984721862
1354,624,4,114.26498472186199
1354,940,4,148.264984721862
1354,1696,4,189.264984721862
1356,712,4,125.26498472186199
1355,1174,4,129.264984721862
1357,487,4,139.264984721862
1356,920,4,126.26498472186199
1356,1570,4,122.26498472186199
1357,1811,4,151.264984721862
1358,507,4,138.264984721862
1359,688,4,120.26498472186199
1359,715,4,185.264984721862
1362,1937,4,120.26498472186199
1363,982,4,131.264984721862
1363,1601,4,143.264984721862
1363,1502,4,125.26498472186199
1364,1873,4,116.26498472186199
1365,751,4,137.264984721862
1365,1334,4,115.26498472186199
1366,31,4,154.264984721862
1366,944,4,129.264984721862
1365,1393,4,186.264984721862
1368,1762,4,145.264984721862
1368,1235,4,111.26498472186199
1370,82,4,126.26498472186199
1369,857,4,129.264984721862
1371,900,4,157.264984721862
1371,1262,4,127.26498472186199
1370,1432,4,128.264984721862
1371,1611,4,124.26498472186199
1372,1735,4,131.264984721862
1373,1295,4,136.264984721862
1372,1335,4,117.26498472186199
1372,1992,4,120.26498472186199
1374,92,4,133.264984721862
1374,865,4,173.264984721862
1374,1293,4,167.264984721862
1375,1825,4,130.264984721862
1376,681,4,117.26498472186199
1376,1055,4,119.26498472186199
1377,28,4,142.264984721862
1378,701,4,144.264984721862
1378,652,4,146.264984721862
1381,247,4,135.264984721862
1382,464,4,142.264984721862
1382,1503,4,141.264984721862
1383,312,4,124.26498472186199
1383,628,4,121.26498472186199
1384,981,4,126.26498472186199
1384,1416,4,124.26498472186199
1384,1104,4,112.26498472186199
1384,1229,4,113.26498472186199
1385,1398,4,113.26498472186199
1384,1851,4,169.264984721862
1386,74,4,150.264984721862
1387,938,4,175.264984721862
1387,574,4,135.264984721862
1388,1949,4,135.264984721862
1388,1874,4,120.26498472186199
1390,362,4,117.26498472186199
1390,565,4,115.26498472186199
1389,658,4,130.264984721862
1390,748,4,118.26498472186199
1389,1328,4,150.264984721862
1390,1520,4,130.264984721862
1389,1558,4,154.264984721862
1390,2032,4,152.264984721862
1390,1299,4,140.264984721862
1393,376,4,146.264984721862
1392,582,4,161.264984721862
1394,589,4,125.26498472186199
1395,836,4,152.264984721862
1395,1186,4,135.264984721862
1396,1342,4,113.26498472186199
1395,1711,4,145.264984721862
1397,1760,4,168.264984721862
1397,1401,4,131.264984721862
1398,533,4,130.264984721862
1399,1459,4,148.264984721862
1399,1733,4,123.26498472186199
1401,150,4,147.264984721862
1401,762,4,112.26498472186199
1402,1235,4,134.264984721862
1403,1902,4,113.26498472186199
1404,1327,4,111.26498472186199
1404,1224,4,125.26498472186199
1406,1441,4,138.264984721862
1407,1131,4,119.26498472186199
1407,1948,4,172.264984721862
1407,127,4,119.26498472186199
1409,1234,4,133.264984721862
1411,496,4,127.26498472186199
1411,840,4,171.264984721862
1410,1180,4,123.26498472186199
1410,1262,4,138.264984721862
1411,1282,4,121.26498472186199
1410,1376,4,142.264984721862
1411,1704,4,114.26498472186199
1413,902,4,131.264984721862
1414,1151,4,120.26498472186199
1415,1446,4,125.26498472186199
1417,399,4,171.264984721862
1418,385,4,123.26498472186199
1418,1797,4,126.26498472186199
1419,30,4,129.264984721862
1419,63,4,130.264984721862
1420,2044,4,146.264984721862
1421,786,4,117.26498472186199
1421,1298,4,124.26498472186199
1421,574,4,119.26498472186199
1423,18,4,131.264984721862
1422,1036,4,115.26498472186199
1422,1444,4,115.26498472186199
1424,750,4,165.264984721862
1426,1548,4,122.26498472186199
1427,5,4,124.26498472186199
1426,641,4,118.26498472186199
1427,850,4,151.264984721862
1426,1477,4,129.264984721862
1427,241,4,137.264984721862
1428,747,4,121.26498472186199
1428,1509,4,118.26498472186199
1428,89,4,162.264984721862
1429,340,4,138.264984721862
1429,954,4,115.26498472186199
1429,1461,4,141.264984721862
1428,1919,4,153.264984721862
1429,1994,4,121.26498472186199
1429,710,4,124.26498472186199
1430,926,4,112.26498472186199
1430,1364,4,141.264984721862
1430,1486,4,124.26498472186199
1432,342,4,125.26498472186199
1431,394,4,122.26498472186199
1431,645,4,126.26498472186199
1434,243,4,111.26498472186199
1435,1436,4,127.26498472186199
1434,1697,4,111.26498472186199
1436,844,4,144.264984721862
1436,1060,4,118.26498472186199
1435,1885,4,135.264984721862
1437,844,4,130.264984721862
1438,1347,4,116.26498472186199
1439,454,4,113.26498472186199
1439,1050,4,121.26498472186199
1440,408,4,117.26498472186199
1440,1395,4,115.26498472186199
1440,561,4,141.264984721862
1440,661,4,113.26498472186199
1440,1243,4,141.264984721862
1440,1389,4,148.264984721862
1442,245,4,129.264984721862
1441,1227,4,150.264984721862
1442,1849,4,148.264984721862
1442,1246,4,124.26498472186199
1443,32,4,139.264984721862
1444,648,4,116.26498472186199
1443,928,4,126.26498472186199
1443,1078,4,115.26498472186199
1445,934,4,114.26498472186199
1444,1250,4,138.264984721862
1444,1618,4,166.264984721862
1446,867,4,123.26498472186199
1448,1048,4,136.264984721862
1449,658,4,129.264984721862
1450,922,4,116.26498472186199
1451,1093,4,147.264984721862
1450,1141,4,135.264984721862
1454,1125,4,161.264984721862
1455,800,4,197.264984721862
