X,Y,Photon Count,ADU Value
6,900,2,32.50580328896922
7,898,2,22.50580328896922
7,899,2,46.50580328896922
6,899,2,41.50580328896922
6,900,2,32.50580328896922
6,901,2,29.50580328896922
7,899,2,46.50580328896922
7,901,2,33.50580328896922
5,923,2,36.50580328896922
5,924,2,37.50580328896922
5,925,2,70.50580328896922
6,924,2,24.50580328896922
7,924,2,27.50580328896922
7,925,2,24.50580328896922
5,924,2,37.50580328896922
5,925,2,70.50580328896922
6,924,2,24.50580328896922
6,926,2,21.50580328896922
7,924,2,27.50580328896922
7,925,2,24.50580328896922
7,926,2,26.50580328896922
5,1071,2,69.50580328896922
5,1072,2,34.50580328896922
6,1071,2,21.50580328896922
6,1073,2,34.50580328896922
6,1075,2,43.50580328896922
6,1077,2,20.50580328896922
7,1075,2,70.50580328896922
7,1076,2,23.50580328896922
7,1077,2,28.50580328896922
5,1284,2,152.50580328896922
6,1282,2,26.50580328896922
6,1283,2,25.50580328896922
5,1284,2,152.50580328896922
6,1283,2,25.50580328896922
7,1285,2,23.50580328896922
5,1332,2,20.50580328896922
5,1334,2,24.50580328896922
6,1334,2,124.50580328896922
7,1333,2,23.50580328896922
7,1334,2,20.50580328896922
5,1334,2,24.50580328896922
6,1334,2,124.50580328896922
6,1335,2,28.50580328896922
7,1333,2,23.50580328896922
7,1334,2,20.50580328896922
7,1335,2,20.50580328896922
5,1395,2,24.50580328896922
6,1394,2,20.50580328896922
6,1395,2,23.50580328896922
6,1396,2,27.50580328896922
7,1395,2,41.50580328896922
7,1396,2,65.50580328896922
5,1395,2,24.50580328896922
6,1395,2,23.50580328896922
6,1396,2,27.50580328896922
6,1397,2,20.50580328896922
7,1395,2,41.50580328896922
7,1396,2,65.50580328896922
6,1396,2,27.50580328896922
6,1397,2,20.50580328896922
6,1398,2,35.50580328896922
7,1396,2,65.50580328896922
7,1398,2,67.50580328896922
6,1397,1,20.50580328896922
6,1398,1,35.50580328896922
6,1399,1,21.50580328896922
7,1398,1,67.50580328896922
5,1405,2,56.50580328896922
6,1403,2,29.50580328896922
6,1404,2,33.50580328896922
6,1405,2,55.50580328896922
5,1405,1,56.50580328896922
6,1404,1,33.50580328896922
6,1405,1,55.50580328896922
6,1541,2,32.50580328896922
6,1542,2,23.50580328896922
7,1540,2,32.50580328896922
7,1541,2,84.50580328896922
7,1542,2,20.50580328896922
5,1543,2,26.50580328896922
6,1541,2,32.50580328896922
6,1542,2,23.50580328896922
6,1543,2,31.50580328896922
7,1541,2,84.50580328896922
7,1542,2,20.50580328896922
6,1715,2,75.50580328896922
7,1713,2,28.50580328896922
7,1714,2,34.50580328896922
7,1715,2,70.50580328896922
6,1715,2,75.50580328896922
6,1716,2,30.50580328896922
7,1714,2,34.50580328896922
7,1715,2,70.50580328896922
7,1716,2,24.50580328896922
5,1926,2,26.50580328896922
5,1928,2,53.50580328896922
6,1927,2,32.50580328896922
6,1928,2,48.50580328896922
7,1928,2,23.50580328896922
5,1928,4,53.50580328896922
5,1929,4,41.50580328896922
6,1927,4,32.50580328896922
6,1928,4,48.50580328896922
6,1929,4,60.50580328896922
7,1928,4,23.50580328896922
7,1929,4,91.50580328896922
5,1928,4,53.50580328896922
5,1929,4,41.50580328896922
6,1928,4,48.50580328896922
6,1929,4,60.50580328896922
6,1930,4,26.50580328896922
7,1928,4,23.50580328896922
7,1929,4,91.50580328896922
7,1930,4,26.50580328896922
5,1929,2,41.50580328896922
6,1929,2,60.50580328896922
6,1930,2,26.50580328896922
7,1929,2,91.50580328896922
7,1930,2,26.50580328896922
6,8,2,20.50580328896922
6,10,2,22.50580328896922
7,9,2,23.50580328896922
7,10,2,40.50580328896922
8,8,2,23.50580328896922
8,9,2,34.50580328896922
8,10,2,41.50580328896922
6,10,2,22.50580328896922
7,9,2,23.50580328896922
7,10,2,40.50580328896922
7,11,2,22.50580328896922
8,9,2,34.50580328896922
8,10,2,41.50580328896922
8,11,2,29.50580328896922
7,202,2,22.50580328896922
7,203,2,26.50580328896922
7,204,2,92.50580328896922
8,204,2,23.50580328896922
6,205,2,23.50580328896922
7,203,2,26.50580328896922
7,204,2,92.50580328896922
7,205,2,34.50580328896922
8,204,2,23.50580328896922
6,282,2,37.50580328896922
6,283,2,60.50580328896922
6,284,2,36.50580328896922
7,282,2,22.50580328896922
7,283,2,20.50580328896922
8,283,2,25.50580328896922
6,306,2,51.50580328896922
6,307,2,43.50580328896922
7,305,2,23.50580328896922
7,306,2,38.50580328896922
7,307,2,43.50580328896922
8,307,2,26.50580328896922
6,327,2,34.50580328896922
7,326,2,166.50580328896922
8,327,2,23.50580328896922
6,327,3,34.50580328896922
7,326,3,166.50580328896922
7,328,3,29.50580328896922
8,327,3,23.50580328896922
6,338,3,20.50580328896922
6,340,3,29.50580328896922
7,339,3,47.50580328896922
7,340,3,93.50580328896922
8,339,3,21.50580328896922
8,340,3,51.50580328896922
6,340,3,29.50580328896922
7,339,3,47.50580328896922
7,340,3,93.50580328896922
8,339,3,21.50580328896922
8,340,3,51.50580328896922
8,341,3,20.50580328896922
6,495,2,20.50580328896922
6,496,2,20.50580328896922
7,496,2,36.50580328896922
8,496,2,117.50580328896922
6,495,3,20.50580328896922
6,496,3,20.50580328896922
7,496,3,36.50580328896922
7,497,3,33.50580328896922
8,496,3,117.50580328896922
8,497,3,51.50580328896922
6,496,3,20.50580328896922
7,496,3,36.50580328896922
7,497,3,33.50580328896922
8,496,3,117.50580328896922
8,497,3,51.50580328896922
8,498,3,21.50580328896922
6,547,3,30.50580328896922
7,546,3,49.50580328896922
7,547,3,43.50580328896922
8,545,3,26.50580328896922
8,546,3,80.50580328896922
8,547,3,22.50580328896922
6,547,2,30.50580328896922
7,546,2,49.50580328896922
7,547,2,43.50580328896922
8,546,2,80.50580328896922
8,547,2,22.50580328896922
6,556,1,23.50580328896922
7,557,1,61.50580328896922
8,555,1,21.50580328896922
8,557,1,41.50580328896922
6,556,2,23.50580328896922
7,557,2,61.50580328896922
7,558,2,25.50580328896922
8,557,2,41.50580328896922
6,613,2,27.50580328896922
6,614,2,22.50580328896922
6,615,2,83.50580328896922
8,615,2,22.50580328896922
6,614,2,22.50580328896922
6,615,2,83.50580328896922
6,616,2,21.50580328896922
8,615,2,22.50580328896922
8,616,2,20.50580328896922
6,759,2,22.50580328896922
7,760,2,23.50580328896922
7,761,2,34.50580328896922
8,760,2,20.50580328896922
8,761,2,93.50580328896922
6,762,3,29.50580328896922
7,760,3,23.50580328896922
7,761,3,34.50580328896922
7,762,3,20.50580328896922
8,760,3,20.50580328896922
8,761,3,93.50580328896922
8,762,3,43.50580328896922
6,762,2,29.50580328896922
7,761,2,34.50580328896922
7,762,2,20.50580328896922
7,763,2,23.50580328896922
8,761,2,93.50580328896922
8,762,2,43.50580328896922
6,884,2,32.50580328896922
6,885,2,47.50580328896922
7,884,2,40.50580328896922
7,885,2,69.50580328896922
8,883,2,21.50580328896922
6,884,2,32.50580328896922
6,885,2,47.50580328896922
7,884,2,40.50580328896922
7,885,2,69.50580328896922
7,886,2,28.50580328896922
6,885,1,47.50580328896922
7,885,1,69.50580328896922
7,886,1,28.50580328896922
6,892,2,33.50580328896922
6,893,2,58.50580328896922
7,893,2,22.50580328896922
7,894,2,33.50580328896922
8,893,2,25.50580328896922
6,899,2,41.50580328896922
6,900,2,32.50580328896922
6,901,2,29.50580328896922
7,899,2,46.50580328896922
7,901,2,33.50580328896922
8,901,2,20.50580328896922
6,970,2,25.50580328896922
7,969,2,28.50580328896922
7,970,2,41.50580328896922
8,969,2,26.50580328896922
8,970,2,52.50580328896922
6,970,2,25.50580328896922
7,969,2,28.50580328896922
7,970,2,41.50580328896922
8,969,2,26.50580328896922
8,970,2,52.50580328896922
8,971,2,24.50580328896922
7,1005,2,30.50580328896922
7,1006,2,52.50580328896922
8,1004,2,22.50580328896922
8,1005,2,25.50580328896922
8,1006,2,53.50580328896922
7,1005,2,30.50580328896922
7,1006,2,52.50580328896922
7,1007,2,20.50580328896922
8,1005,2,25.50580328896922
8,1006,2,53.50580328896922
8,1007,2,38.50580328896922
6,1073,2,34.50580328896922
6,1075,2,43.50580328896922
7,1075,2,70.50580328896922
8,1074,2,29.50580328896922
8,1075,2,27.50580328896922
6,1075,2,43.50580328896922
7,1075,2,70.50580328896922
7,1076,2,23.50580328896922
8,1074,2,29.50580328896922
8,1075,2,27.50580328896922
8,1076,2,20.50580328896922
6,1251,2,23.50580328896922
8,1251,2,29.50580328896922
8,1252,2,196.50580328896922
6,1251,3,23.50580328896922
7,1253,3,21.50580328896922
8,1251,3,29.50580328896922
8,1252,3,196.50580328896922
7,1253,2,21.50580328896922
8,1252,2,196.50580328896922
6,1334,2,124.50580328896922
7,1333,2,23.50580328896922
7,1334,2,20.50580328896922
8,1333,2,24.50580328896922
6,1334,2,124.50580328896922
6,1335,2,28.50580328896922
7,1333,2,23.50580328896922
7,1334,2,20.50580328896922
7,1335,2,20.50580328896922
8,1333,2,24.50580328896922
6,1334,2,124.50580328896922
6,1335,2,28.50580328896922
7,1334,2,20.50580328896922
7,1335,2,20.50580328896922
8,1336,2,24.50580328896922
6,1394,2,20.50580328896922
6,1395,2,23.50580328896922
6,1396,2,27.50580328896922
7,1395,2,41.50580328896922
7,1396,2,65.50580328896922
8,1396,2,24.50580328896922
6,1395,2,23.50580328896922
6,1396,2,27.50580328896922
6,1397,2,20.50580328896922
7,1395,2,41.50580328896922
7,1396,2,65.50580328896922
8,1396,2,24.50580328896922
6,1396,2,27.50580328896922
6,1397,2,20.50580328896922
6,1398,2,35.50580328896922
7,1396,2,65.50580328896922
7,1398,2,67.50580328896922
8,1396,2,24.50580328896922
6,1398,2,35.50580328896922
6,1399,2,21.50580328896922
7,1398,2,67.50580328896922
8,1399,2,25.50580328896922
6,1441,2,23.50580328896922
6,1443,2,21.50580328896922
7,1442,2,24.50580328896922
7,1443,2,27.50580328896922
8,1441,2,23.50580328896922
8,1442,2,20.50580328896922
8,1443,2,70.50580328896922
6,1443,2,21.50580328896922
7,1442,2,24.50580328896922
7,1443,2,27.50580328896922
7,1444,2,20.50580328896922
8,1442,2,20.50580328896922
8,1443,2,70.50580328896922
8,1444,2,34.50580328896922
6,1459,2,22.50580328896922
7,1460,2,26.50580328896922
7,1461,2,20.50580328896922
8,1459,2,58.50580328896922
8,1460,2,33.50580328896922
6,1541,2,32.50580328896922
6,1542,2,23.50580328896922
7,1540,2,32.50580328896922
7,1541,2,84.50580328896922
7,1542,2,20.50580328896922
8,1540,2,27.50580328896922
8,1541,2,22.50580328896922
6,1541,2,32.50580328896922
6,1542,2,23.50580328896922
6,1543,2,31.50580328896922
7,1541,2,84.50580328896922
7,1542,2,20.50580328896922
8,1541,2,22.50580328896922
6,1715,2,75.50580328896922
7,1713,2,28.50580328896922
7,1714,2,34.50580328896922
7,1715,2,70.50580328896922
8,1715,2,36.50580328896922
6,1715,3,75.50580328896922
6,1716,3,30.50580328896922
7,1714,3,34.50580328896922
7,1715,3,70.50580328896922
7,1716,3,24.50580328896922
8,1715,3,36.50580328896922
6,1715,2,75.50580328896922
6,1716,2,30.50580328896922
7,1715,2,70.50580328896922
7,1716,2,24.50580328896922
8,1715,2,36.50580328896922
7,1808,1,48.50580328896922
8,1808,1,77.50580328896922
6,1927,3,32.50580328896922
6,1928,3,48.50580328896922
6,1929,3,60.50580328896922
7,1928,3,23.50580328896922
7,1929,3,91.50580328896922
8,1928,3,25.50580328896922
6,1928,3,48.50580328896922
6,1929,3,60.50580328896922
6,1930,3,26.50580328896922
7,1928,3,23.50580328896922
7,1929,3,91.50580328896922
7,1930,3,26.50580328896922
8,1928,3,25.50580328896922
8,1930,3,20.50580328896922
6,1929,2,60.50580328896922
6,1930,2,26.50580328896922
7,1929,2,91.50580328896922
7,1930,2,26.50580328896922
8,1930,2,20.50580328896922
6,2008,2,24.50580328896922
6,2009,2,31.50580328896922
6,2010,2,24.50580328896922
7,2009,2,26.50580328896922
7,2010,2,22.50580328896922
8,2008,2,32.50580328896922
8,2010,2,21.50580328896922
7,9,2,23.50580328896922
7,10,2,40.50580328896922
8,8,2,23.50580328896922
8,9,2,34.50580328896922
8,10,2,41.50580328896922
9,9,2,25.50580328896922
9,10,2,20.50580328896922
7,10,2,40.50580328896922
7,11,2,22.50580328896922
7,12,2,24.50580328896922
8,10,2,41.50580328896922
8,11,2,29.50580328896922
9,10,2,20.50580328896922
7,202,2,22.50580328896922
7,203,2,26.50580328896922
7,204,2,92.50580328896922
8,204,2,23.50580328896922
9,203,2,23.50580328896922
9,204,2,22.50580328896922
7,203,2,26.50580328896922
7,204,2,92.50580328896922
7,205,2,34.50580328896922
8,204,2,23.50580328896922
9,203,2,23.50580328896922
9,204,2,22.50580328896922
7,204,2,92.50580328896922
7,205,2,34.50580328896922
7,206,2,23.50580328896922
8,204,2,23.50580328896922
9,204,2,22.50580328896922
7,326,2,166.50580328896922
7,326,2,166.50580328896922
8,327,2,23.50580328896922
7,326,2,166.50580328896922
7,328,2,29.50580328896922
8,327,2,23.50580328896922
7,339,2,47.50580328896922
7,340,2,93.50580328896922
8,339,2,21.50580328896922
8,340,2,51.50580328896922
7,339,2,47.50580328896922
7,340,2,93.50580328896922
8,339,2,21.50580328896922
8,340,2,51.50580328896922
8,341,2,20.50580328896922
7,496,2,36.50580328896922
7,497,2,33.50580328896922
8,496,2,117.50580328896922
8,497,2,51.50580328896922
7,496,3,36.50580328896922
7,497,3,33.50580328896922
8,496,3,117.50580328896922
8,497,3,51.50580328896922
8,498,3,21.50580328896922
7,546,2,49.50580328896922
7,547,2,43.50580328896922
8,545,2,26.50580328896922
8,546,2,80.50580328896922
8,547,2,22.50580328896922
7,686,1,43.50580328896922
8,686,1,30.50580328896922
8,687,1,52.50580328896922
9,700,1,47.50580328896922
9,701,1,89.50580328896922
7,761,2,34.50580328896922
7,762,2,20.50580328896922
7,763,2,23.50580328896922
8,761,2,93.50580328896922
8,762,2,43.50580328896922
9,761,2,22.50580328896922
7,849,2,27.50580328896922
8,849,2,37.50580328896922
8,850,2,59.50580328896922
9,848,2,20.50580328896922
9,849,2,25.50580328896922
9,850,2,40.50580328896922
7,849,2,27.50580328896922
8,849,2,37.50580328896922
8,850,2,59.50580328896922
9,849,2,25.50580328896922
9,850,2,40.50580328896922
7,969,2,28.50580328896922
7,970,2,41.50580328896922
8,969,2,26.50580328896922
8,970,2,52.50580328896922
9,969,2,21.50580328896922
9,970,2,27.50580328896922
7,970,1,41.50580328896922
8,970,1,52.50580328896922
8,971,1,24.50580328896922
9,970,1,27.50580328896922
7,1005,2,30.50580328896922
7,1006,2,52.50580328896922
8,1004,2,22.50580328896922
8,1005,2,25.50580328896922
8,1006,2,53.50580328896922
7,1005,2,30.50580328896922
7,1006,2,52.50580328896922
7,1007,2,20.50580328896922
8,1005,2,25.50580328896922
8,1006,2,53.50580328896922
8,1007,2,38.50580328896922
8,1029,2,22.50580328896922
8,1030,2,28.50580328896922
9,1028,2,27.50580328896922
9,1029,2,30.50580328896922
9,1030,2,68.50580328896922
8,1029,2,22.50580328896922
8,1030,2,28.50580328896922
9,1029,2,30.50580328896922
9,1030,2,68.50580328896922
7,1032,2,20.50580328896922
8,1030,2,28.50580328896922
8,1032,2,29.50580328896922
9,1030,2,68.50580328896922
9,1032,2,24.50580328896922
7,1075,2,70.50580328896922
7,1076,2,23.50580328896922
8,1074,2,29.50580328896922
8,1075,2,27.50580328896922
8,1076,2,20.50580328896922
9,1074,2,22.50580328896922
7,1075,2,70.50580328896922
7,1076,2,23.50580328896922
7,1077,2,28.50580328896922
8,1075,2,27.50580328896922
8,1076,2,20.50580328896922
9,1077,2,24.50580328896922
7,1122,2,29.50580328896922
7,1123,2,27.50580328896922
8,1123,2,75.50580328896922
8,1124,2,26.50580328896922
9,1122,2,22.50580328896922
9,1123,2,28.50580328896922
9,1124,2,26.50580328896922
7,1123,3,27.50580328896922
8,1123,3,75.50580328896922
8,1124,3,26.50580328896922
8,1125,3,33.50580328896922
9,1123,3,28.50580328896922
9,1124,3,26.50580328896922
9,1125,3,36.50580328896922
8,1124,2,26.50580328896922
8,1125,2,33.50580328896922
8,1126,2,77.50580328896922
9,1124,2,26.50580328896922
9,1125,2,36.50580328896922
9,1126,2,31.50580328896922
8,1125,2,33.50580328896922
8,1126,2,77.50580328896922
8,1127,2,23.50580328896922
9,1125,2,36.50580328896922
9,1126,2,31.50580328896922
7,1138,2,20.50580328896922
9,1137,2,48.50580328896922
9,1138,2,58.50580328896922
9,1139,2,31.50580328896922
7,1223,2,21.50580328896922
7,1224,2,28.50580328896922
8,1223,2,20.50580328896922
8,1224,2,22.50580328896922
9,1222,2,62.50580328896922
9,1223,2,27.50580328896922
8,1251,2,29.50580328896922
8,1252,2,196.50580328896922
9,1251,2,22.50580328896922
7,1253,3,21.50580328896922
8,1251,3,29.50580328896922
8,1252,3,196.50580328896922
9,1251,3,22.50580328896922
7,1253,3,21.50580328896922
8,1252,3,196.50580328896922
9,1254,3,32.50580328896922
7,1278,2,25.50580328896922
8,1278,2,20.50580328896922
9,1277,2,31.50580328896922
9,1278,2,79.50580328896922
7,1278,2,25.50580328896922
8,1278,2,20.50580328896922
9,1277,2,31.50580328896922
9,1278,2,79.50580328896922
8,1349,2,38.50580328896922
8,1350,2,20.50580328896922
9,1348,2,22.50580328896922
9,1349,2,64.50580328896922
9,1350,2,39.50580328896922
7,1396,2,65.50580328896922
7,1398,2,67.50580328896922
8,1396,2,24.50580328896922
9,1398,2,28.50580328896922
7,1398,1,67.50580328896922
8,1399,1,25.50580328896922
9,1398,1,28.50580328896922
7,1443,2,27.50580328896922
7,1444,2,20.50580328896922
8,1443,2,70.50580328896922
8,1444,2,34.50580328896922
9,1443,2,24.50580328896922
9,1444,2,23.50580328896922
7,1460,2,26.50580328896922
8,1458,2,24.50580328896922
8,1459,2,58.50580328896922
8,1460,2,33.50580328896922
9,1459,2,38.50580328896922
9,1460,2,28.50580328896922
7,1460,2,26.50580328896922
7,1461,2,20.50580328896922
8,1459,2,58.50580328896922
8,1460,2,33.50580328896922
9,1459,2,38.50580328896922
9,1460,2,28.50580328896922
7,1540,2,32.50580328896922
7,1541,2,84.50580328896922
8,1540,2,27.50580328896922
8,1541,2,22.50580328896922
9,1541,2,23.50580328896922
7,1713,2,28.50580328896922
7,1714,2,34.50580328896922
7,1715,2,70.50580328896922
8,1715,2,36.50580328896922
9,1715,2,34.50580328896922
7,1714,2,34.50580328896922
7,1715,2,70.50580328896922
7,1716,2,24.50580328896922
8,1715,2,36.50580328896922
9,1715,2,34.50580328896922
7,1808,2,48.50580328896922
8,1808,2,77.50580328896922
9,1806,2,26.50580328896922
7,1808,1,48.50580328896922
8,1808,1,77.50580328896922
9,1809,1,20.50580328896922
7,1808,1,48.50580328896922
8,1808,1,77.50580328896922
9,1809,1,20.50580328896922
7,1928,2,23.50580328896922
7,1929,2,91.50580328896922
8,1928,2,25.50580328896922
9,1928,2,33.50580328896922
9,1929,2,26.50580328896922
7,1955,2,22.50580328896922
8,1954,2,24.50580328896922
8,1955,2,26.50580328896922
9,1954,2,33.50580328896922
9,1955,2,62.50580328896922
9,1956,2,28.50580328896922
8,2,2,37.50580328896922
8,4,2,20.50580328896922
9,2,2,35.50580328896922
9,4,2,20.50580328896922
10,2,2,41.50580328896922
10,4,2,29.50580328896922
8,496,2,117.50580328896922
8,497,2,51.50580328896922
10,497,2,29.50580328896922
8,496,2,117.50580328896922
8,497,2,51.50580328896922
8,498,2,21.50580328896922
10,497,2,29.50580328896922
8,606,2,22.50580328896922
10,606,2,175.50580328896922
8,606,2,22.50580328896922
10,606,2,175.50580328896922
8,606,2,22.50580328896922
10,606,2,175.50580328896922
9,700,2,47.50580328896922
9,701,2,89.50580328896922
10,700,2,27.50580328896922
10,701,2,50.50580328896922
9,700,2,47.50580328896922
9,701,2,89.50580328896922
10,700,2,27.50580328896922
10,701,2,50.50580328896922
10,702,2,20.50580328896922
9,701,2,89.50580328896922
10,701,2,50.50580328896922
10,702,2,20.50580328896922
8,849,3,37.50580328896922
8,850,3,59.50580328896922
9,848,3,20.50580328896922
9,849,3,25.50580328896922
9,850,3,40.50580328896922
10,848,3,22.50580328896922
10,849,3,24.50580328896922
10,850,3,20.50580328896922
8,1029,2,22.50580328896922
8,1030,2,28.50580328896922
9,1028,2,27.50580328896922
9,1029,2,30.50580328896922
9,1030,2,68.50580328896922
10,1030,2,30.50580328896922
8,1123,2,75.50580328896922
8,1124,2,26.50580328896922
9,1122,2,22.50580328896922
9,1123,2,28.50580328896922
9,1124,2,26.50580328896922
10,1122,2,28.50580328896922
8,1124,2,26.50580328896922
8,1125,2,33.50580328896922
8,1126,2,77.50580328896922
9,1124,2,26.50580328896922
9,1125,2,36.50580328896922
9,1126,2,31.50580328896922
8,1136,2,31.50580328896922
9,1137,2,48.50580328896922
9,1138,2,58.50580328896922
10,1138,2,39.50580328896922
9,1137,2,48.50580328896922
9,1138,2,58.50580328896922
9,1139,2,31.50580328896922
10,1138,2,39.50580328896922
10,1139,2,21.50580328896922
8,1223,2,20.50580328896922
9,1221,2,34.50580328896922
