X,Y,Photon Count,ADU Value
13,139,2,34.50956188281903
11,361,2,169.509561882819
12,359,2,21.50956188281903
11,361,2,169.509561882819
13,362,2,26.50956188281903
11,361,2,169.509561882819
13,362,2,26.50956188281903
11,611,2,30.50956188281903
11,612,2,22.50956188281903
12,610,2,52.50956188281903
12,611,2,60.50956188281903
13,610,2,20.50956188281903
11,648,2,157.509561882819
13,648,2,29.50956188281903
11,648,2,157.509561882819
12,649,2,24.50956188281903
13,648,2,29.50956188281903
11,648,2,157.509561882819
12,649,2,24.50956188281903
13,648,2,29.50956188281903
11,859,2,21.50956188281903
12,857,2,21.50956188281903
12,859,2,24.50956188281903
13,857,2,60.50956188281903
13,858,2,41.50956188281903
11,1165,2,76.50956188281903
11,1166,2,36.50956188281903
12,1165,2,42.50956188281903
12,1166,2,28.50956188281903
13,1166,2,26.50956188281903
11,1187,2,31.50956188281903
11,1188,2,58.50956188281903
12,1188,2,45.50956188281903
12,1189,2,31.50956188281903
13,1187,2,20.50956188281903
13,1188,2,23.50956188281903
11,1347,2,23.50956188281903
12,1347,2,32.50956188281903
12,1348,2,40.50956188281903
13,1346,2,27.50956188281903
13,1347,2,34.50956188281903
13,1348,2,49.50956188281903
11,1464,2,21.50956188281903
11,1465,2,47.50956188281903
11,1466,2,25.50956188281903
12,1466,2,24.50956188281903
13,1464,2,28.50956188281903
13,1465,2,44.50956188281903
11,1477,2,21.50956188281903
12,1477,2,86.50956188281903
13,1477,2,56.50956188281903
13,1478,2,25.50956188281903
11,1477,2,21.50956188281903
12,1477,2,86.50956188281903
13,1477,2,56.50956188281903
13,1478,2,25.50956188281903
11,1568,2,21.50956188281903
11,1569,2,20.50956188281903
11,1570,2,39.50956188281903
12,1570,2,82.50956188281903
13,1569,2,30.50956188281903
13,1570,2,22.50956188281903
11,1569,2,20.50956188281903
11,1570,2,39.50956188281903
12,1570,2,82.50956188281903
12,1571,2,29.50956188281903
13,1569,2,30.50956188281903
13,1570,2,22.50956188281903
11,1757,2,31.50956188281903
12,1759,2,48.50956188281903
13,1758,2,29.50956188281903
13,1759,2,67.50956188281903
12,1759,1,48.50956188281903
13,1758,1,29.50956188281903
13,1759,1,67.50956188281903
12,1759,1,48.50956188281903
13,1759,1,67.50956188281903
11,1769,2,75.50956188281903
11,1770,2,69.50956188281903
12,1769,2,21.50956188281903
11,1838,2,124.50956188281903
12,1837,2,25.50956188281903
13,1837,2,25.50956188281903
11,1838,2,124.50956188281903
11,1839,2,20.50956188281903
12,1837,2,25.50956188281903
13,1837,2,25.50956188281903
11,1838,1,124.50956188281903
11,1839,1,20.50956188281903
11,1876,2,25.50956188281903
12,1874,2,55.50956188281903
12,1875,2,24.50956188281903
12,1876,2,26.50956188281903
13,1874,2,33.50956188281903
13,1876,2,21.50956188281903
13,603,2,46.50956188281903
14,603,2,54.50956188281903
14,604,2,57.50956188281903
12,610,1,52.50956188281903
12,611,1,60.50956188281903
13,610,1,20.50956188281903
12,776,2,32.50956188281903
12,777,2,24.50956188281903
13,776,2,65.50956188281903
13,777,2,73.50956188281903
14,775,2,22.50956188281903
13,1080,1,22.50956188281903
14,1080,1,36.50956188281903
14,1081,1,63.50956188281903
12,1215,2,25.50956188281903
13,1214,2,28.50956188281903
14,1214,2,20.50956188281903
14,1215,2,75.50956188281903
14,1216,2,31.50956188281903
12,1347,2,32.50956188281903
12,1348,2,40.50956188281903
13,1346,2,27.50956188281903
13,1347,2,34.50956188281903
13,1348,2,49.50956188281903
14,1346,2,22.50956188281903
12,1347,2,32.50956188281903
12,1348,2,40.50956188281903
13,1347,2,34.50956188281903
13,1348,2,49.50956188281903
12,1352,2,23.50956188281903
13,1352,2,27.50956188281903
13,1353,2,33.50956188281903
14,1351,2,32.50956188281903
14,1352,2,35.50956188281903
14,1353,2,53.50956188281903
12,1352,2,23.50956188281903
13,1352,2,27.50956188281903
13,1353,2,33.50956188281903
14,1352,2,35.50956188281903
14,1353,2,53.50956188281903
12,1477,1,86.50956188281903
13,1477,1,56.50956188281903
12,1477,2,86.50956188281903
13,1477,2,56.50956188281903
13,1478,2,25.50956188281903
12,1477,2,86.50956188281903
13,1477,2,56.50956188281903
13,1478,2,25.50956188281903
12,1540,2,22.50956188281903
13,1540,2,23.50956188281903
13,1542,2,59.50956188281903
14,1542,2,85.50956188281903
12,1570,2,82.50956188281903
12,1571,2,29.50956188281903
13,1569,2,30.50956188281903
13,1570,2,22.50956188281903
12,1759,2,48.50956188281903
13,1758,2,29.50956188281903
13,1759,2,67.50956188281903
14,1759,2,26.50956188281903
12,1759,2,48.50956188281903
13,1758,2,29.50956188281903
13,1759,2,67.50956188281903
14,1759,2,26.50956188281903
12,1874,2,55.50956188281903
12,1875,2,24.50956188281903
12,1876,2,26.50956188281903
13,1874,2,33.50956188281903
13,1876,2,21.50956188281903
14,116,2,33.50956188281903
14,117,2,30.50956188281903
15,116,2,24.50956188281903
15,117,2,74.50956188281903
15,118,2,27.50956188281903
13,603,2,46.50956188281903
14,603,2,54.50956188281903
14,604,2,57.50956188281903
14,605,2,24.50956188281903
14,734,2,26.50956188281903
15,732,2,158.509561882819
14,954,3,25.50956188281903
14,955,3,22.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
14,954,3,25.50956188281903
14,955,3,22.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
15,956,3,32.50956188281903
14,955,2,22.50956188281903
15,955,2,176.509561882819
15,956,2,32.50956188281903
13,1079,2,27.50956188281903
13,1080,2,22.50956188281903
14,1080,2,36.50956188281903
14,1081,2,63.50956188281903
15,1081,2,26.50956188281903
13,1080,1,22.50956188281903
14,1080,1,36.50956188281903
14,1081,1,63.50956188281903
15,1081,1,26.50956188281903
13,1146,2,22.50956188281903
14,1146,2,52.50956188281903
14,1147,2,23.50956188281903
15,1146,2,43.50956188281903
15,1147,2,31.50956188281903
15,1148,2,29.50956188281903
13,1214,1,28.50956188281903
14,1214,1,20.50956188281903
14,1215,1,75.50956188281903
15,1215,1,23.50956188281903
14,1215,2,75.50956188281903
14,1216,2,31.50956188281903
15,1215,2,23.50956188281903
15,1217,2,21.50956188281903
14,1232,2,27.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
14,1232,2,27.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
13,1540,2,23.50956188281903
13,1542,2,59.50956188281903
14,1542,2,85.50956188281903
13,1577,2,26.50956188281903
14,1577,2,20.50956188281903
14,1578,2,27.50956188281903
15,1577,2,73.50956188281903
15,1578,2,23.50956188281903
13,1577,2,26.50956188281903
14,1577,2,20.50956188281903
14,1578,2,27.50956188281903
14,1579,2,20.50956188281903
15,1577,2,73.50956188281903
15,1578,2,23.50956188281903
13,1644,2,22.50956188281903
14,1643,2,21.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
13,1644,2,22.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
15,90,2,23.50956188281903
15,91,2,37.50956188281903
15,92,2,30.50956188281903
16,91,2,42.50956188281903
16,92,2,64.50956188281903
15,91,2,37.50956188281903
15,92,2,30.50956188281903
16,91,2,42.50956188281903
16,92,2,64.50956188281903
14,116,2,33.50956188281903
14,117,2,30.50956188281903
15,116,2,24.50956188281903
15,117,2,74.50956188281903
16,116,2,23.50956188281903
16,117,2,21.50956188281903
15,732,2,158.509561882819
16,730,2,23.50956188281903
14,734,2,26.50956188281903
15,732,2,158.509561882819
14,939,2,23.50956188281903
14,940,2,24.50956188281903
16,938,2,54.50956188281903
16,939,2,66.50956188281903
14,954,3,25.50956188281903
14,955,3,22.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
16,954,3,34.50956188281903
14,954,3,25.50956188281903
14,955,3,22.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
15,956,3,32.50956188281903
16,954,3,34.50956188281903
14,955,2,22.50956188281903
15,955,2,176.509561882819
15,956,2,32.50956188281903
15,956,2,32.50956188281903
16,958,2,186.509561882819
16,958,2,186.509561882819
14,960,2,32.50956188281903
15,960,2,28.50956188281903
16,958,2,186.509561882819
14,1214,2,20.50956188281903
14,1215,2,75.50956188281903
14,1216,2,31.50956188281903
15,1215,2,23.50956188281903
16,1216,2,21.50956188281903
14,1215,2,75.50956188281903
14,1216,2,31.50956188281903
15,1215,2,23.50956188281903
15,1217,2,21.50956188281903
16,1216,2,21.50956188281903
14,1221,1,23.50956188281903
15,1221,1,121.50956188281903
14,1221,2,23.50956188281903
15,1221,2,121.50956188281903
15,1223,2,23.50956188281903
14,1232,2,27.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
14,1232,2,27.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
14,1273,2,23.50956188281903
15,1273,2,70.50956188281903
15,1275,2,28.50956188281903
16,1274,2,26.50956188281903
16,1275,2,29.50956188281903
15,1330,2,53.50956188281903
15,1331,2,20.50956188281903
16,1330,2,48.50956188281903
16,1331,2,34.50956188281903
15,1475,2,21.50956188281903
15,1477,2,30.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
15,1477,2,30.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
16,1478,2,26.50956188281903
15,1480,2,23.50956188281903
15,1481,2,35.50956188281903
16,1480,2,41.50956188281903
16,1481,2,53.50956188281903
14,1482,2,20.50956188281903
15,1480,2,23.50956188281903
15,1481,2,35.50956188281903
16,1480,2,41.50956188281903
16,1481,2,53.50956188281903
14,1643,2,21.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
16,1644,2,44.50956188281903
16,1645,2,32.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
16,1644,2,44.50956188281903
16,1645,2,32.50956188281903
15,2,2,37.50956188281903
16,2,2,33.50956188281903
17,2,2,35.50956188281903
17,3,2,24.50956188281903
17,4,2,54.50956188281903
15,19,2,39.50956188281903
15,20,2,78.50956188281903
16,19,2,20.50956188281903
16,20,2,45.50956188281903
15,90,2,23.50956188281903
15,91,2,37.50956188281903
15,92,2,30.50956188281903
16,91,2,42.50956188281903
16,92,2,64.50956188281903
17,91,2,34.50956188281903
15,116,2,24.50956188281903
15,117,2,74.50956188281903
15,118,2,27.50956188281903
16,116,2,23.50956188281903
16,117,2,21.50956188281903
16,118,2,21.50956188281903
17,116,2,30.50956188281903
15,163,2,28.50956188281903
16,165,2,48.50956188281903
17,164,2,29.50956188281903
17,165,2,77.50956188281903
16,165,2,48.50956188281903
17,164,2,29.50956188281903
17,165,2,77.50956188281903
17,166,2,27.50956188281903
15,633,2,24.50956188281903
16,632,2,30.50956188281903
16,633,2,36.50956188281903
17,631,2,31.50956188281903
17,632,2,64.50956188281903
17,633,2,35.50956188281903
15,633,2,24.50956188281903
16,632,2,30.50956188281903
16,633,2,36.50956188281903
17,632,2,64.50956188281903
17,633,2,35.50956188281903
15,732,2,158.509561882819
16,730,2,23.50956188281903
17,732,2,23.50956188281903
15,732,2,158.509561882819
17,732,2,23.50956188281903
15,732,2,158.509561882819
17,732,2,23.50956188281903
17,734,2,21.50956188281903
15,855,2,26.50956188281903
16,854,2,38.50956188281903
16,855,2,53.50956188281903
17,854,2,42.50956188281903
17,856,2,32.50956188281903
16,938,2,54.50956188281903
16,939,2,66.50956188281903
17,938,2,42.50956188281903
17,939,2,52.50956188281903
16,938,2,54.50956188281903
16,939,2,66.50956188281903
17,938,2,42.50956188281903
17,939,2,52.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
16,954,3,34.50956188281903
17,955,3,23.50956188281903
15,954,3,50.50956188281903
15,955,3,176.509561882819
15,956,3,32.50956188281903
16,954,3,34.50956188281903
17,955,3,23.50956188281903
15,955,3,176.509561882819
15,956,3,32.50956188281903
17,955,3,23.50956188281903
17,957,3,26.50956188281903
15,956,2,32.50956188281903
16,958,2,186.509561882819
17,957,2,26.50956188281903
16,958,2,186.509561882819
17,957,2,26.50956188281903
15,960,2,28.50956188281903
16,958,2,186.509561882819
15,1221,1,121.50956188281903
17,1219,1,25.50956188281903
15,1221,1,121.50956188281903
15,1221,2,121.50956188281903
15,1223,2,23.50956188281903
17,1223,2,21.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
17,1231,2,20.50956188281903
15,1231,2,71.50956188281903
15,1232,2,113.50956188281903
17,1231,2,20.50956188281903
17,1233,2,24.50956188281903
15,1330,2,53.50956188281903
15,1331,2,20.50956188281903
16,1330,2,48.50956188281903
16,1331,2,34.50956188281903
16,1405,2,20.50956188281903
16,1406,2,35.50956188281903
16,1407,2,34.50956188281903
17,1406,2,52.50956188281903
17,1407,2,43.50956188281903
15,1456,2,25.50956188281903
16,1455,2,20.50956188281903
17,1455,2,104.50956188281903
17,1457,2,20.50956188281903
15,1475,2,21.50956188281903
15,1477,2,30.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
15,1477,2,30.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
16,1478,2,26.50956188281903
15,1480,2,23.50956188281903
15,1481,2,35.50956188281903
16,1480,2,41.50956188281903
16,1481,2,53.50956188281903
17,1480,2,22.50956188281903
15,1563,2,25.50956188281903
16,1561,2,21.50956188281903
16,1562,2,37.50956188281903
16,1563,2,43.50956188281903
17,1562,2,49.50956188281903
17,1563,2,33.50956188281903
15,1563,2,25.50956188281903
16,1562,2,37.50956188281903
16,1563,2,43.50956188281903
17,1562,2,49.50956188281903
17,1563,2,33.50956188281903
17,1564,2,20.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
16,1644,2,44.50956188281903
16,1645,2,32.50956188281903
15,1644,2,71.50956188281903
15,1645,2,57.50956188281903
16,1644,2,44.50956188281903
16,1645,2,32.50956188281903
15,1986,2,27.50956188281903
16,1987,2,37.50956188281903
16,1988,2,33.50956188281903
17,1986,2,29.50956188281903
17,1987,2,25.50956188281903
17,1988,2,34.50956188281903
16,5,2,22.50956188281903
17,3,2,24.50956188281903
17,4,2,54.50956188281903
17,5,2,45.50956188281903
18,4,2,23.50956188281903
18,5,2,41.50956188281903
16,165,2,48.50956188281903
17,164,2,29.50956188281903
17,165,2,77.50956188281903
16,165,2,48.50956188281903
17,165,2,77.50956188281903
17,166,2,27.50956188281903
18,167,2,20.50956188281903
17,362,2,23.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
17,362,2,23.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
16,632,2,30.50956188281903
16,633,2,36.50956188281903
17,632,2,64.50956188281903
17,633,2,35.50956188281903
16,814,2,20.50956188281903
17,813,2,30.50956188281903
17,815,2,24.50956188281903
18,813,2,29.50956188281903
18,814,2,88.50956188281903
16,873,2,21.50956188281903
17,873,2,47.50956188281903
17,874,2,40.50956188281903
18,873,2,59.50956188281903
18,874,2,48.50956188281903
16,873,2,21.50956188281903
17,873,2,47.50956188281903
17,874,2,40.50956188281903
18,873,2,59.50956188281903
18,874,2,48.50956188281903
16,938,2,54.50956188281903
16,939,2,66.50956188281903
17,938,2,42.50956188281903
17,939,2,52.50956188281903
16,938,2,54.50956188281903
16,939,2,66.50956188281903
17,938,2,42.50956188281903
17,939,2,52.50956188281903
16,958,2,186.509561882819
17,957,2,26.50956188281903
16,958,2,186.509561882819
17,957,2,26.50956188281903
16,958,2,186.509561882819
16,1067,2,34.50956188281903
16,1068,2,40.50956188281903
17,1067,2,28.50956188281903
17,1068,2,37.50956188281903
18,1066,2,25.50956188281903
18,1068,2,23.50956188281903
17,1359,1,28.50956188281903
17,1360,1,73.50956188281903
18,1360,1,34.50956188281903
16,1405,2,20.50956188281903
16,1406,2,35.50956188281903
16,1407,2,34.50956188281903
17,1406,2,52.50956188281903
17,1407,2,43.50956188281903
18,1407,2,20.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
18,1476,2,23.50956188281903
18,1477,2,26.50956188281903
16,1476,2,96.50956188281903
16,1477,2,40.50956188281903
16,1478,2,26.50956188281903
18,1476,2,23.50956188281903
18,1477,2,26.50956188281903
16,1561,2,21.50956188281903
16,1562,2,37.50956188281903
16,1563,2,43.50956188281903
17,1562,2,49.50956188281903
17,1563,2,33.50956188281903
18,1561,2,21.50956188281903
16,1802,2,30.50956188281903
17,1802,2,54.50956188281903
17,1803,2,28.50956188281903
17,1804,2,22.50956188281903
18,1802,2,25.50956188281903
18,1803,2,27.50956188281903
18,1804,2,37.50956188281903
17,2,2,35.50956188281903
17,3,2,24.50956188281903
17,4,2,54.50956188281903
18,2,2,34.50956188281903
18,4,2,23.50956188281903
19,2,2,32.50956188281903
19,3,2,26.50956188281903
17,3,2,24.50956188281903
17,4,2,54.50956188281903
17,5,2,45.50956188281903
18,4,2,23.50956188281903
18,5,2,41.50956188281903
19,3,2,26.50956188281903
17,349,2,33.50956188281903
18,348,2,24.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
17,349,2,33.50956188281903
18,348,2,24.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
19,350,2,25.50956188281903
17,349,2,33.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
19,350,2,25.50956188281903
17,362,2,23.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
17,362,2,23.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
17,420,2,33.50956188281903
18,420,2,28.50956188281903
19,420,2,28.50956188281903
19,421,2,58.50956188281903
19,422,2,31.50956188281903
17,813,1,30.50956188281903
18,813,1,29.50956188281903
18,814,1,88.50956188281903
17,813,2,30.50956188281903
17,815,2,24.50956188281903
18,813,2,29.50956188281903
18,814,2,88.50956188281903
17,841,2,21.50956188281903
18,842,2,28.50956188281903
18,843,2,73.50956188281903
19,842,2,29.50956188281903
19,843,2,31.50956188281903
17,844,1,25.50956188281903
18,843,1,73.50956188281903
19,843,1,31.50956188281903
17,873,2,47.50956188281903
17,874,2,40.50956188281903
18,873,2,59.50956188281903
18,874,2,48.50956188281903
19,873,2,20.50956188281903
18,909,2,116.50956188281903
18,911,2,26.50956188281903
19,910,2,28.50956188281903
17,977,1,20.50956188281903
18,977,1,30.50956188281903
18,978,1,60.50956188281903
19,978,1,33.50956188281903
17,1233,2,24.50956188281903
18,1234,2,28.50956188281903
19,1234,2,62.50956188281903
19,1235,2,69.50956188281903
18,1234,2,28.50956188281903
19,1234,2,62.50956188281903
19,1235,2,69.50956188281903
19,1236,2,29.50956188281903
17,1304,2,31.50956188281903
18,1304,2,45.50956188281903
18,1305,2,56.50956188281903
19,1305,2,27.50956188281903
19,1306,2,22.50956188281903
18,1305,2,56.50956188281903
18,1307,2,29.50956188281903
19,1305,2,27.50956188281903
19,1306,2,22.50956188281903
19,1307,2,33.50956188281903
18,1344,2,23.50956188281903
18,1345,2,26.50956188281903
19,1343,2,97.50956188281903
19,1344,2,31.50956188281903
19,1345,2,33.50956188281903
17,1432,1,52.50956188281903
17,1433,1,34.50956188281903
18,1433,1,37.50956188281903
19,1433,1,24.50956188281903
18,1533,2,23.50956188281903
18,1534,2,24.50956188281903
19,1533,2,103.50956188281903
19,1534,2,22.50956188281903
18,1533,2,23.50956188281903
18,1534,2,24.50956188281903
19,1533,2,103.50956188281903
19,1534,2,22.50956188281903
19,1535,2,27.50956188281903
17,1803,2,28.50956188281903
17,1804,2,22.50956188281903
18,1803,2,27.50956188281903
18,1804,2,37.50956188281903
18,1805,2,23.50956188281903
19,1804,2,29.50956188281903
19,326,2,28.50956188281903
19,327,2,45.50956188281903
19,328,2,29.50956188281903
20,326,2,32.50956188281903
20,327,2,56.50956188281903
18,348,2,24.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
20,347,2,25.50956188281903
18,348,2,24.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
19,350,2,25.50956188281903
20,350,2,21.50956188281903
18,349,2,22.50956188281903
19,349,2,83.50956188281903
19,350,2,25.50956188281903
20,350,2,21.50956188281903
20,351,2,20.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
20,361,2,27.50956188281903
18,362,2,113.50956188281903
18,363,2,43.50956188281903
18,589,2,22.50956188281903
18,590,2,20.50956188281903
19,589,2,23.50956188281903
19,590,2,42.50956188281903
