X,Y,Cluster Size,ADU Value
284,1813,3,113.47054183495071
285,798,3,111.47054183495071
286,184,3,123.47054183495071
286,897,3,118.47054183495071
288,1325,3,120.47054183495071
289,1040,3,125.47054183495071
290,317,3,120.47054183495071
290,1288,3,116.47054183495071
291,503,3,143.47054183495072
291,621,3,162.47054183495072
291,1243,3,134.47054183495072
291,1378,3,144.47054183495072
293,736,3,132.47054183495072
294,801,3,192.47054183495067
294,1250,3,113.47054183495071
296,1479,3,150.47054183495072
295,199,3,114.47054183495071
296,968,3,118.47054183495071
297,773,3,118.47054183495071
296,902,3,125.47054183495071
298,1223,3,113.47054183495071
296,1416,3,132.47054183495072
297,1674,3,188.47054183495072
297,831,3,119.47054183495071
299,994,3,195.47054183495072
298,1127,3,141.47054183495072
298,1354,3,124.47054183495071
301,272,3,114.47054183495071
300,1230,3,133.47054183495072
301,584,3,148.47054183495072
304,440,3,118.47054183495071
303,1059,3,113.47054183495071
303,1511,3,152.47054183495072
303,1610,3,150.47054183495072
304,1175,3,116.47054183495071
304,1406,3,121.47054183495071
304,74,3,159.47054183495072
305,1081,3,133.47054183495072
305,1853,3,185.47054183495067
306,248,3,129.47054183495072
306,1168,3,121.47054183495071
306,1290,3,148.47054183495072
306,201,3,113.47054183495071
307,1681,3,114.47054183495071
308,959,3,117.47054183495071
307,1707,3,154.47054183495072
307,1854,3,138.47054183495072
309,986,3,171.4705418349507
309,1223,3,110.47054183495071
311,475,3,125.47054183495071
311,1123,3,144.47054183495072
311,1258,3,129.47054183495072
312,1561,3,123.47054183495071
313,654,3,132.47054183495072
313,1301,3,125.47054183495071
312,1325,3,122.47054183495071
315,683,3,178.47054183495072
316,1943,3,145.47054183495072
319,65,3,136.47054183495072
319,239,3,115.47054183495071
319,1159,3,118.47054183495071
321,1206,3,116.47054183495071
321,31,3,120.47054183495071
321,86,3,111.47054183495071
323,297,3,126.47054183495071
322,2016,3,135.47054183495072
322,724,3,116.47054183495071
322,863,3,121.47054183495071
324,957,3,112.47054183495071
324,605,3,128.47054183495072
324,792,3,146.47054183495072
323,1457,3,111.47054183495071
325,77,3,138.47054183495072
325,1370,3,111.47054183495071
327,554,3,112.47054183495071
326,1013,3,122.47054183495071
327,1073,3,120.47054183495071
327,1381,3,120.47054183495071
327,1454,3,162.47054183495072
328,705,3,144.47054183495072
328,1383,3,123.47054183495071
329,678,3,134.47054183495072
332,304,3,136.47054183495072
332,794,3,115.47054183495071
333,1453,3,152.47054183495072
334,362,3,121.47054183495071
334,979,3,123.47054183495071
334,1709,3,150.47054183495072
335,619,3,110.47054183495071
337,1205,3,141.47054183495072
337,378,3,110.47054183495071
337,755,3,128.47054183495072
337,784,3,113.47054183495071
336,997,3,149.47054183495072
338,710,3,139.47054183495072
338,1548,3,123.47054183495071
338,1726,3,123.47054183495071
341,57,3,171.47054183495067
342,219,3,171.47054183495072
342,210,3,138.47054183495072
343,798,3,163.47054183495072
343,1410,3,160.47054183495072
345,701,3,159.47054183495072
345,1229,3,118.47054183495071
344,1866,3,121.47054183495071
345,435,3,162.47054183495072
346,1232,3,110.47054183495071
348,1611,3,130.47054183495072
347,833,3,129.47054183495072
348,1376,3,117.47054183495071
349,1193,3,125.47054183495071
349,1435,3,164.47054183495072
350,961,3,110.47054183495071
350,1059,3,115.47054183495071
350,1235,3,110.47054183495071
350,1154,3,140.47054183495072
352,1851,3,169.47054183495072
353,1131,3,145.47054183495072
354,1284,3,140.47054183495072
354,1468,3,142.47054183495072
355,16,3,129.47054183495072
356,1464,3,111.47054183495071
356,1573,3,130.47054183495072
357,551,3,124.47054183495071
358,132,3,125.47054183495071
358,996,3,136.47054183495072
358,1660,3,115.47054183495071
359,1095,3,110.47054183495071
359,1655,3,156.47054183495072
359,1374,3,110.47054183495071
360,1383,3,111.47054183495071
360,1773,3,146.47054183495072
359,1845,3,128.47054183495072
361,378,3,147.47054183495072
360,577,3,146.47054183495072
362,1792,3,147.47054183495072
363,953,3,125.47054183495071
363,1106,3,149.47054183495072
362,1978,3,159.47054183495072
364,977,3,130.47054183495072
364,1419,3,113.47054183495071
364,583,3,148.47054183495072
365,1173,3,112.47054183495071
366,734,3,144.47054183495072
369,603,3,116.47054183495071
368,1401,3,128.47054183495072
369,262,3,112.47054183495071
369,814,3,164.47054183495072
370,486,3,113.47054183495071
370,1457,3,143.47054183495072
371,482,3,184.47054183495067
371,764,3,189.4705418349507
371,1296,3,118.47054183495071
372,401,3,128.47054183495072
372,541,3,156.47054183495072
372,623,3,150.47054183495072
372,1453,3,139.47054183495072
374,990,3,133.47054183495072
374,1171,3,138.47054183495072
374,1181,3,127.47054183495071
375,632,3,116.47054183495071
374,1439,3,122.47054183495071
376,1089,3,125.47054183495071
376,1223,3,194.47054183495072
377,1703,3,133.47054183495072
378,955,3,149.47054183495072
377,1071,3,132.47054183495072
379,414,3,111.47054183495071
379,425,3,123.47054183495071
378,1352,3,110.47054183495071
380,685,3,129.47054183495072
380,903,3,151.47054183495072
381,347,3,115.47054183495071
381,1115,3,129.47054183495072
384,1106,3,114.47054183495071
385,897,3,151.47054183495072
387,324,3,114.47054183495071
387,956,3,152.47054183495072
387,5,3,192.47054183495067
388,1018,3,130.47054183495072
388,535,3,176.47054183495072
391,470,3,114.47054183495071
390,1219,3,135.47054183495072
390,1136,3,143.47054183495072
392,872,3,122.47054183495071
394,749,3,129.47054183495072
394,1451,3,114.47054183495071
394,1746,3,155.47054183495072
395,692,3,154.47054183495072
395,1358,3,110.47054183495071
395,1624,3,125.47054183495071
395,1752,3,119.47054183495071
398,990,3,136.47054183495072
398,1743,3,196.4705418349507
398,1841,3,127.47054183495071
398,922,3,112.47054183495071
399,367,3,153.47054183495072
400,648,3,136.47054183495072
399,1332,3,149.47054183495072
399,1831,3,115.47054183495071
401,377,3,128.47054183495072
401,466,3,121.47054183495071
401,643,3,119.47054183495071
402,1228,3,151.47054183495072
403,1275,3,110.47054183495071
403,1348,3,134.47054183495072
404,482,3,111.47054183495071
405,1693,3,119.47054183495071
405,1901,3,114.47054183495071
406,916,3,124.47054183495071
406,1241,3,144.47054183495072
406,1564,3,155.47054183495072
409,931,3,129.47054183495072
409,1002,3,151.47054183495072
409,1384,3,112.47054183495071
409,1837,3,116.47054183495071
410,583,3,112.47054183495071
411,301,3,113.47054183495071
411,689,3,132.47054183495072
410,1281,3,110.47054183495071
412,633,3,156.47054183495072
412,888,3,114.47054183495071
413,1130,3,114.47054183495071
412,1215,3,111.47054183495071
413,712,3,154.47054183495072
414,1166,3,116.47054183495071
415,1623,3,122.47054183495071
415,1902,3,115.47054183495071
416,190,3,116.47054183495071
416,1225,3,123.47054183495071
418,1159,3,114.47054183495071
417,1934,3,138.47054183495072
418,1941,3,118.47054183495071
421,599,3,136.47054183495072
422,817,3,111.47054183495071
421,1133,3,176.47054183495067
424,495,3,111.47054183495071
425,1002,3,130.47054183495072
425,1052,3,127.47054183495071
427,1056,3,127.47054183495071
428,1000,3,143.47054183495072
430,124,3,126.47054183495071
429,933,3,112.47054183495071
431,553,3,119.47054183495071
431,1714,3,132.47054183495072
433,1158,3,119.47054183495071
432,1288,3,119.47054183495071
432,1343,3,118.47054183495071
432,426,3,111.47054183495071
433,1941,3,162.47054183495072
434,644,3,115.47054183495071
433,1295,3,117.47054183495071
436,253,3,137.47054183495072
436,432,3,131.47054183495072
436,783,3,159.47054183495072
436,574,3,123.47054183495071
438,1348,3,122.47054183495071
439,1464,3,137.47054183495072
440,776,3,120.47054183495071
439,1264,3,120.47054183495071
441,1033,3,118.47054183495071
441,1171,3,117.47054183495071
442,1868,3,151.47054183495072
444,878,3,117.47054183495071
446,176,3,128.47054183495072
446,1383,3,137.47054183495072
446,1661,3,121.47054183495071
446,512,3,119.47054183495071
446,1953,3,131.47054183495072
448,1413,3,138.47054183495072
450,1204,3,156.47054183495072
450,2030,3,121.47054183495071
452,569,3,114.47054183495071
453,963,3,127.47054183495071
454,237,3,111.47054183495071
453,735,3,122.47054183495071
453,1108,3,126.47054183495071
453,1505,3,131.47054183495072
456,794,3,132.47054183495072
455,1369,3,115.47054183495071
456,855,3,119.47054183495071
457,367,3,126.47054183495071
457,636,3,127.47054183495071
458,869,3,118.47054183495071
457,1225,3,118.47054183495071
458,1609,3,127.47054183495071
458,530,3,111.47054183495071
460,1121,3,111.47054183495071
461,1357,3,173.47054183495072
460,1783,3,115.47054183495071
460,976,3,143.47054183495072
461,983,3,135.47054183495072
461,1100,3,125.47054183495071
462,1120,3,114.47054183495071
462,1180,3,163.47054183495072
462,438,3,115.47054183495071
462,1168,3,117.47054183495071
464,514,3,163.47054183495072
463,1300,3,110.47054183495071
463,1483,3,132.47054183495072
465,1038,3,128.47054183495072
466,662,3,114.47054183495071
466,813,3,123.47054183495071
467,515,3,120.47054183495071
467,970,3,113.47054183495071
467,1235,3,144.47054183495072
466,1416,3,112.47054183495071
469,1233,3,117.47054183495071
470,277,3,129.47054183495072
469,664,3,113.47054183495071
469,1239,3,111.47054183495071
473,1154,3,143.47054183495072
473,305,3,121.47054183495071
474,1164,3,147.47054183495072
476,1162,3,126.47054183495071
475,304,3,152.47054183495072
477,756,3,115.47054183495071
478,315,3,116.47054183495071
478,746,3,148.47054183495072
478,1719,3,121.47054183495071
477,1804,3,127.47054183495071
478,512,3,179.47054183495067
478,1037,3,112.47054183495071
479,1425,3,130.47054183495072
481,873,3,193.47054183495067
482,1128,3,111.47054183495071
482,1310,3,153.47054183495072
482,1660,3,111.47054183495071
483,279,3,112.47054183495071
483,301,3,120.47054183495071
482,639,3,131.47054183495072
483,1223,3,141.47054183495072
482,1306,3,113.47054183495071
484,1377,3,169.47054183495072
483,1579,3,156.47054183495072
485,455,3,123.47054183495071
485,1515,3,126.47054183495071
486,72,3,158.47054183495072
486,170,3,182.47054183495067
487,1653,3,119.47054183495071
488,367,3,123.47054183495071
487,763,3,139.47054183495072
487,1281,3,112.47054183495071
488,1554,3,113.47054183495071
490,1166,3,110.47054183495071
491,1033,3,144.47054183495072
491,134,3,126.47054183495071
491,1028,3,124.47054183495071
492,1161,3,130.47054183495072
492,1285,3,114.47054183495071
493,24,3,159.47054183495072
493,682,3,111.47054183495071
492,713,3,126.47054183495071
493,1596,3,140.47054183495072
494,615,3,119.47054183495071
494,1487,3,140.47054183495072
494,1206,3,197.47054183495067
496,1201,3,154.47054183495072
496,1539,3,132.47054183495072
498,1761,3,121.47054183495071
500,697,3,127.47054183495071
500,834,3,139.47054183495072
501,666,3,118.47054183495071
501,1050,3,123.47054183495071
501,1285,3,165.47054183495072
501,1424,3,117.47054183495071
504,740,3,114.47054183495071
505,842,3,118.47054183495071
505,750,3,116.47054183495071
504,755,3,121.47054183495071
505,1241,3,123.47054183495071
504,1823,3,119.47054183495071
505,308,3,142.47054183495072
506,967,3,151.47054183495072
506,647,3,133.47054183495072
507,1134,3,149.47054183495072
508,1292,3,170.47054183495072
508,1385,3,120.47054183495071
508,1290,3,158.47054183495072
509,865,3,120.47054183495071
509,1079,3,131.47054183495072
510,462,3,156.47054183495072
510,782,3,120.47054183495071
512,569,3,165.47054183495072
513,1562,3,115.47054183495071
515,995,3,111.47054183495071
515,1141,3,111.47054183495071
515,1309,3,115.47054183495071
516,1105,3,113.47054183495071
517,1861,3,111.47054183495071
518,415,3,121.47054183495071
517,947,3,133.47054183495072
517,1006,3,116.47054183495071
518,1100,3,121.47054183495071
519,606,3,140.47054183495072
519,697,3,153.47054183495072
522,906,3,122.47054183495071
522,1226,3,138.47054183495072
522,1380,3,123.47054183495071
523,1738,3,127.47054183495071
523,1870,3,138.47054183495072
525,715,3,124.47054183495071
524,795,3,116.47054183495071
527,1950,3,155.47054183495072
528,597,3,146.47054183495072
529,1245,3,151.47054183495072
529,1718,3,133.47054183495072
531,264,3,112.47054183495071
530,747,3,113.47054183495071
530,1688,3,114.47054183495071
531,805,3,110.47054183495071
532,1307,3,135.47054183495072
533,3,3,139.47054183495072
534,1127,3,118.47054183495071
535,1274,3,122.47054183495071
534,1045,3,119.47054183495071
536,1224,3,122.47054183495071
537,1298,3,116.47054183495071
536,1348,3,121.47054183495071
537,1405,3,121.47054183495071
539,97,3,150.47054183495072
540,761,3,164.47054183495072
539,989,3,160.47054183495072
539,1244,3,165.47054183495072
539,1945,3,122.47054183495071
540,736,3,114.47054183495071
540,940,3,126.47054183495071
540,1274,3,114.47054183495071
542,1571,3,117.47054183495071
543,610,3,111.47054183495071
542,1212,3,122.47054183495071
543,1416,3,145.47054183495072
543,1489,3,147.47054183495072
545,35,3,111.47054183495071
544,113,3,127.47054183495071
547,672,3,126.47054183495071
546,1782,3,133.47054183495072
547,957,3,135.47054183495072
546,1272,3,143.47054183495072
547,2023,3,122.47054183495071
549,1169,3,110.47054183495071
549,235,3,121.47054183495071
550,890,3,121.47054183495071
550,1497,3,158.47054183495072
551,620,3,130.47054183495072
552,1090,3,133.47054183495072
553,272,3,124.47054183495071
554,988,3,110.47054183495071
555,945,3,118.47054183495071
557,697,3,158.47054183495072
556,741,3,115.47054183495071
557,1669,3,125.47054183495071
558,737,3,154.47054183495072
557,1278,3,113.47054183495071
558,1943,3,145.47054183495072
559,1199,3,110.47054183495071
560,352,3,137.47054183495072
560,387,3,131.47054183495072
560,646,3,138.47054183495072
561,1152,3,112.47054183495071
562,1802,3,147.47054183495072
564,1221,3,116.47054183495071
564,2035,3,138.47054183495072
564,422,3,111.47054183495071
565,1979,3,140.47054183495072
566,823,3,147.47054183495072
567,1172,3,115.47054183495071
567,916,3,133.47054183495072
567,1355,3,114.47054183495071
568,3,3,122.47054183495071
567,1616,3,115.47054183495071
569,824,3,111.47054183495071
570,970,3,127.47054183495071
571,289,3,133.47054183495072
572,618,3,111.47054183495071
572,1568,3,158.47054183495072
574,1023,3,150.47054183495072
573,1176,3,125.47054183495071
574,1336,3,120.47054183495071
575,516,3,120.47054183495071
575,1231,3,124.47054183495071
577,1486,3,120.47054183495071
577,1719,3,112.47054183495071
577,793,3,116.47054183495071
578,1231,3,122.47054183495071
579,683,3,137.47054183495072
579,1420,3,123.47054183495071
578,2018,3,142.47054183495072
581,110,3,114.47054183495071
580,1492,3,113.47054183495071
580,1845,3,110.47054183495071
581,1041,3,162.47054183495072
581,1545,3,127.47054183495071
583,815,3,129.47054183495072
584,634,3,141.47054183495072
585,725,3,130.47054183495072
585,1262,3,112.47054183495071
584,1623,3,192.47054183495067
586,645,3,119.47054183495071
586,965,3,119.47054183495071
585,1993,3,110.47054183495071
586,1977,3,151.47054183495072
589,129,3,142.47054183495072
589,601,3,181.47054183495067
589,897,3,116.47054183495071
590,407,3,110.47054183495071
591,499,3,115.47054183495071
591,802,3,121.47054183495071
591,20,3,114.47054183495071
592,1384,3,151.47054183495072
596,1001,3,115.47054183495071
596,624,3,124.47054183495071
596,1802,3,125.47054183495071
595,1828,3,121.47054183495071
596,323,3,119.47054183495071
596,362,3,123.47054183495071
597,788,3,139.47054183495072
598,1889,3,126.47054183495071
599,256,3,114.47054183495071
600,1563,3,117.47054183495071
600,1644,3,176.47054183495072
601,1017,3,133.47054183495072
603,1081,3,158.47054183495072
604,1743,3,157.47054183495072
607,950,3,122.47054183495071
610,56,3,120.47054183495071
609,308,3,152.47054183495072
609,526,3,146.47054183495072
609,631,3,126.47054183495071
609,1228,3,132.47054183495072
610,731,3,122.47054183495071
610,1615,3,111.47054183495071
611,537,3,141.47054183495072
612,1090,3,115.47054183495071
613,980,3,136.47054183495072
613,2011,3,165.47054183495072
613,2019,3,149.47054183495072
613,281,3,120.47054183495071
614,1248,3,111.47054183495071
616,755,3,154.47054183495072
616,1537,3,125.47054183495071
617,1257,3,120.47054183495071
617,366,3,131.47054183495072
619,1327,3,117.47054183495071
620,125,3,124.47054183495071
620,1210,3,119.47054183495071
621,98,3,143.47054183495072
621,1016,3,159.47054183495072
621,1370,3,116.47054183495071
622,207,3,124.47054183495071
621,1723,3,139.47054183495072
622,1976,3,117.47054183495071
623,113,3,133.47054183495072
624,863,3,124.47054183495071
625,459,3,112.47054183495071
625,819,3,129.47054183495072
627,193,3,150.47054183495072
626,843,3,112.47054183495071
628,993,3,136.47054183495072
628,345,3,141.47054183495072
629,786,3,149.47054183495072
630,1066,3,113.47054183495071
629,1284,3,125.47054183495071
631,914,3,142.47054183495072
631,915,3,123.47054183495071
630,1211,3,113.47054183495071
631,1305,3,143.47054183495072
633,1282,3,119.47054183495071
632,1245,3,114.47054183495071
633,1373,3,113.47054183495071
633,1537,3,125.47054183495071
634,1587,3,117.47054183495071
635,221,3,130.47054183495072
635,1181,3,119.47054183495071
637,1127,3,117.47054183495071
638,991,3,137.47054183495072
639,1032,3,143.47054183495072
642,546,3,139.47054183495072
641,1223,3,112.47054183495071
641,1429,3,119.47054183495071
644,889,3,125.47054183495071
644,1423,3,111.47054183495071
645,1391,3,118.47054183495071
645,181,3,115.47054183495071
645,860,3,126.47054183495071
648,845,3,113.47054183495071
648,1033,3,140.47054183495072
649,1128,3,126.47054183495071
650,647,3,126.47054183495071
650,733,3,114.47054183495071
650,886,3,122.47054183495071
650,928,3,112.47054183495071
650,1226,3,128.47054183495072
652,1502,3,141.47054183495072
651,1809,3,125.47054183495071
654,820,3,113.47054183495071
655,1136,3,111.47054183495071
655,596,3,116.47054183495071
655,1330,3,122.47054183495071
656,1676,3,133.47054183495072
657,146,3,112.47054183495071
