X,Y,Photon Count,ADU Value
1752,1993,2,109.2983303966032
1751,0,2,37.2983303966032
1751,2,2,30.2983303966032
1752,0,2,42.2983303966032
1752,2,2,37.2983303966032
1753,0,2,46.2983303966032
1753,2,2,30.2983303966032
1751,254,2,24.2983303966032
1752,255,2,35.2983303966032
1752,256,2,40.2983303966032
1753,255,2,53.2983303966032
1753,256,2,47.2983303966032
1751,480,3,27.2983303966032
1751,481,3,75.2983303966032
1752,480,3,41.2983303966032
1752,481,3,106.2983303966032
1751,480,3,27.2983303966032
1751,481,3,75.2983303966032
1751,482,3,34.2983303966032
1752,480,3,41.2983303966032
1752,481,3,106.2983303966032
1751,481,2,75.2983303966032
1751,482,2,34.2983303966032
1752,481,2,106.2983303966032
1752,548,3,55.2983303966032
1752,549,3,89.2983303966032
1752,550,3,63.2983303966032
1753,549,3,32.2983303966032
1753,550,3,33.2983303966032
1752,549,2,89.2983303966032
1752,550,2,63.2983303966032
1753,549,2,32.2983303966032
1753,550,2,33.2983303966032
1751,773,3,24.2983303966032
1751,774,3,72.2983303966032
1752,774,3,24.2983303966032
1753,772,3,35.2983303966032
1753,773,3,99.2983303966032
1751,773,2,24.2983303966032
1751,774,2,72.2983303966032
1752,774,2,24.2983303966032
1753,773,2,99.2983303966032
1751,1026,3,62.2983303966032
1751,1027,3,41.2983303966032
1752,1026,3,27.2983303966032
1752,1027,3,134.2983303966032
1751,1026,3,62.2983303966032
1751,1027,3,41.2983303966032
1752,1026,3,27.2983303966032
1752,1027,3,134.2983303966032
1751,1298,2,27.2983303966032
1752,1297,2,32.2983303966032
1752,1298,2,85.2983303966032
1753,1297,2,36.2983303966032
1751,1298,3,27.2983303966032
1752,1297,3,32.2983303966032
1752,1298,3,85.2983303966032
1752,1299,3,62.2983303966032
1753,1297,3,36.2983303966032
1753,1299,3,22.2983303966032
1751,1385,2,141.2983303966032
1752,1386,2,75.2983303966032
1751,1385,2,141.2983303966032
1752,1386,2,75.2983303966032
1752,1387,2,25.2983303966032
1751,1726,2,31.2983303966032
1752,1724,2,28.2983303966032
1752,1726,2,22.2983303966032
1753,1724,2,73.2983303966032
1753,1725,2,34.2983303966032
1752,1991,2,42.2983303966032
1752,1992,2,113.2983303966032
1753,1992,2,38.2983303966032
1752,1991,3,42.2983303966032
1752,1992,3,113.2983303966032
1752,1993,3,109.2983303966032
1753,1992,3,38.2983303966032
1752,1992,3,113.2983303966032
1752,1993,3,109.2983303966032
1753,1992,3,38.2983303966032
1752,0,2,42.2983303966032
1752,2,2,37.2983303966032
1753,0,2,46.2983303966032
1753,2,2,30.2983303966032
1754,0,2,43.2983303966032
1752,548,3,55.2983303966032
1752,549,3,89.2983303966032
1752,550,3,63.2983303966032
1753,549,3,32.2983303966032
1753,550,3,33.2983303966032
1752,549,2,89.2983303966032
1752,550,2,63.2983303966032
1753,549,2,32.2983303966032
1753,550,2,33.2983303966032
1754,551,2,20.2983303966032
1752,1297,2,32.2983303966032
1752,1298,2,85.2983303966032
1753,1297,2,36.2983303966032
1752,1297,2,32.2983303966032
1752,1298,2,85.2983303966032
1752,1299,2,62.2983303966032
1753,1297,2,36.2983303966032
1753,1299,2,22.2983303966032
1753,1712,2,36.2983303966032
1753,1713,2,131.2983303966032
1753,1712,2,36.2983303966032
1753,1713,2,131.2983303966032
1752,1724,2,28.2983303966032
1753,1724,2,73.2983303966032
1753,1725,2,34.2983303966032
1754,1725,2,61.2983303966032
1752,1837,2,37.2983303966032
1753,1837,2,34.2983303966032
1753,1838,2,73.2983303966032
1753,1839,2,33.2983303966032
1754,1838,2,23.2983303966032
1754,1839,2,29.2983303966032
1752,1991,2,42.2983303966032
1752,1992,2,113.2983303966032
1753,1992,2,38.2983303966032
1752,1991,3,42.2983303966032
1752,1992,3,113.2983303966032
1752,1993,3,109.2983303966032
1753,1992,3,38.2983303966032
1752,1992,3,113.2983303966032
1752,1993,3,109.2983303966032
1753,1992,3,38.2983303966032
1753,0,2,46.2983303966032
1753,2,2,30.2983303966032
1754,0,2,43.2983303966032
1755,0,2,43.2983303966032
1755,2,2,32.2983303966032
1755,170,2,156.2983303966032
1754,987,2,26.2983303966032
1754,988,2,26.2983303966032
1755,987,2,99.2983303966032
1755,989,2,24.2983303966032
1753,1360,2,47.2983303966032
1754,1361,2,42.2983303966032
1754,1362,2,43.2983303966032
1755,1361,2,47.2983303966032
1755,1362,2,39.2983303966032
1754,1361,3,42.2983303966032
1754,1362,3,43.2983303966032
1754,1363,3,41.2983303966032
1755,1361,3,47.2983303966032
1755,1362,3,39.2983303966032
1755,1363,3,45.2983303966032
1753,1712,2,36.2983303966032
1753,1713,2,131.2983303966032
1755,1713,2,29.2983303966032
1753,1712,2,36.2983303966032
1753,1713,2,131.2983303966032
1755,1713,2,29.2983303966032
1753,1724,2,73.2983303966032
1753,1725,2,34.2983303966032
1754,1725,2,61.2983303966032
1754,1726,2,34.2983303966032
1753,1837,2,34.2983303966032
1753,1838,2,73.2983303966032
1753,1839,2,33.2983303966032
1754,1838,2,23.2983303966032
1754,1839,2,29.2983303966032
1755,1837,2,24.2983303966032
1754,0,2,43.2983303966032
1755,0,2,43.2983303966032
1755,2,2,32.2983303966032
1756,0,2,45.2983303966032
1756,2,2,26.2983303966032
1755,159,2,78.2983303966032
1756,161,2,152.2983303966032
1756,161,2,152.2983303966032
1756,161,2,152.2983303966032
1755,899,2,26.2983303966032
1755,900,2,61.2983303966032
1756,899,2,29.2983303966032
1756,900,2,50.2983303966032
1754,987,2,26.2983303966032
1754,988,2,26.2983303966032
1755,987,2,99.2983303966032
1756,987,2,29.2983303966032
1754,1872,3,27.2983303966032
1755,1872,3,67.2983303966032
1755,1873,3,33.2983303966032
1755,1874,3,61.2983303966032
1756,1872,3,22.2983303966032
1756,1874,3,45.2983303966032
1755,0,2,43.2983303966032
1755,2,2,32.2983303966032
1756,0,2,45.2983303966032
1756,2,2,26.2983303966032
1757,0,2,38.2983303966032
1757,2,2,30.2983303966032
1755,159,2,78.2983303966032
1756,161,2,152.2983303966032
1756,161,2,152.2983303966032
1756,161,2,152.2983303966032
1756,728,2,30.2983303966032
1756,729,2,27.2983303966032
1757,727,2,69.2983303966032
1757,728,2,54.2983303966032
1757,729,2,36.2983303966032
1756,827,2,49.2983303966032
1756,828,2,43.2983303966032
1757,827,2,29.2983303966032
1757,828,2,104.2983303966032
1756,827,3,49.2983303966032
1756,828,3,43.2983303966032
1757,827,3,29.2983303966032
1757,828,3,104.2983303966032
1757,829,3,26.2983303966032
1755,830,2,20.2983303966032
1756,828,2,43.2983303966032
1757,828,2,104.2983303966032
1757,829,2,26.2983303966032
1756,0,2,45.2983303966032
1756,2,2,26.2983303966032
1757,0,2,38.2983303966032
1757,2,2,30.2983303966032
1758,0,2,41.2983303966032
1758,2,2,26.2983303966032
1756,827,2,49.2983303966032
1756,828,2,43.2983303966032
1757,827,2,29.2983303966032
1757,828,2,104.2983303966032
1756,827,3,49.2983303966032
1756,828,3,43.2983303966032
1757,827,3,29.2983303966032
1757,828,3,104.2983303966032
1757,829,3,26.2983303966032
1756,828,2,43.2983303966032
1757,828,2,104.2983303966032
1757,829,2,26.2983303966032
1756,1967,2,21.2983303966032
1757,1967,2,71.2983303966032
1757,1968,2,42.2983303966032
1758,1967,2,34.2983303966032
1757,0,2,38.2983303966032
1757,2,2,30.2983303966032
1758,0,2,41.2983303966032
1758,2,2,26.2983303966032
1759,0,2,47.2983303966032
1759,2,2,28.2983303966032
1758,688,2,21.2983303966032
1758,689,2,47.2983303966032
1759,688,2,33.2983303966032
1759,689,2,84.2983303966032
1758,688,2,21.2983303966032
1758,689,2,47.2983303966032
1758,690,2,24.2983303966032
1759,688,2,33.2983303966032
1759,689,2,84.2983303966032
1759,690,2,32.2983303966032
1758,689,2,47.2983303966032
1758,690,2,24.2983303966032
1759,689,2,84.2983303966032
1759,690,2,32.2983303966032
1757,999,2,20.2983303966032
1758,999,2,35.2983303966032
1758,1000,2,56.2983303966032
1759,998,2,46.2983303966032
1757,1177,2,24.2983303966032
1757,1178,2,55.2983303966032
1758,1179,2,33.2983303966032
1759,1178,2,24.2983303966032
1759,1179,2,51.2983303966032
1757,1392,2,34.2983303966032
1757,1393,2,36.2983303966032
1758,1393,2,57.2983303966032
1759,1391,2,26.2983303966032
1758,0,2,41.2983303966032
1758,2,2,26.2983303966032
1759,0,2,47.2983303966032
1759,2,2,28.2983303966032
1760,0,2,39.2983303966032
1760,2,2,22.2983303966032
1758,421,3,22.2983303966032
1759,419,3,67.2983303966032
1759,420,3,51.2983303966032
1759,421,3,43.2983303966032
1760,420,3,47.2983303966032
1760,421,3,33.2983303966032
1758,421,2,22.2983303966032
1759,420,2,51.2983303966032
1759,421,2,43.2983303966032
1760,420,2,47.2983303966032
1760,421,2,33.2983303966032
1760,1256,2,164.2983303966032
1760,1256,2,164.2983303966032
1758,1393,1,57.2983303966032
1759,1391,1,26.2983303966032
1760,1392,1,57.2983303966032
1759,0,2,47.2983303966032
1759,2,2,28.2983303966032
1760,0,2,39.2983303966032
1760,2,2,22.2983303966032
1761,0,2,39.2983303966032
1761,2,2,33.2983303966032
1759,420,2,51.2983303966032
1759,421,2,43.2983303966032
1760,420,2,47.2983303966032
1760,421,2,33.2983303966032
1759,878,2,22.2983303966032
1760,880,2,26.2983303966032
1761,878,2,67.2983303966032
1761,879,2,35.2983303966032
1761,880,2,48.2983303966032
1760,1053,2,30.2983303966032
1761,1051,2,156.2983303966032
1761,1053,2,22.2983303966032
1759,1152,2,22.2983303966032
1760,1151,2,38.2983303966032
1760,1152,2,62.2983303966032
1761,1152,2,77.2983303966032
1759,1152,3,22.2983303966032
1760,1151,3,38.2983303966032
1760,1152,3,62.2983303966032
1760,1153,3,29.2983303966032
1761,1152,3,77.2983303966032
1761,1153,3,27.2983303966032
1759,1152,2,22.2983303966032
1760,1152,2,62.2983303966032
1760,1153,2,29.2983303966032
1761,1152,2,77.2983303966032
1761,1153,2,27.2983303966032
1761,1154,2,21.2983303966032
1759,1183,2,60.2983303966032
1759,1184,2,24.2983303966032
1760,1183,2,26.2983303966032
1761,1183,2,35.2983303966032
1761,1184,2,100.2983303966032
1759,1183,2,60.2983303966032
1759,1184,2,24.2983303966032
1760,1183,2,26.2983303966032
1761,1183,2,35.2983303966032
1761,1184,2,100.2983303966032
1759,1470,2,61.2983303966032
1760,1468,2,23.2983303966032
1760,1469,2,31.2983303966032
1760,1470,2,36.2983303966032
1761,1470,2,88.2983303966032
1759,1470,2,61.2983303966032
1759,1471,2,20.2983303966032
1760,1469,2,31.2983303966032
1760,1470,2,36.2983303966032
1761,1470,2,88.2983303966032
1759,1470,2,61.2983303966032
1759,1471,2,20.2983303966032
1760,1470,2,36.2983303966032
1761,1470,2,88.2983303966032
1760,1741,2,35.2983303966032
1761,1741,2,95.2983303966032
1761,1742,2,37.2983303966032
1759,1743,2,20.2983303966032
1760,1741,2,35.2983303966032
1761,1741,2,95.2983303966032
1761,1742,2,37.2983303966032
1760,0,2,39.2983303966032
1760,2,2,22.2983303966032
1761,0,2,39.2983303966032
1761,2,2,33.2983303966032
1762,0,2,39.2983303966032
1762,2,2,31.2983303966032
1762,64,2,185.2983303966032
1762,64,2,185.2983303966032
1760,1053,2,30.2983303966032
1761,1051,2,156.2983303966032
1761,1053,2,22.2983303966032
1760,1151,2,38.2983303966032
1760,1152,2,62.2983303966032
1761,1152,2,77.2983303966032
1762,1152,2,29.2983303966032
1760,1151,3,38.2983303966032
1760,1152,3,62.2983303966032
1760,1153,3,29.2983303966032
1761,1152,3,77.2983303966032
1761,1153,3,27.2983303966032
1762,1152,3,29.2983303966032
1760,1183,2,26.2983303966032
1761,1183,2,35.2983303966032
1761,1184,2,100.2983303966032
1760,1183,2,26.2983303966032
1761,1183,2,35.2983303966032
1761,1184,2,100.2983303966032
1760,1312,2,48.2983303966032
1761,1312,2,58.2983303966032
1761,1313,2,21.2983303966032
1762,1313,2,72.2983303966032
1760,1312,2,48.2983303966032
1761,1312,2,58.2983303966032
1761,1313,2,21.2983303966032
1762,1313,2,72.2983303966032
1760,1468,2,23.2983303966032
1760,1469,2,31.2983303966032
1760,1470,2,36.2983303966032
1761,1470,2,88.2983303966032
1762,1470,2,20.2983303966032
1760,1546,2,22.2983303966032
1761,1546,2,77.2983303966032
1761,1547,2,46.2983303966032
1762,1546,2,40.2983303966032
1760,1741,2,35.2983303966032
1761,1741,2,95.2983303966032
1761,1742,2,37.2983303966032
1761,0,2,39.2983303966032
1761,2,2,33.2983303966032
1762,0,2,39.2983303966032
1762,2,2,31.2983303966032
1763,0,2,41.2983303966032
1763,2,2,32.2983303966032
1762,64,2,185.2983303966032
1762,64,2,185.2983303966032
1761,878,2,67.2983303966032
1761,879,2,35.2983303966032
1761,880,2,48.2983303966032
1762,878,2,44.2983303966032
1761,1312,3,58.2983303966032
1761,1313,3,21.2983303966032
1762,1313,3,72.2983303966032
1763,1312,3,29.2983303966032
1763,1313,3,81.2983303966032
1761,1312,3,58.2983303966032
1761,1313,3,21.2983303966032
1762,1313,3,72.2983303966032
1763,1312,3,29.2983303966032
1763,1313,3,81.2983303966032
1762,0,2,39.2983303966032
1762,2,2,31.2983303966032
1763,0,2,41.2983303966032
1763,2,2,32.2983303966032
1764,0,2,41.2983303966032
1764,2,2,31.2983303966032
1762,64,2,185.2983303966032
1762,64,2,185.2983303966032
1763,1001,2,40.2983303966032
1764,1000,2,20.2983303966032
1764,1001,2,111.2983303966032
1763,1001,2,40.2983303966032
1764,1000,2,20.2983303966032
1764,1001,2,111.2983303966032
1764,1002,2,27.2983303966032
1762,1245,2,28.2983303966032
1762,1246,2,42.2983303966032
1763,1246,2,22.2983303966032
1764,1246,2,37.2983303966032
1764,1247,2,84.2983303966032
1762,1246,2,42.2983303966032
1763,1246,2,22.2983303966032
1764,1246,2,37.2983303966032
1764,1247,2,84.2983303966032
1763,0,2,41.2983303966032
1763,2,2,32.2983303966032
1764,0,2,41.2983303966032
1764,2,2,31.2983303966032
1765,0,2,43.2983303966032
1765,2,2,34.2983303966032
1763,365,2,24.2983303966032
1764,364,2,23.2983303966032
1764,366,2,92.2983303966032
1765,365,2,27.2983303966032
1765,366,2,24.2983303966032
1763,365,2,24.2983303966032
1764,366,2,92.2983303966032
1765,365,2,27.2983303966032
1765,366,2,24.2983303966032
1763,446,2,25.2983303966032
1764,446,2,24.2983303966032
1765,447,2,144.2983303966032
1763,446,2,25.2983303966032
1764,446,2,24.2983303966032
1765,447,2,144.2983303966032
1764,627,2,23.2983303966032
1764,628,2,81.2983303966032
1764,629,2,33.2983303966032
1765,628,2,56.2983303966032
1765,629,2,36.2983303966032
1764,628,2,81.2983303966032
1764,629,2,33.2983303966032
1765,628,2,56.2983303966032
1765,629,2,36.2983303966032
1763,1001,3,40.2983303966032
1764,1000,3,20.2983303966032
1764,1001,3,111.2983303966032
1765,999,3,43.2983303966032
1765,1000,3,57.2983303966032
1763,1001,3,40.2983303966032
1764,1000,3,20.2983303966032
1764,1001,3,111.2983303966032
1764,1002,3,27.2983303966032
1765,1000,3,57.2983303966032
1763,1014,2,21.2983303966032
1764,1012,2,77.2983303966032
1765,1013,2,68.2983303966032
1763,1246,2,22.2983303966032
1764,1246,2,37.2983303966032
1764,1247,2,84.2983303966032
1765,1246,2,22.2983303966032
1765,1247,2,73.2983303966032
1764,1247,2,84.2983303966032
1765,1247,2,73.2983303966032
1764,0,2,41.2983303966032
1764,2,2,31.2983303966032
1765,0,2,43.2983303966032
1765,2,2,34.2983303966032
1766,0,2,44.2983303966032
1766,2,2,32.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1764,446,2,24.2983303966032
1765,447,2,144.2983303966032
1764,628,2,81.2983303966032
1764,629,2,33.2983303966032
1765,628,2,56.2983303966032
1765,629,2,36.2983303966032
1764,1000,2,20.2983303966032
1764,1001,2,111.2983303966032
1764,1002,2,27.2983303966032
1765,1000,2,57.2983303966032
1764,1011,2,21.2983303966032
1764,1012,2,77.2983303966032
1765,1013,2,68.2983303966032
1764,1012,1,77.2983303966032
1765,1013,1,68.2983303966032
1764,1246,2,37.2983303966032
1764,1247,2,84.2983303966032
1765,1246,2,22.2983303966032
1765,1247,2,73.2983303966032
1764,1246,2,37.2983303966032
1764,1247,2,84.2983303966032
1765,1246,2,22.2983303966032
1765,1247,2,73.2983303966032
1764,1247,2,84.2983303966032
1765,1247,2,73.2983303966032
1765,0,2,43.2983303966032
1765,2,2,34.2983303966032
1766,0,2,44.2983303966032
1766,2,2,32.2983303966032
1767,0,2,38.2983303966032
1767,2,2,29.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1766,1331,2,96.2983303966032
1767,1331,2,73.2983303966032
1767,1332,2,33.2983303966032
1766,1331,2,96.2983303966032
1767,1331,2,73.2983303966032
1767,1332,2,33.2983303966032
1767,1333,2,29.2983303966032
1765,1476,1,55.2983303966032
1767,1477,1,59.2983303966032
1765,1476,2,55.2983303966032
1767,1477,2,59.2983303966032
1767,1478,2,41.2983303966032
1766,0,2,44.2983303966032
1766,2,2,32.2983303966032
1767,0,2,38.2983303966032
1767,2,2,29.2983303966032
1768,0,2,42.2983303966032
1768,2,2,23.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1766,315,2,179.2983303966032
1766,1044,2,29.2983303966032
1767,1043,2,26.2983303966032
1767,1044,2,22.2983303966032
1767,1045,2,59.2983303966032
1768,1045,2,56.2983303966032
1766,1044,2,29.2983303966032
1767,1044,2,22.2983303966032
1767,1045,2,59.2983303966032
1768,1045,2,56.2983303966032
1768,1046,2,20.2983303966032
1766,1331,3,96.2983303966032
1767,1331,3,73.2983303966032
1768,1330,3,58.2983303966032
1768,1331,3,37.2983303966032
1766,1331,3,96.2983303966032
1767,1331,3,73.2983303966032
1767,1332,3,33.2983303966032
1768,1330,3,58.2983303966032
1768,1331,3,37.2983303966032
1768,1332,3,24.2983303966032
1766,1331,3,96.2983303966032
1767,1331,3,73.2983303966032
1767,1332,3,33.2983303966032
1767,1333,3,29.2983303966032
1768,1331,3,37.2983303966032
1768,1332,3,24.2983303966032
1767,1477,2,59.2983303966032
1767,1478,2,41.2983303966032
1768,1477,2,67.2983303966032
1767,1477,2,59.2983303966032
1767,1478,2,41.2983303966032
1768,1477,2,67.2983303966032
1768,1307,2,54.2983303966032
1769,1307,2,94.2983303966032
1769,1308,2,24.2983303966032
1767,1331,2,73.2983303966032
1768,1330,2,58.2983303966032
1768,1331,2,37.2983303966032
1769,1330,2,24.2983303966032
1769,1331,2,24.2983303966032
1767,1331,3,73.2983303966032
1767,1332,3,33.2983303966032
1768,1330,3,58.2983303966032
1768,1331,3,37.2983303966032
1768,1332,3,24.2983303966032
1769,1330,3,24.2983303966032
1769,1331,3,24.2983303966032
1767,1477,2,59.2983303966032
1767,1478,2,41.2983303966032
1768,1477,2,67.2983303966032
1769,747,2,168.2983303966032
1769,747,2,168.2983303966032
1769,747,2,168.2983303966032
1768,1307,2,54.2983303966032
1769,1307,2,94.2983303966032
1770,1307,2,85.2983303966032
1768,1307,3,54.2983303966032
1769,1307,3,94.2983303966032
1769,1308,3,24.2983303966032
1770,1307,3,85.2983303966032
1770,1308,3,63.2983303966032
1768,1307,3,54.2983303966032
1769,1307,3,94.2983303966032
1769,1308,3,24.2983303966032
1770,1307,3,85.2983303966032
1770,1308,3,63.2983303966032
1769,1473,4,102.2983303966032
1770,1471,4,197.2983303966032
1770,1473,4,90.2983303966032
1769,1473,2,102.2983303966032
1770,1473,2,90.2983303966032
1770,1474,2,37.2983303966032
1769,1473,2,102.2983303966032
1770,1473,2,90.2983303966032
1770,1474,2,37.2983303966032
1769,1665,2,23.2983303966032
1770,1666,2,183.2983303966032
1769,1665,2,23.2983303966032
1770,1666,2,183.2983303966032
1770,1667,2,27.2983303966032
1770,1666,2,183.2983303966032
1770,1667,2,27.2983303966032
1769,747,2,168.2983303966032
1771,745,2,25.2983303966032
1771,747,2,39.2983303966032
1769,747,3,168.2983303966032
1771,747,3,39.2983303966032
1771,748,3,45.2983303966032
1769,747,3,168.2983303966032
1771,747,3,39.2983303966032
1771,748,3,45.2983303966032
1771,1089,2,23.2983303966032
1771,1090,2,218.2983303966032
1771,1089,2,23.2983303966032
1771,1090,2,218.2983303966032
1771,1090,2,218.2983303966032
1769,1307,2,94.2983303966032
1770,1307,2,85.2983303966032
1771,1307,2,55.2983303966032
1769,1307,4,94.2983303966032
1769,1308,4,24.2983303966032
1770,1307,4,85.2983303966032
1770,1308,4,63.2983303966032
1771,1307,4,55.2983303966032
1771,1308,4,65.2983303966032
1769,1307,4,94.2983303966032
1769,1308,4,24.2983303966032
1770,1307,4,85.2983303966032
1770,1308,4,63.2983303966032
1771,1307,4,55.2983303966032
1771,1308,4,65.2983303966032
1770,1382,3,30.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1770,1382,3,30.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1771,1384,3,39.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1771,1384,3,39.2983303966032
1770,1471,2,197.2983303966032
1770,1471,2,197.2983303966032
1769,1473,4,102.2983303966032
1770,1471,4,197.2983303966032
1770,1473,4,90.2983303966032
1771,1473,4,30.2983303966032
1769,1473,3,102.2983303966032
1770,1473,3,90.2983303966032
1770,1474,3,37.2983303966032
1771,1473,3,30.2983303966032
1769,1473,3,102.2983303966032
1770,1473,3,90.2983303966032
1770,1474,3,37.2983303966032
1771,1473,3,30.2983303966032
1771,1475,3,23.2983303966032
1769,1665,2,23.2983303966032
1770,1666,2,183.2983303966032
1769,1665,3,23.2983303966032
1770,1666,3,183.2983303966032
1770,1667,3,27.2983303966032
1771,1667,3,20.2983303966032
1770,1666,2,183.2983303966032
1770,1667,2,27.2983303966032
1771,1667,2,20.2983303966032
1770,0,2,40.2983303966032
1770,2,2,32.2983303966032
1771,0,2,34.2983303966032
1771,2,2,28.2983303966032
1772,0,2,49.2983303966032
1772,2,2,30.2983303966032
1771,962,2,164.2983303966032
1772,961,2,20.2983303966032
1771,1077,2,70.2983303966032
1772,1077,2,171.2983303966032
1771,1077,2,70.2983303966032
1772,1077,2,171.2983303966032
1771,1077,3,70.2983303966032
1771,1079,3,28.2983303966032
1772,1077,3,171.2983303966032
1771,1089,3,23.2983303966032
1771,1090,3,218.2983303966032
1772,1089,3,25.2983303966032
1771,1089,3,23.2983303966032
1771,1090,3,218.2983303966032
1772,1089,3,25.2983303966032
1771,1090,2,218.2983303966032
1770,1307,3,85.2983303966032
1770,1308,3,63.2983303966032
1771,1307,3,55.2983303966032
1771,1308,3,65.2983303966032
1770,1307,3,85.2983303966032
1770,1308,3,63.2983303966032
1771,1307,3,55.2983303966032
1771,1308,3,65.2983303966032
1770,1364,2,26.2983303966032
1771,1364,2,67.2983303966032
1771,1365,2,55.2983303966032
1772,1364,2,31.2983303966032
1772,1365,2,23.2983303966032
1770,1382,3,30.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1770,1382,3,30.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1771,1384,3,39.2983303966032
1772,1384,3,21.2983303966032
1770,1383,3,82.2983303966032
1771,1383,3,143.2983303966032
1771,1384,3,39.2983303966032
1772,1384,3,21.2983303966032
1770,1471,2,197.2983303966032
1770,1471,2,197.2983303966032
1770,1471,3,197.2983303966032
1770,1473,3,90.2983303966032
1771,1473,3,30.2983303966032
1770,1473,2,90.2983303966032
1770,1474,2,37.2983303966032
1771,1473,2,30.2983303966032
1771,1475,2,23.2983303966032
1772,1475,2,48.2983303966032
1770,1550,2,33.2983303966032
1771,1549,2,22.2983303966032
1771,1550,2,80.2983303966032
1772,1550,2,24.2983303966032
1771,1639,2,62.2983303966032
1772,1639,2,41.2983303966032
1772,1640,2,32.2983303966032
1772,1641,2,82.2983303966032
1770,1666,2,183.2983303966032
1770,1666,2,183.2983303966032
1770,1667,2,27.2983303966032
1771,1667,2,20.2983303966032
1770,1666,2,183.2983303966032
1770,1667,2,27.2983303966032
1771,1667,2,20.2983303966032
1771,0,2,34.2983303966032
1771,2,2,28.2983303966032
1772,0,2,49.2983303966032
1772,2,2,30.2983303966032
1773,0,2,44.2983303966032
1773,2,2,33.2983303966032
1771,745,2,25.2983303966032
1771,747,2,39.2983303966032
1772,746,2,21.2983303966032
1773,746,2,73.2983303966032
1773,747,2,24.2983303966032
1771,747,2,39.2983303966032
1771,748,2,45.2983303966032
1772,746,2,21.2983303966032
1773,746,2,73.2983303966032
1773,747,2,24.2983303966032
1771,962,3,164.2983303966032
1772,961,3,20.2983303966032
1773,961,3,29.2983303966032
1773,962,3,42.2983303966032
1771,962,3,164.2983303966032
1772,961,3,20.2983303966032
1773,961,3,29.2983303966032
1773,962,3,42.2983303966032
1771,962,2,164.2983303966032
1773,962,2,42.2983303966032
1771,1077,2,70.2983303966032
1772,1077,2,171.2983303966032
1771,1077,2,70.2983303966032
1772,1077,2,171.2983303966032
1771,1077,3,70.2983303966032
1771,1079,3,28.2983303966032
1772,1077,3,171.2983303966032
1771,1089,3,23.2983303966032
1771,1090,3,218.2983303966032
1772,1089,3,25.2983303966032
1771,1089,3,23.2983303966032
1771,1090,3,218.2983303966032
1772,1089,3,25.2983303966032
1771,1090,2,218.2983303966032
1771,1364,2,67.2983303966032
1771,1365,2,55.2983303966032
1772,1364,2,31.2983303966032
1772,1365,2,23.2983303966032
1772,1366,2,62.2983303966032
1771,1383,1,143.2983303966032
1771,1383,2,143.2983303966032
1771,1384,2,39.2983303966032
1772,1384,2,21.2983303966032
1771,1383,2,143.2983303966032
1771,1384,2,39.2983303966032
1772,1384,2,21.2983303966032
1771,1639,2,62.2983303966032
1772,1639,2,41.2983303966032
1772,1640,2,32.2983303966032
1772,1641,2,82.2983303966032
1773,1641,2,26.2983303966032
1772,0,2,49.2983303966032
1772,2,2,30.2983303966032
1773,0,2,44.2983303966032
1773,2,2,33.2983303966032
1774,0,2,39.2983303966032
1774,2,2,22.2983303966032
1772,53,2,48.2983303966032
1773,53,2,72.2983303966032
1773,54,2,20.2983303966032
1774,53,2,43.2983303966032
1774,54,2,39.2983303966032
1772,53,2,48.2983303966032
1773,53,2,72.2983303966032
1773,54,2,20.2983303966032
1774,53,2,43.2983303966032
1774,54,2,39.2983303966032
1773,285,2,67.2983303966032
1773,286,2,36.2983303966032
1773,287,2,22.2983303966032
1774,286,2,34.2983303966032
1774,287,2,26.2983303966032
1774,977,2,182.2983303966032
1774,977,2,182.2983303966032
1773,1514,2,71.2983303966032
1774,1512,2,51.2983303966032
1774,1513,2,30.2983303966032
1774,1514,2,66.2983303966032
1773,1520,2,32.2983303966032
1773,1521,2,52.2983303966032
1774,1520,2,57.2983303966032
1774,1521,2,76.2983303966032
1773,1520,2,32.2983303966032
1773,1521,2,52.2983303966032
1774,1520,2,57.2983303966032
1774,1521,2,76.2983303966032
1773,0,2,44.2983303966032
1773,2,2,33.2983303966032
1774,0,2,39.2983303966032
1774,2,2,22.2983303966032
1775,0,2,46.2983303966032
1775,2,2,23.2983303966032
1773,53,2,72.2983303966032
1773,54,2,20.2983303966032
1774,53,2,43.2983303966032
1774,54,2,39.2983303966032
1775,53,2,29.2983303966032
1775,54,2,45.2983303966032
1773,285,2,67.2983303966032
1773,286,2,36.2983303966032
1773,287,2,22.2983303966032
1774,286,2,34.2983303966032
1774,287,2,26.2983303966032
1775,287,2,30.2983303966032
1773,398,2,23.2983303966032
1773,399,2,62.2983303966032
1773,400,2,32.2983303966032
1774,399,2,33.2983303966032
1774,400,2,33.2983303966032
