X,Y,Cluster Size,ADU Value
428,1919,3,117.89499118980959
430,651,3,130.89499118980962
430,993,3,147.89499118980962
430,1271,3,196.89499118980962
430,1099,3,160.89499118980962
431,1921,3,113.89499118980962
434,1495,3,114.8949911898096
434,2001,3,118.89499118980962
435,203,3,112.89499118980959
435,826,3,135.89499118980962
435,901,3,117.89499118980959
435,1238,3,115.89499118980959
434,1352,3,128.89499118980962
434,1655,3,120.89499118980962
436,102,3,148.89499118980962
436,1311,3,182.89499118980962
438,912,3,117.89499118980959
438,1554,3,133.89499118980962
438,1096,3,115.89499118980962
439,1871,3,111.89499118980959
440,825,3,116.89499118980962
441,906,3,165.89499118980962
443,858,3,112.89499118980959
443,671,3,117.89499118980959
444,942,3,155.89499118980962
444,1426,3,129.89499118980962
444,1763,3,193.89499118980962
446,705,3,111.89499118980962
446,242,3,118.89499118980962
447,607,3,119.8949911898096
447,1134,3,126.89499118980962
448,1928,3,158.89499118980962
448,322,3,114.89499118980962
449,540,3,139.89499118980962
448,1095,3,175.89499118980962
448,1320,3,164.89499118980962
449,427,3,150.89499118980962
450,1471,3,175.89499118980962
451,167,3,144.8949911898096
451,442,3,112.89499118980959
451,1433,3,168.89499118980962
454,1186,3,116.89499118980962
454,142,3,111.89499118980959
455,760,3,120.89499118980959
455,951,3,111.89499118980962
454,974,3,124.89499118980962
455,468,3,142.89499118980962
456,1301,3,145.89499118980962
456,1624,3,120.89499118980962
457,284,3,141.89499118980962
457,610,3,117.89499118980959
457,821,3,112.89499118980959
457,972,3,165.89499118980962
457,1118,3,130.8949911898096
458,489,3,114.89499118980962
458,1660,3,119.89499118980959
458,1862,3,122.89499118980959
459,769,3,123.8949911898096
459,273,3,145.89499118980962
460,715,3,112.89499118980962
460,1148,3,184.89499118980962
460,1293,3,124.89499118980962
461,1531,3,111.8949911898096
461,1399,3,117.89499118980962
462,1438,3,149.89499118980962
463,300,3,116.89499118980962
463,870,3,123.89499118980959
464,954,3,123.89499118980959
466,729,3,111.89499118980962
466,1566,3,180.89499118980962
467,1219,3,128.89499118980962
468,408,3,149.89499118980962
468,1056,3,140.89499118980962
468,1895,3,140.89499118980962
468,758,3,114.89499118980959
468,934,3,118.89499118980959
469,1973,3,112.8949911898096
470,587,3,121.89499118980962
470,662,3,140.89499118980962
471,156,3,114.89499118980959
471,1762,3,116.89499118980962
473,1053,3,124.89499118980959
473,1281,3,125.89499118980962
473,1527,3,111.89499118980959
473,1655,3,114.8949911898096
473,867,3,132.89499118980962
473,1412,3,149.89499118980962
475,636,3,120.8949911898096
475,1071,3,120.89499118980959
476,356,3,112.89499118980962
476,450,3,119.89499118980959
476,1333,3,112.89499118980959
475,1413,3,125.89499118980959
477,1937,3,142.89499118980962
477,167,3,119.89499118980962
478,1638,3,119.89499118980959
478,1796,3,118.8949911898096
479,1109,3,122.89499118980959
479,1449,3,121.89499118980962
480,750,3,113.89499118980959
480,756,3,126.8949911898096
480,1187,3,112.89499118980962
480,231,3,136.89499118980962
480,1208,3,116.89499118980959
481,1240,3,116.89499118980959
481,1819,3,128.8949911898096
481,687,3,115.89499118980962
482,987,3,127.89499118980959
482,1511,3,147.89499118980962
484,267,3,137.89499118980962
483,833,3,114.89499118980962
483,1170,3,142.89499118980962
483,1449,3,165.89499118980962
484,1477,3,112.89499118980959
485,429,3,133.89499118980962
485,565,3,125.89499118980962
486,127,3,119.89499118980962
485,978,3,127.89499118980962
485,1764,3,139.8949911898096
488,1136,3,130.89499118980962
486,2037,3,111.89499118980962
488,485,3,129.8949911898096
487,1328,3,117.89499118980962
487,1906,3,115.89499118980959
489,513,3,118.89499118980962
490,213,3,151.89499118980962
490,416,3,151.89499118980962
490,1618,3,166.89499118980962
490,1757,3,160.89499118980962
492,901,3,117.8949911898096
491,1041,3,119.89499118980959
492,1290,3,120.89499118980959
493,499,3,133.89499118980962
493,1303,3,116.8949911898096
494,29,3,113.89499118980959
494,1158,3,111.89499118980962
495,553,3,113.89499118980959
495,1310,3,115.89499118980959
494,1617,3,134.89499118980962
496,42,3,136.89499118980962
497,552,3,126.89499118980959
497,649,3,113.8949911898096
497,2017,3,141.89499118980962
498,58,3,195.89499118980962
498,489,3,131.89499118980962
497,1469,3,112.89499118980959
499,23,3,117.8949911898096
499,676,3,127.8949911898096
501,460,3,114.8949911898096
499,488,3,125.89499118980962
499,643,3,115.89499118980959
500,896,3,128.89499118980962
501,434,3,138.89499118980962
500,1091,3,116.89499118980959
501,1178,3,112.89499118980959
502,682,3,123.89499118980959
502,1081,3,164.8949911898096
502,723,3,111.89499118980959
503,530,3,132.8949911898096
504,867,3,114.89499118980962
504,1014,3,141.89499118980962
504,1639,3,124.89499118980962
504,1860,3,118.89499118980962
506,501,3,129.89499118980962
507,603,3,124.89499118980959
508,1125,3,117.8949911898096
507,198,3,131.89499118980962
507,623,3,133.89499118980962
509,1226,3,112.89499118980959
507,1430,3,118.89499118980959
508,736,3,131.8949911898096
509,1004,3,125.89499118980962
510,1054,3,140.89499118980962
510,1791,3,145.89499118980962
512,982,3,113.89499118980959
513,1105,3,140.89499118980962
513,1632,3,112.89499118980959
515,965,3,112.89499118980962
516,614,3,133.89499118980962
516,1765,3,148.89499118980962
515,1982,3,116.89499118980962
518,685,3,115.8949911898096
517,1649,3,131.89499118980962
517,1972,3,129.89499118980962
519,1116,3,126.89499118980959
520,1165,3,132.89499118980962
520,1294,3,114.89499118980962
519,1563,3,111.89499118980959
522,1281,3,142.89499118980962
522,577,3,130.89499118980962
521,1071,3,157.89499118980962
523,1438,3,113.8949911898096
523,860,3,112.89499118980962
524,513,3,117.89499118980959
523,1459,3,125.89499118980962
524,1739,3,118.89499118980959
525,620,3,114.89499118980959
525,1700,3,128.89499118980962
526,275,3,124.89499118980959
526,1028,3,113.8949911898096
527,1148,3,126.8949911898096
527,977,3,150.89499118980962
527,1258,3,152.89499118980962
526,1438,3,126.89499118980962
528,1076,3,120.8949911898096
528,1216,3,114.89499118980962
528,2023,3,149.89499118980962
529,868,3,121.89499118980959
529,941,3,131.8949911898096
529,1207,3,131.8949911898096
529,1377,3,143.89499118980962
530,321,3,194.89499118980962
530,753,3,114.89499118980959
531,881,3,142.89499118980962
530,1217,3,130.89499118980962
531,81,3,156.89499118980962
531,151,3,125.89499118980962
532,1369,3,111.89499118980959
533,938,3,125.89499118980962
533,1986,3,112.89499118980962
534,1329,3,140.89499118980962
535,714,3,133.89499118980962
535,1030,3,135.89499118980962
534,1612,3,117.89499118980959
535,649,3,118.89499118980959
536,910,3,187.89499118980962
536,1209,3,139.89499118980962
535,1483,3,114.89499118980962
537,305,3,135.89499118980962
537,1190,3,121.89499118980962
537,1736,3,119.8949911898096
538,478,3,153.89499118980962
538,545,3,167.89499118980962
537,1025,3,130.8949911898096
538,1088,3,122.8949911898096
539,880,3,142.89499118980962
538,1214,3,120.89499118980959
539,1606,3,121.89499118980959
540,600,3,126.8949911898096
539,670,3,113.89499118980959
540,1075,3,122.89499118980962
540,1756,3,128.89499118980962
541,1501,3,111.89499118980959
542,479,3,188.89499118980962
542,1574,3,111.89499118980959
542,1705,3,118.89499118980959
544,1393,3,113.89499118980959
545,448,3,118.89499118980959
546,1579,3,137.89499118980962
544,1862,3,162.89499118980962
546,367,3,131.89499118980962
546,427,3,129.8949911898096
546,543,3,139.89499118980962
545,816,3,130.89499118980962
546,1140,3,117.8949911898096
546,1736,3,112.89499118980959
547,306,3,119.89499118980959
547,628,3,117.89499118980959
547,1171,3,112.89499118980959
547,1317,3,150.89499118980962
547,1729,3,114.89499118980959
547,1766,3,121.89499118980962
548,763,3,125.89499118980959
547,1791,3,115.89499118980962
549,570,3,119.8949911898096
548,953,3,121.89499118980962
550,678,3,113.89499118980959
550,685,3,162.89499118980962
550,717,3,129.89499118980962
550,1049,3,118.89499118980962
550,1077,3,120.89499118980959
551,1069,3,120.89499118980962
550,1408,3,112.89499118980962
552,38,3,117.8949911898096
552,892,3,179.89499118980962
552,1448,3,113.89499118980959
551,1852,3,172.89499118980962
554,25,3,111.89499118980959
553,1034,3,146.89499118980962
553,1270,3,115.89499118980959
554,1844,3,125.8949911898096
556,268,3,140.89499118980962
554,998,3,115.89499118980962
554,1183,3,114.89499118980962
555,1712,3,127.89499118980959
555,838,3,169.89499118980962
558,1282,3,136.8949911898096
558,972,3,113.89499118980959
557,1340,3,115.89499118980962
559,9,3,153.89499118980962
559,224,3,111.89499118980959
560,852,3,130.89499118980962
559,1217,3,132.89499118980962
559,1391,3,126.89499118980962
559,1928,3,128.89499118980962
560,993,3,114.89499118980959
561,977,3,164.89499118980962
560,1064,3,135.89499118980962
561,1412,3,130.8949911898096
563,764,3,113.89499118980962
563,779,3,135.89499118980962
564,1052,3,137.89499118980962
565,1236,3,123.89499118980962
565,1578,3,113.89499118980959
566,481,3,111.89499118980959
565,647,3,120.89499118980962
566,764,3,113.89499118980959
566,1277,3,111.89499118980962
567,1208,3,146.8949911898096
566,1877,3,133.89499118980962
569,240,3,137.89499118980962
568,330,3,124.8949911898096
568,717,3,114.89499118980959
568,1289,3,133.8949911898096
568,1295,3,154.89499118980962
569,940,3,135.89499118980962
569,1122,3,151.89499118980962
568,1709,3,119.89499118980962
569,1768,3,175.89499118980962
569,1981,3,125.89499118980959
570,15,3,147.89499118980962
570,73,3,111.8949911898096
570,762,3,125.89499118980962
570,963,3,113.89499118980962
570,1364,3,114.8949911898096
570,1382,3,119.8949911898096
571,723,3,115.89499118980962
571,1022,3,141.89499118980962
571,126,3,111.89499118980959
571,132,3,116.89499118980959
572,335,3,112.89499118980959
572,363,3,131.89499118980962
571,590,3,112.89499118980962
572,1599,3,132.89499118980962
572,1880,3,114.8949911898096
572,1278,3,149.89499118980962
574,1894,3,129.8949911898096
574,443,3,143.89499118980962
574,1776,3,136.89499118980962
574,1872,3,150.89499118980962
575,717,3,140.89499118980962
576,542,3,112.89499118980962
577,952,3,120.89499118980959
577,1576,3,113.89499118980962
578,42,3,172.89499118980962
578,269,3,138.89499118980962
579,939,3,120.89499118980959
579,1015,3,118.89499118980959
580,1674,3,138.89499118980962
579,1842,3,118.89499118980962
581,1001,3,112.89499118980959
582,1412,3,120.89499118980962
583,949,3,123.89499118980959
584,97,3,120.8949911898096
584,488,3,111.89499118980959
584,641,3,134.8949911898096
584,1193,3,141.89499118980962
584,1251,3,181.89499118980962
583,1367,3,122.89499118980962
584,2033,3,118.89499118980959
584,738,3,151.89499118980962
584,918,3,119.89499118980962
585,1966,3,111.89499118980962
587,629,3,112.89499118980959
587,671,3,116.89499118980962
587,1535,3,135.8949911898096
588,842,3,129.8949911898096
589,899,3,130.89499118980962
588,1061,3,122.8949911898096
588,784,3,155.89499118980962
589,1326,3,112.89499118980959
589,1499,3,162.89499118980962
590,515,3,123.89499118980959
591,1868,3,119.89499118980959
591,485,3,120.89499118980962
592,1509,3,132.89499118980962
593,388,3,149.8949911898096
593,930,3,122.8949911898096
593,961,3,129.89499118980962
593,1755,3,157.89499118980962
595,433,3,147.89499118980962
595,797,3,115.89499118980959
596,193,3,124.89499118980959
596,1315,3,114.89499118980959
597,728,3,116.8949911898096
597,1970,3,112.89499118980959
598,1124,3,141.89499118980962
599,220,3,153.89499118980962
598,411,3,151.89499118980962
599,1534,3,123.8949911898096
599,1869,3,178.89499118980962
600,695,3,124.89499118980959
600,1183,3,173.89499118980962
600,1084,3,143.89499118980962
602,641,3,122.8949911898096
602,1803,3,185.89499118980962
603,537,3,125.89499118980962
603,1510,3,141.89499118980962
604,561,3,128.89499118980962
603,1167,3,130.8949911898096
603,1333,3,120.89499118980959
604,1367,3,128.89499118980962
604,505,3,122.89499118980962
606,383,3,133.89499118980962
606,1225,3,117.89499118980962
606,1267,3,157.89499118980962
607,599,3,123.8949911898096
608,58,3,132.89499118980962
609,1255,3,111.89499118980959
610,1380,3,120.89499118980962
610,59,3,116.89499118980959
611,81,3,120.89499118980959
611,1634,3,140.89499118980962
611,1152,3,111.89499118980962
613,747,3,125.89499118980962
614,945,3,123.89499118980959
614,1005,3,117.8949911898096
614,1381,3,113.8949911898096
613,1495,3,112.89499118980962
614,1730,3,120.89499118980959
615,784,3,164.89499118980962
614,1069,3,162.89499118980962
616,844,3,121.89499118980962
616,1473,3,138.89499118980962
616,1883,3,137.8949911898096
617,718,3,134.89499118980962
617,1040,3,115.89499118980962
617,1679,3,111.89499118980962
618,366,3,143.89499118980962
617,593,3,171.89499118980962
618,706,3,118.89499118980959
618,868,3,185.89499118980962
618,923,3,170.89499118980962
617,1895,3,146.89499118980962
618,1935,3,126.89499118980962
619,1745,3,172.89499118980962
619,521,3,142.89499118980962
620,1279,3,125.8949911898096
620,870,3,136.89499118980962
621,1276,3,155.89499118980962
622,659,3,120.89499118980959
622,725,3,127.8949911898096
622,758,3,138.8949911898096
622,943,3,132.89499118980962
623,471,3,112.89499118980962
623,972,3,111.89499118980959
625,345,3,115.8949911898096
625,1150,3,111.89499118980959
626,34,3,134.89499118980962
626,423,3,138.89499118980962
627,1001,3,125.89499118980959
627,1516,3,137.8949911898096
628,475,3,118.8949911898096
628,954,3,117.89499118980959
628,1262,3,136.89499118980962
628,1308,3,117.89499118980959
629,1062,3,196.89499118980962
630,326,3,113.89499118980959
630,615,3,117.89499118980962
630,951,3,149.89499118980962
630,1103,3,139.89499118980962
631,632,3,139.89499118980962
630,883,3,140.89499118980962
630,897,3,118.89499118980962
631,1881,3,146.89499118980962
632,359,3,119.89499118980962
632,474,3,112.89499118980962
634,1780,3,139.89499118980962
634,608,3,165.89499118980962
636,198,3,130.89499118980962
636,943,3,128.8949911898096
636,1101,3,111.8949911898096
636,1321,3,146.89499118980962
636,533,3,139.89499118980962
637,1595,3,118.8949911898096
637,1331,3,121.89499118980962
638,1523,3,134.8949911898096
638,1751,3,144.89499118980962
638,902,3,113.89499118980962
639,1458,3,117.89499118980959
640,614,3,120.89499118980962
641,138,3,127.89499118980962
642,159,3,120.8949911898096
640,664,3,184.89499118980962
640,1522,3,112.89499118980959
641,411,3,155.89499118980962
642,542,3,131.89499118980962
641,758,3,155.89499118980962
641,1098,3,141.89499118980962
643,103,3,127.89499118980962
642,1048,3,126.89499118980959
643,1433,3,139.89499118980962
644,1379,3,112.89499118980959
643,1826,3,133.89499118980962
646,810,3,116.89499118980959
645,1284,3,154.89499118980962
645,1797,3,115.89499118980962
646,1132,3,122.89499118980962
646,2036,3,130.89499118980962
646,67,3,111.89499118980959
646,533,3,141.89499118980962
647,627,3,156.89499118980962
647,1899,3,127.8949911898096
647,1602,3,115.89499118980962
649,1288,3,144.89499118980962
649,704,3,114.89499118980962
650,1349,3,171.89499118980962
651,1458,3,155.89499118980962
650,1650,3,131.89499118980962
651,468,3,123.89499118980959
651,1117,3,117.89499118980962
651,1464,3,135.89499118980962
651,37,3,111.89499118980962
652,1439,3,112.89499118980962
652,279,3,124.89499118980962
653,765,3,117.8949911898096
652,2042,3,133.89499118980962
654,894,3,141.89499118980962
655,711,3,148.89499118980962
655,722,3,170.89499118980962
655,1253,3,180.89499118980962
657,68,3,141.89499118980962
657,566,3,118.89499118980962
657,1168,3,114.8949911898096
657,1987,3,119.8949911898096
657,154,3,113.89499118980962
658,595,3,140.89499118980962
657,643,3,124.89499118980959
657,1990,3,124.89499118980959
659,571,3,114.89499118980962
659,870,3,127.89499118980959
660,1190,3,142.89499118980962
660,798,3,133.89499118980962
661,1051,3,126.8949911898096
661,243,3,122.89499118980959
662,668,3,140.89499118980962
664,7,3,118.89499118980959
665,882,3,163.89499118980962
665,1853,3,125.89499118980959
665,43,3,147.89499118980962
665,1388,3,164.89499118980962
665,1721,3,113.89499118980962
667,457,3,142.89499118980962
667,777,3,112.89499118980959
667,1236,3,124.8949911898096
666,1351,3,112.89499118980959
668,741,3,113.89499118980959
667,1158,3,128.89499118980962
667,1258,3,127.89499118980962
669,1537,3,148.89499118980962
670,1748,3,132.8949911898096
670,1927,3,128.89499118980962
671,653,3,115.89499118980962
671,1553,3,142.89499118980962
672,421,3,122.89499118980959
672,915,3,128.8949911898096
673,378,3,116.8949911898096
672,460,3,126.89499118980959
674,699,3,190.89499118980962
674,1641,3,128.8949911898096
675,1218,3,121.8949911898096
676,562,3,137.89499118980962
675,776,3,116.89499118980959
676,404,3,131.89499118980962
677,886,3,116.8949911898096
678,381,3,126.8949911898096
678,421,3,119.89499118980962
678,1012,3,198.89499118980962
678,1106,3,122.89499118980962
678,1600,3,129.89499118980962
678,397,3,117.89499118980959
680,838,3,140.89499118980962
680,1242,3,122.89499118980959
682,407,3,135.8949911898096
681,632,3,121.89499118980962
683,1581,3,113.89499118980959
684,697,3,134.89499118980962
684,833,3,111.89499118980959
684,988,3,112.89499118980959
685,354,3,116.8949911898096
685,549,3,144.89499118980962
684,871,3,144.89499118980962
685,1110,3,165.89499118980962
685,1744,3,132.8949911898096
686,655,3,119.89499118980959
685,1815,3,126.89499118980962
688,1295,3,132.89499118980962
689,255,3,162.89499118980962
