X,Y,Cluster Size,ADU Value
1138,660,4,141.63547722719036
1138,834,4,143.63547722719034
1140,571,4,144.63547722719036
1142,753,4,115.63547722719036
1144,1302,4,161.63547722719036
1144,1323,4,152.63547722719036
1144,804,4,125.63547722719036
1144,1097,4,161.63547722719034
1145,1498,4,147.63547722719036
1144,1661,4,145.63547722719036
1145,174,4,128.63547722719036
1146,1017,4,132.63547722719036
1148,863,4,164.63547722719036
1150,704,4,116.63547722719036
1152,777,4,114.63547722719036
1152,1420,4,174.63547722719036
1156,1113,4,126.63547722719036
1155,1131,4,139.63547722719036
1157,321,4,151.63547722719036
1157,753,4,119.63547722719036
1159,795,4,136.63547722719036
1160,1318,4,125.63547722719036
1160,1371,4,114.63547722719036
1160,1842,4,116.63547722719036
1161,74,4,111.63547722719036
1160,1285,4,125.63547722719036
1161,1288,4,130.63547722719036
1162,1817,4,118.63547722719036
1163,1497,4,111.63547722719036
1164,265,4,144.63547722719036
1165,1551,4,133.63547722719036
1166,769,4,122.63547722719036
1165,1904,4,112.63547722719036
1167,413,4,129.63547722719036
1168,1581,4,125.63547722719036
1169,287,4,140.63547722719036
1170,300,4,126.63547722719036
1171,1491,4,119.63547722719036
1172,752,4,139.63547722719036
1172,1370,4,145.63547722719036
1174,954,4,150.63547722719036
1176,820,4,142.63547722719036
1177,804,4,126.63547722719036
1178,664,4,130.63547722719036
1178,1950,4,114.63547722719036
1178,761,4,124.63547722719036
1179,924,4,150.63547722719036
1181,904,4,111.63547722719036
1184,1094,4,154.63547722719036
1184,1345,4,119.63547722719036
1185,1633,4,168.63547722719036
1190,1032,4,139.63547722719036
1190,1618,4,134.63547722719036
1192,1428,4,123.63547722719036
1198,397,4,130.63547722719036
1197,710,4,113.63547722719036
1198,731,4,198.63547722719036
1199,1521,4,127.63547722719036
1199,1317,4,112.63547722719036
1200,1642,4,143.63547722719036
1202,920,4,124.63547722719036
1202,975,4,125.63547722719036
1207,1610,4,127.63547722719036
1208,147,4,145.63547722719036
1209,695,4,179.63547722719036
1212,566,4,120.63547722719036
1211,644,4,154.63547722719036
1211,919,4,131.63547722719036
1215,512,4,119.63547722719036
1215,761,4,115.63547722719036
1215,280,4,158.63547722719034
1216,971,4,116.63547722719036
1217,1101,4,112.63547722719036
1219,83,4,122.63547722719036
1219,1433,4,142.63547722719036
1219,925,4,113.63547722719036
1219,1019,4,133.63547722719036
1221,2017,4,120.63547722719036
1222,1358,4,179.63547722719036
1223,39,4,129.63547722719036
1223,210,4,131.63547722719036
1222,1288,4,164.63547722719034
1223,1141,4,113.63547722719036
1226,1423,4,119.63547722719036
1225,1908,4,128.63547722719036
1227,279,4,129.63547722719036
1227,866,4,114.63547722719036
1228,1327,4,137.63547722719036
1231,231,4,147.63547722719036
1234,609,4,163.63547722719036
1234,1701,4,163.63547722719036
1235,1288,4,132.63547722719036
1236,672,4,127.63547722719036
1237,713,4,131.63547722719036
1238,815,4,125.63547722719036
1238,953,4,122.63547722719036
1240,1280,4,112.63547722719036
1240,1857,4,138.63547722719036
1242,0,4,180.63547722719036
1245,1811,4,175.63547722719036
1244,1836,4,145.63547722719034
1245,1911,4,119.63547722719036
1246,1774,4,175.63547722719036
1247,1045,4,132.63547722719036
1247,1282,4,116.63547722719036
1247,1328,4,167.63547722719036
1249,931,4,120.63547722719036
1250,555,4,127.63547722719036
1251,90,4,125.63547722719036
1253,1193,4,123.63547722719036
1256,1007,4,148.63547722719036
1258,730,4,113.63547722719036
1257,1250,4,142.63547722719034
1260,650,4,135.63547722719036
1261,1432,4,113.63547722719036
1260,2036,4,133.63547722719034
1262,130,4,119.63547722719036
1263,898,4,130.63547722719036
1263,712,4,123.63547722719036
1264,1673,4,140.63547722719036
1265,613,4,143.63547722719036
1266,1466,4,130.63547722719036
1267,624,4,136.63547722719036
1267,1512,4,133.63547722719034
1270,2009,4,114.63547722719036
1271,1522,4,155.63547722719036
1272,675,4,122.63547722719036
1273,1536,4,150.63547722719036
1273,1652,4,123.63547722719036
1272,1848,4,121.63547722719036
1273,994,4,131.63547722719036
1274,1030,4,121.63547722719036
1275,1328,4,119.63547722719036
1276,467,4,124.63547722719036
1276,1344,4,138.63547722719036
1278,1371,4,124.63547722719036
1283,949,4,115.63547722719036
1284,1274,4,136.63547722719036
1284,1820,4,175.63547722719036
1285,1219,4,125.63547722719036
1285,943,4,114.63547722719036
1285,1285,4,120.63547722719036
1286,826,4,161.63547722719036
1288,579,4,118.63547722719036
1287,1012,4,123.63547722719036
1288,248,4,117.63547722719036
1290,318,4,126.63547722719036
1293,1612,4,150.63547722719036
1294,702,4,174.63547722719036
1293,1359,4,114.63547722719036
1293,1750,4,171.63547722719034
1294,1517,4,112.63547722719036
1295,1681,4,142.63547722719036
1296,194,4,144.63547722719036
1295,391,4,112.63547722719036
1295,924,4,111.63547722719036
1300,1683,4,146.63547722719036
1302,818,4,118.63547722719036
1301,834,4,142.63547722719034
1302,805,4,159.63547722719034
1304,621,4,172.63547722719034
1305,131,4,123.63547722719036
1307,1226,4,141.63547722719036
1308,1723,4,172.63547722719036
1309,1762,4,121.63547722719036
1310,607,4,117.63547722719036
1311,460,4,136.63547722719036
1314,1184,4,143.63547722719036
1314,1570,4,128.63547722719036
1315,594,4,130.63547722719036
1315,1430,4,113.63547722719036
1316,666,4,113.63547722719036
1315,1646,4,146.63547722719036
1317,24,4,112.63547722719036
1316,1446,4,113.63547722719036
1319,256,4,110.63547722719036
1321,1280,4,136.63547722719036
1322,1544,4,129.63547722719036
1323,1697,4,128.63547722719036
1324,629,4,112.63547722719036
1325,250,4,113.63547722719036
1325,47,4,111.63547722719036
1326,768,4,112.63547722719036
1326,1321,4,140.63547722719036
1327,1487,4,138.63547722719036
1329,192,4,177.63547722719034
1333,154,4,133.63547722719036
1334,670,4,119.63547722719036
1334,1638,4,113.63547722719036
1335,1289,4,114.63547722719036
1335,1662,4,142.63547722719036
1337,683,4,114.63547722719036
1338,591,4,118.63547722719036
1338,890,4,141.63547722719036
1340,646,4,131.63547722719036
1340,892,4,135.63547722719036
1340,1493,4,157.63547722719036
1340,1021,4,153.63547722719036
1341,384,4,136.63547722719036
1342,657,4,116.63547722719036
1342,915,4,118.63547722719036
1342,984,4,131.63547722719036
1342,768,4,125.63547722719036
1344,1025,4,163.63547722719036
1343,1078,4,133.63547722719036
1347,1437,4,133.63547722719036
1347,1647,4,121.63547722719036
1347,1221,4,182.63547722719034
1348,1752,4,117.63547722719036
1349,391,4,125.63547722719036
1349,929,4,128.63547722719036
1350,1613,4,139.63547722719036
1350,467,4,120.63547722719036
1351,67,4,120.63547722719036
1352,1048,4,121.63547722719036
1354,1431,4,118.63547722719036
1354,1885,4,132.63547722719036
1355,1290,4,110.63547722719036
1355,869,4,147.63547722719036
1356,1286,4,139.63547722719036
1356,1515,4,118.63547722719036
1358,641,4,122.63547722719036
1359,745,4,154.63547722719036
1359,1273,4,159.63547722719036
1359,112,4,134.63547722719036
1360,274,4,115.63547722719036
1362,1352,4,145.63547722719036
1363,233,4,114.63547722719036
1362,871,4,131.63547722719036
1363,1025,4,172.63547722719036
1362,1295,4,140.63547722719036
1365,1372,4,117.63547722719036
1367,645,4,190.63547722719036
1369,1329,4,125.63547722719036
1370,354,4,124.63547722719036
1369,1406,4,111.63547722719036
1371,979,4,156.63547722719036
1372,1151,4,163.63547722719034
1375,419,4,113.63547722719036
1376,376,4,132.63547722719036
1376,1647,4,149.63547722719036
1377,1451,4,125.63547722719036
1377,1460,4,138.63547722719036
1378,228,4,110.63547722719036
1378,1336,4,127.63547722719036
1379,1645,4,125.63547722719036
1379,1042,4,110.63547722719036
1380,711,4,114.63547722719036
1381,1437,4,156.63547722719036
1380,1781,4,144.63547722719034
1381,1924,4,175.63547722719036
1383,254,4,141.63547722719036
1383,1231,4,158.63547722719036
1385,594,4,123.63547722719036
1385,941,4,114.63547722719036
1387,1423,4,115.63547722719036
1389,675,4,112.63547722719036
1389,1577,4,131.63547722719036
1389,877,4,123.63547722719036
1390,1425,4,110.63547722719036
1390,1796,4,131.63547722719036
1389,1999,4,150.63547722719036
1391,111,4,185.63547722719036
1390,1059,4,150.63547722719036
1391,29,4,131.63547722719036
1393,1058,4,130.63547722719036
1393,1897,4,126.63547722719036
1395,1439,4,133.63547722719036
1395,1834,4,155.63547722719036
1397,1448,4,147.63547722719036
1398,1449,4,146.63547722719036
1400,457,4,173.63547722719034
1401,628,4,129.63547722719036
1401,1076,4,162.63547722719036
1403,1395,4,153.63547722719036
1403,1059,4,142.63547722719036
1405,603,4,127.63547722719036
1405,1459,4,157.63547722719036
1405,914,4,147.63547722719036
1406,1298,4,134.63547722719036
1407,983,4,135.63547722719036
1409,1785,4,127.63547722719036
1411,597,4,111.63547722719036
1410,1316,4,133.63547722719036
1412,917,4,112.63547722719036
1412,1746,4,135.63547722719036
1412,1273,4,117.63547722719036
1415,1439,4,136.63547722719036
1420,2005,4,112.63547722719036
1421,749,4,115.63547722719036
1421,1303,4,197.63547722719036
1423,957,4,114.63547722719036
1425,1822,4,114.63547722719036
1426,955,4,148.63547722719036
1427,1638,4,143.63547722719036
1427,1447,4,196.63547722719036
1428,1500,4,132.63547722719034
1432,1361,4,111.63547722719036
1433,43,4,143.63547722719036
1433,1993,4,149.63547722719036
1435,37,4,120.63547722719036
1436,883,4,120.63547722719036
1439,1833,4,110.63547722719036
1440,140,4,112.63547722719036
1440,1412,4,141.63547722719036
1440,1739,4,148.63547722719036
1442,434,4,168.63547722719036
1443,683,4,122.63547722719036
1443,977,4,135.63547722719036
1444,1290,4,114.63547722719036
1443,1500,4,121.63547722719036
1446,464,4,134.63547722719036
1445,766,4,114.63547722719036
1446,1278,4,161.63547722719036
1449,748,4,136.63547722719036
1448,1427,4,131.63547722719036
1449,951,4,116.63547722719036
1449,1216,4,188.63547722719034
1450,1298,4,199.63547722719034
1453,169,4,140.63547722719036
1452,866,4,136.63547722719036
1458,1032,4,113.63547722719036
1457,1303,4,148.63547722719036
1458,1648,4,153.63547722719036
1459,1408,4,123.63547722719036
1459,517,4,120.63547722719036
1461,987,4,176.63547722719036
1460,1022,4,110.63547722719036
1460,1103,4,136.63547722719036
1461,727,4,125.63547722719036
1463,1078,4,180.63547722719036
1463,1282,4,117.63547722719036
1466,984,4,112.63547722719036
1466,1796,4,130.63547722719036
1468,348,4,121.63547722719034
1472,1437,4,137.63547722719036
1472,1504,4,115.63547722719036
1472,644,4,117.63547722719036
1472,1414,4,120.63547722719036
1474,1191,4,110.63547722719036
1476,9,4,134.63547722719036
1475,1305,4,170.63547722719034
1477,743,4,142.63547722719034
1477,1578,4,150.63547722719036
1479,1681,4,135.63547722719036
1482,1010,4,184.63547722719034
1485,1317,4,149.63547722719034
1486,825,4,123.63547722719036
1487,1429,4,124.63547722719036
1487,1204,4,141.63547722719036
1490,772,4,115.63547722719036
1491,461,4,127.63547722719036
1490,1417,4,136.63547722719036
1492,1649,4,123.63547722719036
1494,1443,4,159.63547722719036
1497,305,4,122.63547722719036
1497,960,4,114.63547722719036
1498,1134,4,165.63547722719034
1500,862,4,135.63547722719036
1501,866,4,143.63547722719036
1502,938,4,134.63547722719036
1503,966,4,157.63547722719034
1504,1146,4,155.63547722719036
1505,1030,4,174.63547722719036
1506,1429,4,119.63547722719036
1509,512,4,132.63547722719036
1510,896,4,158.63547722719036
1511,1019,4,155.63547722719036
1512,981,4,143.63547722719036
1513,802,4,133.63547722719036
1517,1892,4,147.63547722719036
1518,589,4,143.63547722719036
1522,1534,4,119.63547722719036
1526,1417,4,147.63547722719034
1526,1516,4,157.63547722719034
1527,1827,4,111.63547722719036
1527,1246,4,148.63547722719036
1528,433,4,119.63547722719036
1528,1126,4,130.63547722719036
1530,2046,4,131.63547722719036
1531,670,4,121.63547722719036
1531,1258,4,136.63547722719034
1532,539,4,173.63547722719034
1532,1115,4,135.63547722719036
1536,258,4,171.63547722719036
1538,1448,4,175.63547722719034
1539,1091,4,163.63547722719034
1540,1190,4,111.63547722719036
1542,353,4,112.63547722719036
1543,1455,4,132.63547722719036
1543,1664,4,151.63547722719034
1546,590,4,128.63547722719036
1547,247,4,130.63547722719036
1551,1125,4,115.63547722719036
1550,1722,4,142.63547722719034
1552,604,4,111.63547722719036
1553,1254,4,147.63547722719036
1555,635,4,152.63547722719034
1555,729,4,114.63547722719034
1556,1455,4,173.63547722719036
1559,228,4,131.63547722719036
1558,389,4,121.63547722719036
1559,413,4,124.63547722719036
1560,1111,4,136.63547722719036
1561,1519,4,145.63547722719036
1562,1581,4,136.63547722719036
1564,480,4,128.63547722719036
1565,499,4,131.63547722719036
1564,1581,4,116.63547722719036
1565,161,4,112.63547722719036
1565,826,4,114.63547722719036
1567,468,4,139.63547722719036
1567,1355,4,125.63547722719036
1571,1027,4,112.63547722719036
1572,1263,4,138.63547722719036
1572,1055,4,132.63547722719036
1573,1547,4,163.63547722719036
1575,1353,4,148.63547722719036
1576,45,4,115.63547722719036
1577,1008,4,121.63547722719036
1577,1959,4,124.63547722719036
1581,1326,4,112.63547722719036
1585,791,4,134.63547722719036
1587,1167,4,133.63547722719036
1588,1056,4,114.63547722719036
1588,706,4,148.63547722719034
1588,1008,4,113.63547722719036
1588,1895,4,124.63547722719036
1589,875,4,121.63547722719036
1592,258,4,131.63547722719036
1593,1043,4,159.63547722719036
1592,1965,4,129.63547722719036
1593,767,4,156.63547722719036
1594,1489,4,143.63547722719036
1596,766,4,119.63547722719036
1596,1572,4,141.63547722719036
1597,955,4,110.63547722719036
1596,1471,4,165.63547722719036
1599,750,4,158.63547722719034
1600,812,4,119.63547722719036
1599,1238,4,110.63547722719036
1601,1939,4,139.63547722719036
1603,1364,4,118.63547722719036
1607,861,4,120.63547722719036
1608,323,4,115.63547722719036
1610,1271,4,152.63547722719036
1610,1327,4,117.63547722719036
1610,1429,4,112.63547722719036
1612,1257,4,119.63547722719036
1613,1342,4,135.63547722719036
1615,923,4,142.63547722719036
1615,955,4,177.63547722719036
1615,1836,4,138.63547722719036
1616,90,4,130.63547722719036
1616,1100,4,127.63547722719036
1615,1917,4,145.63547722719036
1622,341,4,125.63547722719036
1622,981,4,155.63547722719036
1621,1177,4,127.63547722719036
1623,1058,4,147.63547722719036
1624,55,4,127.63547722719036
1624,1974,4,157.63547722719034
1625,361,4,166.63547722719036
1627,1675,4,146.63547722719036
1630,1070,4,187.63547722719034
1630,1126,4,143.63547722719036
1633,949,4,130.63547722719036
1634,489,4,125.63547722719036
1634,1410,4,137.63547722719036
1634,1446,4,132.63547722719036
1633,1467,4,127.63547722719036
1633,1997,4,111.63547722719036
1635,1214,4,127.63547722719036
1636,916,4,130.63547722719036
1636,1644,4,132.63547722719036
1637,650,4,135.63547722719036
1638,503,4,126.63547722719036
1639,166,4,134.63547722719036
1643,795,4,112.63547722719036
1642,850,4,162.63547722719034
1643,1168,4,125.63547722719036
1642,1270,4,145.63547722719034
1643,1319,4,142.63547722719034
1643,1420,4,121.63547722719036
1647,286,4,110.63547722719036
1647,1138,4,136.63547722719036
1648,1411,4,155.63547722719034
1650,1382,4,132.63547722719036
1649,1821,4,183.63547722719036
1650,1928,4,113.63547722719036
1650,1305,4,134.63547722719036
1651,1375,4,136.63547722719036
1655,1556,4,128.63547722719036
1656,760,4,120.63547722719036
1657,288,4,113.63547722719036
1657,1294,4,125.63547722719036
1658,553,4,126.63547722719036
1658,1001,4,130.63547722719036
1657,1423,4,123.63547722719036
1657,1446,4,112.63547722719036
1657,1856,4,137.63547722719036
1658,1154,4,129.63547722719036
1659,1578,4,150.63547722719036
1658,2035,4,123.63547722719036
1661,640,4,140.63547722719036
1661,1247,4,110.63547722719036
1662,578,4,128.63547722719036
1662,1073,4,123.63547722719036
1661,1262,4,150.63547722719036
1661,1462,4,188.63547722719036
1662,1126,4,141.63547722719036
1663,1500,4,146.63547722719036
1664,850,4,181.63547722719036
1664,1216,4,116.63547722719036
1664,245,4,151.63547722719034
1664,1404,4,132.63547722719036
1666,1498,4,114.63547722719036
1667,563,4,151.63547722719036
1669,438,4,148.63547722719036
1670,1621,4,119.63547722719036
1673,680,4,134.63547722719036
1673,1773,4,127.63547722719034
1674,1676,4,162.63547722719036
1676,1272,4,155.63547722719036
1676,541,4,120.63547722719036
1676,887,4,198.63547722719034
1677,1293,4,145.63547722719036
1678,1465,4,158.63547722719036
1679,1134,4,159.63547722719034
1680,716,4,159.63547722719034
1682,1212,4,139.63547722719036
1682,403,4,128.63547722719036
1683,937,4,130.63547722719036
1684,828,4,127.63547722719036
1690,973,4,145.63547722719036
1690,654,4,115.63547722719036
1691,809,4,132.63547722719036
1691,1253,4,124.63547722719036
1692,1988,4,122.63547722719034
1695,558,4,136.63547722719036
1695,1197,4,141.63547722719036
1696,775,4,133.63547722719036
1695,1092,4,178.63547722719034
1697,1114,4,119.63547722719036
1697,647,4,128.63547722719036
1698,1273,4,133.63547722719036
1700,99,4,124.63547722719036
1702,702,4,137.63547722719036
1701,994,4,122.63547722719036
1702,1226,4,135.63547722719036
1703,550,4,184.63547722719034
