X,Y,Photon Count,ADU Value
6,701,2,21.90886930679759
7,701,2,189.90886930679758
6,701,2,21.90886930679759
7,701,2,189.90886930679758
7,703,2,25.90886930679759
7,803,2,20.90886930679759
7,804,2,28.90886930679759
8,804,2,66.90886930679758
8,805,2,70.90886930679758
7,804,2,28.90886930679759
8,804,2,66.90886930679758
8,805,2,70.90886930679758
7,969,2,26.90886930679759
8,967,2,130.90886930679758
8,968,2,26.90886930679759
8,969,2,26.90886930679759
6,1063,2,25.90886930679759
6,1064,2,45.90886930679759
6,1065,2,37.90886930679759
7,1064,2,66.90886930679758
7,1065,2,27.90886930679759
7,1155,3,32.90886930679759
7,1156,3,33.90886930679759
7,1157,3,79.90886930679758
8,1155,3,52.90886930679759
8,1156,3,41.90886930679759
8,1157,3,32.90886930679759
6,1158,2,23.90886930679759
7,1156,2,33.90886930679759
7,1157,2,79.90886930679758
7,1158,2,20.90886930679759
8,1156,2,41.90886930679759
8,1157,2,32.90886930679759
6,1163,2,23.90886930679759
6,1164,2,49.90886930679759
7,1164,2,69.90886930679758
8,1162,2,31.90886930679759
6,1163,3,23.90886930679759
6,1164,3,49.90886930679759
6,1165,3,28.90886930679759
7,1164,3,69.90886930679758
7,1165,3,50.90886930679759
8,1165,3,29.90886930679759
6,1164,3,49.90886930679759
6,1165,3,28.90886930679759
6,1166,3,23.90886930679759
7,1164,3,69.90886930679758
7,1165,3,50.90886930679759
8,1165,3,29.90886930679759
8,1166,3,28.90886930679759
6,1165,2,28.90886930679759
6,1166,2,23.90886930679759
7,1165,2,50.90886930679759
7,1167,2,30.90886930679759
8,1165,2,29.90886930679759
8,1166,2,28.90886930679759
8,1167,2,20.90886930679759
7,1184,2,23.90886930679759
8,1183,2,91.90886930679758
8,1184,2,48.90886930679759
6,1352,2,22.90886930679759
6,1353,2,133.90886930679758
8,1351,2,24.90886930679759
6,1352,2,22.90886930679759
6,1353,2,133.90886930679758
6,1353,1,133.90886930679758
6,1449,2,26.90886930679759
6,1450,2,32.90886930679759
7,1448,2,20.90886930679759
7,1450,2,56.90886930679759
8,1450,2,26.90886930679759
6,1466,2,134.90886930679758
7,1465,2,20.90886930679759
6,1466,2,134.90886930679758
7,1467,2,24.90886930679759
8,1468,2,24.90886930679759
6,1621,1,21.90886930679759
7,1620,1,29.90886930679759
8,1620,1,61.90886930679759
8,1621,1,31.90886930679759
6,1621,2,21.90886930679759
6,1622,2,22.90886930679759
7,1620,2,29.90886930679759
8,1620,2,61.90886930679759
8,1621,2,31.90886930679759
7,0,2,26.90886930679759
7,2,2,34.90886930679759
8,0,2,20.90886930679759
8,2,2,32.90886930679759
9,0,2,22.90886930679759
9,2,2,46.90886930679759
7,374,2,21.90886930679759
7,375,2,61.90886930679759
7,376,2,32.90886930679759
8,375,2,56.90886930679759
8,376,2,35.90886930679759
7,491,2,108.90886930679758
8,490,2,22.90886930679759
8,491,2,25.90886930679759
7,491,2,108.90886930679758
7,493,2,20.90886930679759
8,491,2,25.90886930679759
7,520,2,29.90886930679759
7,521,2,30.90886930679759
7,522,2,57.90886930679759
8,520,2,20.90886930679759
8,521,2,23.90886930679759
8,522,2,56.90886930679759
7,521,2,30.90886930679759
7,522,2,57.90886930679759
7,523,2,23.90886930679759
8,521,2,23.90886930679759
8,522,2,56.90886930679759
7,685,2,22.90886930679759
8,685,2,57.90886930679759
8,686,2,36.90886930679759
9,685,2,36.90886930679759
7,701,2,189.90886930679758
7,701,2,189.90886930679758
9,702,2,31.90886930679759
7,701,2,189.90886930679758
7,703,2,25.90886930679759
9,702,2,31.90886930679759
8,708,2,29.90886930679759
8,709,2,64.90886930679758
9,708,2,29.90886930679759
9,709,2,42.90886930679759
7,710,2,21.90886930679759
8,709,2,64.90886930679758
8,711,2,22.90886930679759
9,709,2,42.90886930679759
9,710,2,21.90886930679759
7,804,2,28.90886930679759
8,804,2,66.90886930679758
8,805,2,70.90886930679758
9,804,2,27.90886930679759
9,805,2,43.90886930679759
7,965,2,20.90886930679759
8,965,2,27.90886930679759
8,967,2,130.90886930679758
9,967,2,24.90886930679759
7,969,2,26.90886930679759
8,967,2,130.90886930679758
8,968,2,26.90886930679759
8,969,2,26.90886930679759
9,967,2,24.90886930679759
7,1155,2,32.90886930679759
7,1156,2,33.90886930679759
8,1155,2,52.90886930679759
8,1156,2,41.90886930679759
9,1155,2,22.90886930679759
9,1156,2,36.90886930679759
7,1156,2,33.90886930679759
7,1157,2,79.90886930679758
7,1158,2,20.90886930679759
8,1156,2,41.90886930679759
8,1157,2,32.90886930679759
9,1156,2,36.90886930679759
7,1184,2,23.90886930679759
8,1183,2,91.90886930679758
8,1184,2,48.90886930679759
9,1185,2,27.90886930679759
7,1322,2,35.90886930679759
7,1323,2,52.90886930679759
8,1324,2,24.90886930679759
9,1322,2,25.90886930679759
9,1324,2,62.90886930679759
7,1323,2,52.90886930679759
8,1324,2,24.90886930679759
8,1325,2,26.90886930679759
9,1324,2,62.90886930679759
9,1325,2,22.90886930679759
7,1326,2,23.90886930679759
8,1324,2,24.90886930679759
8,1325,2,26.90886930679759
8,1326,2,25.90886930679759
9,1324,2,62.90886930679759
9,1325,2,22.90886930679759
7,1486,2,31.90886930679759
8,1486,2,37.90886930679759
8,1487,2,38.90886930679759
8,1488,2,24.90886930679759
9,1486,2,25.90886930679759
9,1487,2,49.90886930679759
9,1488,2,31.90886930679759
7,1620,2,29.90886930679759
8,1620,2,61.90886930679759
9,1619,2,27.90886930679759
9,1620,2,34.90886930679759
7,1620,2,29.90886930679759
8,1620,2,61.90886930679759
8,1621,2,31.90886930679759
9,1619,2,27.90886930679759
9,1620,2,34.90886930679759
9,1621,2,20.90886930679759
8,0,2,20.90886930679759
8,2,2,32.90886930679759
9,0,2,22.90886930679759
9,2,2,46.90886930679759
10,0,2,26.90886930679759
10,2,2,42.90886930679759
8,401,2,30.90886930679759
9,400,2,23.90886930679759
9,401,2,64.90886930679758
10,401,2,40.90886930679759
8,401,2,30.90886930679759
9,401,2,64.90886930679758
9,402,2,25.90886930679759
10,401,2,40.90886930679759
10,402,2,22.90886930679759
9,611,2,40.90886930679759
9,612,2,56.90886930679759
10,611,2,20.90886930679759
10,612,2,33.90886930679759
8,685,2,57.90886930679759
8,686,2,36.90886930679759
9,685,2,36.90886930679759
10,685,2,28.90886930679759
8,685,2,57.90886930679759
8,686,2,36.90886930679759
8,687,2,27.90886930679759
9,685,2,36.90886930679759
10,685,2,28.90886930679759
10,687,2,27.90886930679759
8,708,2,29.90886930679759
8,709,2,64.90886930679758
9,708,2,29.90886930679759
9,709,2,42.90886930679759
10,708,2,20.90886930679759
10,709,2,21.90886930679759
8,708,2,29.90886930679759
8,709,2,64.90886930679758
9,708,2,29.90886930679759
9,709,2,42.90886930679759
9,710,2,21.90886930679759
10,708,2,20.90886930679759
10,709,2,21.90886930679759
8,709,2,64.90886930679758
8,711,2,22.90886930679759
9,709,2,42.90886930679759
9,710,2,21.90886930679759
10,709,2,21.90886930679759
8,804,2,66.90886930679758
8,805,2,70.90886930679758
9,804,2,27.90886930679759
9,805,2,43.90886930679759
10,804,2,23.90886930679759
8,804,2,66.90886930679758
8,805,2,70.90886930679758
9,804,2,27.90886930679759
9,805,2,43.90886930679759
10,804,2,23.90886930679759
8,967,2,130.90886930679758
8,968,2,26.90886930679759
9,967,2,24.90886930679759
10,968,2,30.90886930679759
8,967,2,130.90886930679758
8,968,2,26.90886930679759
8,969,2,26.90886930679759
9,967,2,24.90886930679759
10,968,2,30.90886930679759
8,1155,2,52.90886930679759
8,1156,2,41.90886930679759
8,1157,2,32.90886930679759
9,1155,2,22.90886930679759
9,1156,2,36.90886930679759
8,1181,2,20.90886930679759
8,1183,2,91.90886930679758
9,1181,2,20.90886930679759
10,1181,2,21.90886930679759
8,1183,2,91.90886930679758
8,1184,2,48.90886930679759
10,1184,2,25.90886930679759
8,1183,2,91.90886930679758
8,1184,2,48.90886930679759
9,1185,2,27.90886930679759
10,1184,2,25.90886930679759
8,1405,2,21.90886930679759
9,1404,2,20.90886930679759
9,1405,2,21.90886930679759
9,1406,2,28.90886930679759
10,1405,2,24.90886930679759
10,1406,2,64.90886930679758
8,1487,2,38.90886930679759
8,1488,2,24.90886930679759
8,1489,2,26.90886930679759
9,1487,2,49.90886930679759
9,1488,2,31.90886930679759
8,1965,2,40.90886930679759
9,1965,2,27.90886930679759
9,1967,2,21.90886930679759
10,1966,2,33.90886930679759
10,1967,2,42.90886930679759
9,400,2,23.90886930679759
9,401,2,64.90886930679758
9,402,2,25.90886930679759
10,401,2,40.90886930679759
10,402,2,22.90886930679759
9,401,2,64.90886930679758
9,402,2,25.90886930679759
10,401,2,40.90886930679759
10,402,2,22.90886930679759
9,611,2,40.90886930679759
9,612,2,56.90886930679759
10,611,2,20.90886930679759
10,612,2,33.90886930679759
9,824,2,25.90886930679759
10,825,2,22.90886930679759
10,826,2,43.90886930679759
11,824,2,20.90886930679759
11,826,2,127.90886930679758
10,825,2,22.90886930679759
10,826,2,43.90886930679759
11,826,2,127.90886930679758
10,826,2,43.90886930679759
11,826,2,127.90886930679758
11,828,2,20.90886930679759
9,1144,2,20.90886930679759
10,1143,2,39.90886930679759
10,1144,2,36.90886930679759
11,1143,2,29.90886930679759
11,1144,2,89.90886930679758
9,1144,2,20.90886930679759
9,1145,2,26.90886930679759
10,1144,2,36.90886930679759
10,1146,2,26.90886930679759
11,1144,2,89.90886930679758
11,1145,2,39.90886930679759
9,1404,2,20.90886930679759
9,1405,2,21.90886930679759
9,1406,2,28.90886930679759
10,1405,2,24.90886930679759
10,1406,2,64.90886930679758
11,1405,2,26.90886930679759
11,1406,2,25.90886930679759
9,1405,2,21.90886930679759
9,1406,2,28.90886930679759
10,1405,2,24.90886930679759
10,1406,2,64.90886930679758
10,1407,2,30.90886930679759
11,1405,2,26.90886930679759
11,1406,2,25.90886930679759
11,1407,2,23.90886930679759
9,1406,2,28.90886930679759
10,1406,2,64.90886930679758
10,1407,2,30.90886930679759
11,1406,2,25.90886930679759
11,1407,2,23.90886930679759
9,1965,2,27.90886930679759
9,1967,2,21.90886930679759
10,1966,2,33.90886930679759
10,1967,2,42.90886930679759
11,1966,2,43.90886930679759
11,1967,2,57.90886930679759
9,1967,2,21.90886930679759
10,1966,2,33.90886930679759
10,1967,2,42.90886930679759
11,1966,2,43.90886930679759
11,1967,2,57.90886930679759
9,2042,2,20.90886930679759
10,2041,2,21.90886930679759
10,2042,2,53.90886930679759
11,2041,2,22.90886930679759
11,2042,2,48.90886930679759
9,2042,2,20.90886930679759
9,2044,2,23.90886930679759
10,2042,2,53.90886930679759
10,2043,2,25.90886930679759
10,2044,2,22.90886930679759
11,2042,2,48.90886930679759
10,279,2,33.90886930679759
11,277,2,24.90886930679759
11,279,2,62.90886930679759
12,279,2,93.90886930679758
10,279,3,33.90886930679759
10,280,3,22.90886930679759
11,279,3,62.90886930679759
11,280,3,21.90886930679759
12,279,3,93.90886930679758
12,280,3,22.90886930679759
10,825,2,22.90886930679759
10,826,2,43.90886930679759
11,824,2,20.90886930679759
11,826,2,127.90886930679758
12,825,2,22.90886930679759
10,825,2,22.90886930679759
10,826,2,43.90886930679759
11,826,2,127.90886930679758
12,825,2,22.90886930679759
10,826,2,43.90886930679759
11,826,2,127.90886930679758
11,828,2,20.90886930679759
12,828,2,20.90886930679759
11,852,2,20.90886930679759
11,854,2,22.90886930679759
12,853,2,25.90886930679759
12,854,2,91.90886930679758
11,854,2,22.90886930679759
12,853,2,25.90886930679759
12,854,2,91.90886930679758
12,855,2,29.90886930679759
10,1143,2,39.90886930679759
10,1144,2,36.90886930679759
11,1143,2,29.90886930679759
11,1144,2,89.90886930679758
12,1143,2,20.90886930679759
10,1143,3,39.90886930679759
10,1144,3,36.90886930679759
11,1143,3,29.90886930679759
11,1144,3,89.90886930679758
11,1145,3,39.90886930679759
12,1143,3,20.90886930679759
12,1145,3,24.90886930679759
10,1144,2,36.90886930679759
10,1146,2,26.90886930679759
11,1144,2,89.90886930679758
11,1145,2,39.90886930679759
12,1145,2,24.90886930679759
11,1292,2,28.90886930679759
11,1293,2,28.90886930679759
12,1292,2,62.90886930679759
12,1293,2,25.90886930679759
12,1294,2,28.90886930679759
10,1966,2,33.90886930679759
10,1967,2,42.90886930679759
11,1966,2,43.90886930679759
11,1967,2,57.90886930679759
12,1967,2,31.90886930679759
10,1967,1,42.90886930679759
11,1967,1,57.90886930679759
12,1967,1,31.90886930679759
10,2041,1,21.90886930679759
10,2042,1,53.90886930679759
11,2041,1,22.90886930679759
11,2042,1,48.90886930679759
10,2041,2,21.90886930679759
10,2042,2,53.90886930679759
10,2043,2,25.90886930679759
11,2041,2,22.90886930679759
11,2042,2,48.90886930679759
11,277,2,24.90886930679759
11,279,2,62.90886930679759
12,279,2,93.90886930679758
11,279,2,62.90886930679759
11,280,2,21.90886930679759
12,279,2,93.90886930679758
12,280,2,22.90886930679759
11,279,2,62.90886930679759
11,280,2,21.90886930679759
12,279,2,93.90886930679758
12,280,2,22.90886930679759
13,281,2,23.90886930679759
11,824,2,20.90886930679759
11,826,2,127.90886930679758
12,825,2,22.90886930679759
13,824,2,32.90886930679759
11,852,2,20.90886930679759
11,854,2,22.90886930679759
12,853,2,25.90886930679759
12,854,2,91.90886930679758
13,854,2,39.90886930679759
11,854,2,22.90886930679759
12,853,2,25.90886930679759
12,854,2,91.90886930679758
12,855,2,29.90886930679759
13,854,2,39.90886930679759
11,854,2,22.90886930679759
12,854,2,91.90886930679758
12,855,2,29.90886930679759
13,854,2,39.90886930679759
11,921,2,26.90886930679759
11,922,2,30.90886930679759
12,921,2,28.90886930679759
13,921,2,63.90886930679759
13,922,2,37.90886930679759
11,921,2,26.90886930679759
11,922,2,30.90886930679759
12,921,2,28.90886930679759
13,921,2,63.90886930679759
13,922,2,37.90886930679759
11,1143,2,29.90886930679759
11,1144,2,89.90886930679758
11,1145,2,39.90886930679759
12,1143,2,20.90886930679759
12,1145,2,24.90886930679759
13,1143,2,20.90886930679759
11,1168,2,26.90886930679759
12,1167,2,29.90886930679759
12,1168,2,29.90886930679759
13,1166,2,25.90886930679759
13,1167,2,51.90886930679759
13,1168,2,25.90886930679759
11,1193,2,20.90886930679759
12,1194,2,49.90886930679759
12,1195,2,54.90886930679759
13,1193,2,20.90886930679759
13,1194,2,48.90886930679759
11,1241,2,27.90886930679759
12,1241,2,28.90886930679759
12,1242,2,22.90886930679759
13,1241,2,41.90886930679759
13,1242,2,73.90886930679758
11,1440,2,20.90886930679759
12,1439,2,37.90886930679759
12,1440,2,26.90886930679759
13,1438,2,46.90886930679759
13,1439,2,55.90886930679759
13,1440,2,25.90886930679759
12,1458,2,26.90886930679759
12,1459,2,37.90886930679759
13,1458,2,31.90886930679759
13,1459,2,73.90886930679758
12,1458,2,26.90886930679759
12,1459,2,37.90886930679759
12,1460,2,23.90886930679759
13,1458,2,31.90886930679759
13,1459,2,73.90886930679758
12,279,2,93.90886930679758
12,280,2,22.90886930679759
13,281,2,23.90886930679759
14,279,2,20.90886930679759
14,280,2,20.90886930679759
12,853,2,25.90886930679759
12,854,2,91.90886930679758
12,855,2,29.90886930679759
13,854,2,39.90886930679759
14,853,2,22.90886930679759
12,921,2,28.90886930679759
13,921,2,63.90886930679759
13,922,2,37.90886930679759
14,921,2,48.90886930679759
14,922,2,24.90886930679759
12,921,2,28.90886930679759
13,921,2,63.90886930679759
13,922,2,37.90886930679759
14,921,2,48.90886930679759
14,922,2,24.90886930679759
14,923,2,33.90886930679759
12,1121,2,22.90886930679759
12,1123,2,20.90886930679759
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
12,1123,2,20.90886930679759
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
12,1123,2,20.90886930679759
12,1125,2,25.90886930679759
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
12,1143,3,20.90886930679759
12,1145,3,24.90886930679759
13,1143,3,20.90886930679759
14,1144,3,20.90886930679759
14,1145,3,175.90886930679758
12,1145,2,24.90886930679759
14,1144,2,20.90886930679759
14,1145,2,175.90886930679758
12,1145,3,24.90886930679759
12,1147,3,31.90886930679759
13,1147,3,24.90886930679759
14,1145,3,175.90886930679758
12,1165,2,22.90886930679759
12,1167,2,29.90886930679759
13,1166,2,25.90886930679759
13,1167,2,51.90886930679759
14,1165,2,26.90886930679759
14,1166,2,29.90886930679759
14,1167,2,20.90886930679759
12,1194,2,49.90886930679759
12,1195,2,54.90886930679759
13,1193,2,20.90886930679759
13,1194,2,48.90886930679759
14,1193,2,25.90886930679759
12,1194,2,49.90886930679759
12,1195,2,54.90886930679759
13,1194,2,48.90886930679759
12,1292,2,62.90886930679759
12,1293,2,25.90886930679759
12,1294,2,28.90886930679759
13,1293,2,30.90886930679759
14,1292,2,26.90886930679759
13,1307,2,38.90886930679759
13,1308,2,48.90886930679759
14,1307,2,33.90886930679759
14,1308,2,37.90886930679759
14,1309,2,22.90886930679759
13,1316,2,38.90886930679759
13,1317,2,76.90886930679758
14,1316,2,36.90886930679759
14,1317,2,32.90886930679759
13,1316,2,38.90886930679759
13,1317,2,76.90886930679758
13,1318,2,24.90886930679759
14,1316,2,36.90886930679759
14,1317,2,32.90886930679759
12,1439,2,37.90886930679759
13,1437,2,23.90886930679759
13,1438,2,46.90886930679759
13,1439,2,55.90886930679759
14,1439,2,29.90886930679759
12,1439,2,37.90886930679759
12,1440,2,26.90886930679759
13,1438,2,46.90886930679759
13,1439,2,55.90886930679759
13,1440,2,25.90886930679759
14,1439,2,29.90886930679759
12,1459,2,37.90886930679759
12,1460,2,23.90886930679759
13,1459,2,73.90886930679758
14,1459,2,25.90886930679759
14,1461,2,27.90886930679759
12,1460,2,23.90886930679759
12,1462,2,56.90886930679759
13,1462,2,64.90886930679758
14,1461,2,27.90886930679759
14,1462,2,24.90886930679759
12,1795,2,29.90886930679759
14,1795,2,174.90886930679758
12,1795,2,29.90886930679759
14,1795,2,174.90886930679758
12,1795,2,29.90886930679759
14,1795,2,174.90886930679758
14,455,2,31.90886930679759
14,456,2,29.90886930679759
15,455,2,62.90886930679759
15,456,2,42.90886930679759
14,455,2,31.90886930679759
14,456,2,29.90886930679759
14,457,2,28.90886930679759
15,455,2,62.90886930679759
15,456,2,42.90886930679759
15,457,2,31.90886930679759
14,686,2,37.90886930679759
14,687,2,35.90886930679759
15,686,2,54.90886930679759
15,687,2,46.90886930679759
14,686,2,37.90886930679759
14,687,2,35.90886930679759
15,686,2,54.90886930679759
15,687,2,46.90886930679759
15,688,2,30.90886930679759
13,750,2,26.90886930679759
14,749,2,25.90886930679759
14,751,2,23.90886930679759
15,750,2,52.90886930679759
15,751,2,34.90886930679759
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
13,1123,2,29.90886930679759
14,1123,2,153.90886930679758
15,1125,2,22.90886930679759
13,1143,3,20.90886930679759
14,1144,3,20.90886930679759
14,1145,3,175.90886930679758
15,1143,3,20.90886930679759
15,1145,3,30.90886930679759
14,1144,2,20.90886930679759
14,1145,2,175.90886930679758
15,1145,2,30.90886930679759
13,1147,2,24.90886930679759
14,1145,2,175.90886930679758
15,1145,2,30.90886930679759
13,1166,2,25.90886930679759
13,1167,2,51.90886930679759
14,1165,2,26.90886930679759
14,1166,2,29.90886930679759
14,1167,2,20.90886930679759
15,1166,2,24.90886930679759
13,1307,2,38.90886930679759
13,1308,2,48.90886930679759
14,1307,2,33.90886930679759
14,1308,2,37.90886930679759
15,1307,2,24.90886930679759
13,1316,2,38.90886930679759
13,1317,2,76.90886930679758
14,1316,2,36.90886930679759
14,1317,2,32.90886930679759
15,1317,2,21.90886930679759
13,1444,2,24.90886930679759
13,1445,2,28.90886930679759
14,1445,2,24.90886930679759
15,1444,2,66.90886930679758
15,1445,2,26.90886930679759
13,1444,2,24.90886930679759
13,1445,2,28.90886930679759
14,1445,2,24.90886930679759
15,1444,2,66.90886930679758
15,1445,2,26.90886930679759
15,1446,2,33.90886930679759
13,1588,2,27.90886930679759
14,1586,2,39.90886930679759
14,1587,2,49.90886930679759
14,1588,2,34.90886930679759
15,1587,2,37.90886930679759
15,1588,2,28.90886930679759
13,1588,2,27.90886930679759
13,1589,2,25.90886930679759
14,1587,2,49.90886930679759
14,1588,2,34.90886930679759
15,1587,2,37.90886930679759
15,1588,2,28.90886930679759
14,1795,2,174.90886930679758
14,1795,2,174.90886930679758
14,1795,2,174.90886930679758
14,455,2,31.90886930679759
14,456,2,29.90886930679759
15,455,2,62.90886930679759
15,456,2,42.90886930679759
16,456,2,30.90886930679759
14,657,2,26.90886930679759
15,658,2,20.90886930679759
16,657,2,20.90886930679759
16,658,2,168.90886930679758
14,657,2,26.90886930679759
15,658,2,20.90886930679759
16,657,2,20.90886930679759
