X,Y,Photon Count,ADU Value
509,1342,2,48.82359117542955
508,1412,2,47.82359117542955
508,1413,2,60.82359117542955
509,1412,2,44.82359117542955
510,1412,2,35.82359117542955
510,1298,2,122.82359117542956
511,1298,2,56.82359117542955
511,1299,2,37.82359117542955
510,1298,2,122.82359117542956
511,1298,2,56.82359117542955
511,1299,2,37.82359117542955
509,1692,2,43.82359117542955
511,1693,2,63.82359117542955
511,1694,2,73.82359117542956
510,1298,2,122.82359117542956
511,1298,2,56.82359117542955
512,1298,2,29.82359117542955
511,1841,2,112.82359117542956
512,1841,2,92.82359117542956
511,1841,2,112.82359117542956
512,1841,2,92.82359117542956
512,1170,2,158.82359117542956
513,1171,2,25.82359117542955
513,1172,2,46.82359117542955
511,1841,2,112.82359117542956
512,1841,2,92.82359117542956
511,1841,2,112.82359117542956
512,1841,2,92.82359117542956
511,1841,2,112.82359117542956
512,1841,2,92.82359117542956
512,639,3,102.82359117542956
513,639,3,60.82359117542955
514,639,3,86.82359117542956
514,640,3,39.82359117542955
512,872,2,174.82359117542956
514,873,2,20.82359117542955
512,1170,2,158.82359117542956
513,1171,2,25.82359117542955
514,1171,2,24.82359117542955
512,1399,2,46.82359117542955
513,1399,2,54.82359117542955
514,1398,2,21.82359117542955
514,1399,2,65.82359117542956
512,1608,2,176.82359117542956
512,1608,2,176.82359117542956
514,1609,2,22.82359117542955
512,1608,2,176.82359117542956
514,1609,2,22.82359117542955
513,639,2,60.82359117542955
514,639,2,86.82359117542956
514,640,2,39.82359117542955
515,639,2,27.82359117542955
514,653,2,53.82359117542955
514,655,2,33.82359117542955
515,653,2,63.82359117542955
515,654,2,33.82359117542955
515,655,2,54.82359117542955
513,815,2,75.82359117542956
515,815,2,117.82359117542956
513,815,2,75.82359117542956
515,815,2,117.82359117542956
513,1172,2,46.82359117542955
514,1172,2,60.82359117542955
514,1173,2,20.82359117542955
515,1172,2,36.82359117542955
515,1173,2,74.82359117542956
514,653,3,53.82359117542955
514,655,3,33.82359117542955
515,653,3,63.82359117542955
515,654,3,33.82359117542955
515,655,3,54.82359117542955
516,655,3,35.82359117542955
515,1014,2,58.82359117542955
516,1014,2,158.82359117542956
514,1171,2,24.82359117542955
514,1172,2,60.82359117542955
514,1173,2,20.82359117542955
515,1172,2,36.82359117542955
515,1173,2,74.82359117542956
515,1205,2,41.82359117542955
515,1206,2,97.82359117542956
516,1205,2,48.82359117542955
516,1206,2,25.82359117542955
515,653,2,63.82359117542955
515,654,2,33.82359117542955
515,655,2,54.82359117542955
516,655,2,35.82359117542955
515,1014,2,58.82359117542955
516,1014,2,158.82359117542956
515,1205,2,41.82359117542955
515,1206,2,97.82359117542956
516,1205,2,48.82359117542955
516,1206,2,25.82359117542955
517,1205,2,30.82359117542955
516,781,2,22.82359117542955
516,782,2,51.82359117542955
518,780,2,151.82359117542956
518,1429,2,42.82359117542955
518,1430,2,118.82359117542956
518,1431,2,25.82359117542955
520,1290,2,128.82359117542956
520,1291,2,59.82359117542955
518,1429,3,42.82359117542955
518,1430,3,118.82359117542956
519,1430,3,79.82359117542956
520,1428,3,21.82359117542955
518,1430,2,118.82359117542956
518,1431,2,25.82359117542955
519,1430,2,79.82359117542956
520,1290,3,128.82359117542956
520,1291,3,59.82359117542955
521,1290,3,56.82359117542955
521,1291,3,40.82359117542955
520,1290,3,128.82359117542956
520,1291,3,59.82359117542955
521,1290,3,56.82359117542955
521,1291,3,40.82359117542955
521,803,2,77.82359117542956
523,803,2,29.82359117542955
523,804,2,55.82359117542955
522,1315,3,141.82359117542956
522,1317,3,35.82359117542955
523,1316,3,28.82359117542955
523,1317,3,74.82359117542956
521,1426,2,71.82359117542956
521,1427,2,37.82359117542955
521,1428,2,44.82359117542955
523,1426,2,67.82359117542956
522,610,2,75.82359117542956
524,609,2,110.82359117542956
524,610,2,41.82359117542955
522,802,2,75.82359117542956
523,803,2,29.82359117542955
523,804,2,55.82359117542955
524,804,2,37.82359117542955
523,684,2,33.82359117542955
523,685,2,61.82359117542955
523,686,2,28.82359117542955
524,684,2,71.82359117542956
524,862,2,72.82359117542956
525,862,2,62.82359117542955
525,863,2,81.82359117542956
523,1002,2,107.82359117542956
523,1004,2,64.82359117542956
523,1316,2,28.82359117542955
523,1317,2,74.82359117542956
525,1316,2,46.82359117542955
525,1317,2,34.82359117542955
524,1199,2,22.82359117542955
525,1199,2,157.82359117542956
526,1198,2,22.82359117542955
524,1233,2,55.82359117542955
524,1234,2,55.82359117542955
525,1233,2,35.82359117542955
525,1234,2,69.82359117542956
525,1199,2,157.82359117542956
526,1198,2,22.82359117542955
526,444,3,26.82359117542955
527,444,3,76.82359117542956
528,443,3,151.82359117542956
527,444,2,76.82359117542956
528,443,2,151.82359117542956
527,444,2,76.82359117542956
528,443,2,151.82359117542956
528,655,2,41.82359117542955
529,655,2,143.82359117542956
528,655,2,41.82359117542955
528,656,2,55.82359117542955
529,655,2,143.82359117542956
529,1055,2,33.82359117542955
530,1055,2,174.82359117542956
529,1055,2,33.82359117542955
530,1055,2,174.82359117542956
531,1055,2,26.82359117542955
529,1055,3,33.82359117542955
529,1056,3,44.82359117542955
530,1055,3,174.82359117542956
531,1055,3,26.82359117542955
529,1055,3,33.82359117542955
529,1056,3,44.82359117542955
530,1055,3,174.82359117542956
531,1055,3,26.82359117542955
529,1431,3,67.82359117542956
530,1430,3,23.82359117542955
530,1431,3,51.82359117542955
531,1429,3,110.82359117542956
530,1055,2,174.82359117542956
531,1055,2,26.82359117542955
530,1055,2,174.82359117542956
531,1055,2,26.82359117542955
530,1055,2,174.82359117542956
531,1055,2,26.82359117542955
531,557,3,39.82359117542955
532,557,3,133.82359117542956
533,557,3,93.82359117542956
531,557,3,39.82359117542955
532,557,3,133.82359117542956
533,557,3,93.82359117542956
532,557,2,133.82359117542956
533,557,2,93.82359117542956
532,557,2,133.82359117542956
533,557,2,93.82359117542956
532,557,2,133.82359117542956
533,557,2,93.82359117542956
533,1120,2,48.82359117542955
534,1119,2,41.82359117542955
534,1120,2,79.82359117542956
535,1120,2,29.82359117542955
536,1025,3,147.82359117542956
537,1023,3,96.82359117542956
537,1024,3,38.82359117542955
536,724,2,85.82359117542956
536,725,2,79.82359117542956
537,725,2,41.82359117542955
538,695,2,32.82359117542955
538,696,2,42.82359117542955
538,697,2,83.82359117542956
539,697,2,62.82359117542955
538,1234,2,29.82359117542955
539,1232,2,75.82359117542956
539,1233,2,61.82359117542955
539,1234,2,38.82359117542955
539,116,2,154.82359117542956
540,116,2,52.82359117542955
539,116,2,154.82359117542956
540,116,2,52.82359117542955
540,117,2,30.82359117542955
538,695,2,32.82359117542955
538,696,2,42.82359117542955
538,697,2,83.82359117542956
539,697,2,62.82359117542955
538,711,2,29.82359117542955
538,712,2,36.82359117542955
540,710,2,48.82359117542955
540,711,2,82.82359117542956
540,712,2,23.82359117542955
538,871,2,41.82359117542955
538,872,2,78.82359117542956
538,873,2,28.82359117542955
539,871,2,80.82359117542956
538,1234,3,29.82359117542955
539,1232,3,75.82359117542956
539,1233,3,61.82359117542955
539,1234,3,38.82359117542955
540,1234,3,138.82359117542956
538,1780,2,148.82359117542956
540,1781,2,35.82359117542955
540,1782,2,26.82359117542955
539,116,3,154.82359117542956
540,116,3,52.82359117542955
540,117,3,30.82359117542955
541,116,3,50.82359117542955
539,1162,2,161.82359117542956
541,1160,2,38.82359117542955
539,1233,2,61.82359117542955
539,1234,2,38.82359117542955
540,1234,2,138.82359117542956
542,378,3,269.82359117542956
542,378,3,269.82359117542956
542,378,3,269.82359117542956
540,710,2,48.82359117542955
541,708,2,22.82359117542955
541,710,2,102.82359117542956
542,708,2,46.82359117542955
542,710,2,23.82359117542955
540,711,2,82.82359117542956
540,712,2,23.82359117542955
541,711,2,68.82359117542956
542,711,2,32.82359117542955
540,1191,2,146.82359117542956
541,1191,2,22.82359117542955
542,1192,2,53.82359117542955
542,1277,2,155.82359117542956
542,1279,2,68.82359117542956
540,1301,2,102.82359117542956
542,1301,2,111.82359117542956
540,1301,2,102.82359117542956
542,1301,2,111.82359117542956
540,1301,2,102.82359117542956
542,1301,2,111.82359117542956
542,378,3,269.82359117542956
542,378,3,269.82359117542956
542,378,3,269.82359117542956
541,710,2,102.82359117542956
541,711,2,68.82359117542956
542,710,2,23.82359117542955
542,711,2,32.82359117542955
541,710,2,102.82359117542956
541,711,2,68.82359117542956
542,710,2,23.82359117542955
542,711,2,32.82359117542955
542,378,3,269.82359117542956
542,378,3,269.82359117542956
542,378,3,269.82359117542956
542,1277,3,155.82359117542956
542,1279,3,68.82359117542956
543,1279,3,59.82359117542955
544,1279,3,22.82359117542955
544,975,2,164.82359117542956
545,975,2,41.82359117542955
545,976,2,32.82359117542955
544,1483,2,152.82359117542956
545,819,2,147.82359117542956
546,818,2,23.82359117542955
546,819,2,55.82359117542955
545,819,2,147.82359117542956
546,819,2,55.82359117542955
544,855,3,136.82359117542956
545,856,3,20.82359117542955
546,856,3,97.82359117542956
544,855,3,136.82359117542956
545,856,3,20.82359117542955
546,856,3,97.82359117542956
544,975,2,164.82359117542956
545,975,2,41.82359117542955
544,975,3,164.82359117542956
545,975,3,41.82359117542955
545,976,3,32.82359117542955
546,976,3,27.82359117542955
546,237,2,28.82359117542955
546,239,2,150.82359117542956
547,237,2,59.82359117542955
545,819,2,147.82359117542956
546,819,2,55.82359117542955
547,819,2,39.82359117542955
545,1270,2,75.82359117542956
545,1271,2,43.82359117542955
547,1269,2,61.82359117542955
546,237,2,28.82359117542955
546,239,2,150.82359117542956
547,237,2,59.82359117542955
546,399,2,141.82359117542956
548,400,2,38.82359117542955
547,1414,2,30.82359117542955
547,1415,2,82.82359117542956
548,1414,2,34.82359117542955
548,1416,2,20.82359117542955
548,1741,2,30.82359117542955
549,1741,2,70.82359117542956
549,1742,2,59.82359117542955
549,1743,2,22.82359117542955
550,85,2,189.82359117542956
550,85,2,189.82359117542956
548,741,2,123.82359117542956
550,741,2,34.82359117542955
550,742,2,75.82359117542956
550,85,2,189.82359117542956
550,85,2,189.82359117542956
549,1127,2,79.82359117542956
550,1129,2,30.82359117542955
551,1128,2,23.82359117542955
551,1129,2,70.82359117542956
549,1614,2,29.82359117542955
550,1614,2,38.82359117542955
551,1612,2,102.82359117542956
551,1613,2,35.82359117542955
551,1614,2,41.82359117542955
550,1134,2,105.82359117542956
551,1132,2,62.82359117542955
551,1134,2,29.82359117542955
551,1199,2,23.82359117542955
552,1199,2,45.82359117542955
553,1198,2,104.82359117542956
552,2016,2,95.82359117542956
553,2016,2,28.82359117542955
554,2014,2,84.82359117542956
553,288,2,22.82359117542955
554,288,2,63.82359117542955
555,289,2,75.82359117542956
555,290,2,41.82359117542955
554,1928,2,22.82359117542955
556,1929,2,178.82359117542956
554,1928,2,22.82359117542955
556,1929,2,178.82359117542956
557,1159,3,71.82359117542956
557,1160,3,26.82359117542955
558,1159,3,171.82359117542956
557,1159,3,71.82359117542956
557,1160,3,26.82359117542955
558,1159,3,171.82359117542956
559,1193,2,46.82359117542955
559,1194,2,175.82359117542956
559,1193,2,46.82359117542955
559,1194,2,175.82359117542956
557,1816,2,36.82359117542955
557,1817,2,142.82359117542956
559,1816,2,22.82359117542955
557,1816,2,36.82359117542955
557,1817,2,142.82359117542956
559,1816,2,22.82359117542955
558,1158,2,31.82359117542955
558,1159,2,171.82359117542956
559,1158,2,20.82359117542955
558,1158,2,31.82359117542955
558,1159,2,171.82359117542956
559,1158,2,20.82359117542955
559,1194,2,175.82359117542956
560,1194,2,31.82359117542955
559,1208,2,109.82359117542956
560,1210,2,68.82359117542956
558,1890,2,23.82359117542955
560,1890,2,196.82359117542956
558,1890,3,23.82359117542955
558,1891,3,90.82359117542956
559,1891,3,30.82359117542955
560,1890,3,196.82359117542956
558,1890,3,23.82359117542955
558,1891,3,90.82359117542956
559,1891,3,30.82359117542955
560,1890,3,196.82359117542956
559,1194,2,175.82359117542956
560,1194,2,31.82359117542955
559,1891,2,30.82359117542955
560,1890,2,196.82359117542956
559,1891,2,30.82359117542955
560,1890,2,196.82359117542956
560,307,2,26.82359117542955
560,308,2,30.82359117542955
561,307,2,157.82359117542956
560,1890,2,196.82359117542956
560,1890,2,196.82359117542956
562,696,2,71.82359117542956
563,696,2,168.82359117542956
563,1108,2,207.82359117542956
563,1108,2,207.82359117542956
563,1108,2,207.82359117542956
562,695,3,38.82359117542955
562,696,3,71.82359117542956
563,696,3,168.82359117542956
564,696,3,22.82359117542955
562,696,3,71.82359117542956
563,696,3,168.82359117542956
564,696,3,22.82359117542955
563,1108,3,207.82359117542956
564,1108,3,45.82359117542955
563,1108,3,207.82359117542956
564,1108,3,45.82359117542955
564,1109,3,41.82359117542955
563,1427,2,186.82359117542956
563,696,2,168.82359117542956
564,696,2,22.82359117542955
565,697,2,28.82359117542955
563,696,2,168.82359117542956
564,696,2,22.82359117542955
565,697,2,28.82359117542955
563,1108,3,207.82359117542956
564,1108,3,45.82359117542955
565,1108,3,29.82359117542955
563,1427,2,186.82359117542956
567,1338,2,43.82359117542955
568,1338,2,27.82359117542955
568,1340,2,99.82359117542956
570,410,2,190.82359117542956
570,410,2,190.82359117542956
570,412,2,24.82359117542955
569,1117,2,20.82359117542955
570,1118,2,175.82359117542956
570,410,2,190.82359117542956
570,410,2,190.82359117542956
570,412,2,24.82359117542955
570,610,2,138.82359117542956
571,610,2,88.82359117542956
569,1116,2,50.82359117542955
569,1117,2,20.82359117542955
570,1118,2,175.82359117542956
570,410,2,190.82359117542956
570,410,2,190.82359117542956
570,412,2,24.82359117542955
570,610,2,138.82359117542956
571,610,2,88.82359117542956
570,610,3,138.82359117542956
570,611,3,32.82359117542955
571,610,3,88.82359117542956
571,1654,2,21.82359117542955
573,1653,2,159.82359117542956
573,1654,2,22.82359117542955
571,1654,2,21.82359117542955
573,1653,2,159.82359117542956
573,1654,2,22.82359117542955
573,413,2,76.82359117542956
574,413,2,112.82359117542956
574,414,2,20.82359117542955
573,413,2,76.82359117542956
574,413,2,112.82359117542956
574,414,2,20.82359117542955
574,799,2,66.82359117542956
576,797,2,136.82359117542956
576,1360,2,187.82359117542956
576,1262,2,173.82359117542956
576,1360,2,187.82359117542956
576,1360,2,187.82359117542956
577,1391,2,186.82359117542956
577,1391,2,186.82359117542956
575,1885,2,49.82359117542955
575,1886,2,74.82359117542956
575,1887,2,34.82359117542955
576,1885,2,42.82359117542955
578,64,2,109.82359117542956
578,65,2,60.82359117542955
577,1063,2,60.82359117542955
578,1064,2,126.82359117542956
576,1262,2,173.82359117542956
578,1264,2,24.82359117542955
576,1360,2,187.82359117542956
576,1360,2,187.82359117542956
577,1391,2,186.82359117542956
577,1391,2,186.82359117542956
577,519,3,62.82359117542955
577,520,3,57.82359117542955
577,521,3,21.82359117542955
578,521,3,33.82359117542955
579,521,3,100.82359117542956
579,998,2,195.82359117542956
579,999,2,51.82359117542955
579,998,2,195.82359117542956
579,999,2,51.82359117542955
577,1062,2,20.82359117542955
577,1063,2,60.82359117542955
578,1064,2,126.82359117542956
577,1272,2,58.82359117542955
577,1273,2,32.82359117542955
578,1272,2,39.82359117542955
578,1273,2,58.82359117542955
577,1785,2,25.82359117542955
579,1785,2,138.82359117542956
578,521,2,33.82359117542955
579,521,2,100.82359117542956
580,521,2,72.82359117542956
579,989,2,65.82359117542956
580,989,2,144.82359117542956
579,521,3,100.82359117542956
579,522,3,56.82359117542955
580,521,3,72.82359117542956
580,522,3,25.82359117542955
579,521,3,100.82359117542956
579,522,3,56.82359117542955
580,521,3,72.82359117542956
580,522,3,25.82359117542955
579,988,3,20.82359117542955
579,989,3,65.82359117542956
580,989,3,144.82359117542956
581,988,3,89.82359117542956
579,988,3,20.82359117542955
579,989,3,65.82359117542956
580,989,3,144.82359117542956
581,988,3,89.82359117542956
579,989,2,65.82359117542956
580,989,2,144.82359117542956
579,998,3,195.82359117542956
579,999,3,51.82359117542955
580,999,3,39.82359117542955
580,417,2,32.82359117542955
581,417,2,20.82359117542955
582,419,2,169.82359117542956
582,747,2,34.82359117542955
582,749,2,144.82359117542956
580,989,2,144.82359117542956
581,988,2,89.82359117542956
580,989,2,144.82359117542956
581,988,2,89.82359117542956
580,1238,2,22.82359117542955
582,1238,2,163.82359117542956
580,1238,3,22.82359117542955
580,1239,3,50.82359117542955
581,1239,3,29.82359117542955
582,1238,3,163.82359117542956
581,741,2,21.82359117542955
581,742,2,73.82359117542956
582,740,2,140.82359117542956
582,749,2,144.82359117542956
583,748,2,24.82359117542955
583,750,2,52.82359117542955
581,1239,2,29.82359117542955
582,1238,2,163.82359117542956
582,1240,2,37.82359117542955
582,749,2,144.82359117542956
583,748,2,24.82359117542955
583,750,2,52.82359117542955
584,750,2,25.82359117542955
582,823,2,25.82359117542955
582,824,2,75.82359117542956
583,824,2,72.82359117542956
584,823,2,26.82359117542955
584,824,2,38.82359117542955
582,824,3,75.82359117542956
582,825,3,57.82359117542955
582,826,3,25.82359117542955
583,824,3,72.82359117542956
584,824,3,38.82359117542955
582,1238,2,163.82359117542956
582,1240,2,37.82359117542955
582,1249,3,33.82359117542955
583,1247,3,32.82359117542955
583,1249,3,60.82359117542955
584,1249,3,164.82359117542956
582,1372,2,41.82359117542955
583,1372,2,34.82359117542955
584,1371,2,64.82359117542956
584,1372,2,81.82359117542956
582,1372,2,41.82359117542955
583,1372,2,34.82359117542955
584,1371,2,64.82359117542956
